company,role,url,source,track,category,date_discovered,fetched_at,posted_relative,location,work_model,h1b_signal,is_new_grad_signal,list_url,notes
Peraton,"Junior Level Modeling, Simulation, and Analysis Engineer",https://jobright.ai/jobs/info/6a8851e8d34f700f87fc7f78,newgrad_jobs,new_grad_2027_start,data_science,2026-08-22,2026-08-22T09:02:45-04:00,19 hours ago,"Chantilly, VA",On Site,No,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/data_science,minisite_scrape;category=data_science;cluster_hint=data_ml;posted=19 hours ago
Qualcomm,#Software Security Engineer,https://jobright.ai/jobs/info/6a57475610c4d945d864d97a,newgrad_jobs,new_grad_2027_start,swe,2026-08-22,2026-08-22T09:02:45-04:00,1 hour ago,"San Diego, CA",On Site,No,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/swe,minisite_scrape;category=swe;cluster_hint=cloud_swe;posted=1 hour ago
Regal Medical Group,"Software Engineer-Innovation /AI -On-site @West Hills, CA",https://jobright.ai/jobs/info/6a7136309a0ca4480c7d379f,newgrad_jobs,new_grad_2027_start,ml_ai,2026-08-22,2026-08-22T09:02:45-04:00,20 hours ago,"Los Angeles, CA",On Site,Not Sure,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/ml_ai,minisite_scrape;category=ml_ai;cluster_hint=data_ml;posted=20 hours ago
Sight Sea Travel,Virtual Data Analyst / Entry Level (Remote),https://jobright.ai/jobs/info/6a88f77b25fc4e7ae3db2f2b,newgrad_jobs,new_grad_2027_start,data_analysis,2026-08-22,2026-08-22T09:02:45-04:00,11 hours ago,United States,Remote,No,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/data_analysis,minisite_scrape;category=data_analysis;cluster_hint=data_ml;posted=11 hours ago
"Signal Travel & Tours, Inc.",Virtual Data Analyst / Entry Level (Remote),https://jobright.ai/jobs/info/6a892106680f314a29d3e855,newgrad_jobs,new_grad_2027_start,data_analysis,2026-08-22,2026-08-22T09:02:45-04:00,10 hours ago,United States,Remote,No,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/data_analysis,minisite_scrape;category=data_analysis;cluster_hint=data_ml;posted=10 hours ago
Skild AI,Robot Operator - Pittsburgh,https://jobright.ai/jobs/info/6a06fdd5078fec52738a41bc,newgrad_jobs,new_grad_2027_start,ml_ai,2026-08-22,2026-08-22T09:02:45-04:00,1 hour ago,"Pittsburgh, PA",On Site,Not Sure,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/ml_ai,minisite_scrape;category=ml_ai;cluster_hint=data_ml;posted=1 hour ago
Skild AI,Robot Operator - Pittsburgh,https://jobright.ai/jobs/info/6a402c4316b1493953283139,newgrad_jobs,new_grad_2027_start,ml_ai,2026-08-22,2026-08-22T09:02:45-04:00,1 hour ago,"Pittsburgh, PA",On Site,Not Sure,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/ml_ai,minisite_scrape;category=ml_ai;cluster_hint=data_ml;posted=1 hour ago
SpaceX,"Application Software Engineer, Applied AI",https://jobright.ai/jobs/info/6a6be65057120971bf3a974a,newgrad_jobs,new_grad_2027_start,ml_ai,2026-08-22,2026-08-22T09:02:45-04:00,20 hours ago,"Vandenberg Space Force Base, CA",On Site,No,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/ml_ai,minisite_scrape;category=ml_ai;cluster_hint=data_ml;posted=20 hours ago
SpaceX,"Software Engineer, Inference (AI Data Engineering)",https://jobright.ai/jobs/info/6a85d1e274e02153f14587bb,newgrad_jobs,new_grad_2027_start,ml_ai,2026-08-22,2026-08-22T09:02:45-04:00,19 hours ago,"Palo Alto, CA",On Site,No,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/ml_ai,minisite_scrape;category=ml_ai;cluster_hint=data_ml;posted=19 hours ago
Stanford University,Research Data Analyst (12-Month Fixed-Term),https://jobright.ai/jobs/info/6a6920cab22f1b56a602ae49,newgrad_jobs,new_grad_2027_start,data_science,2026-08-22,2026-08-22T09:02:45-04:00,8 hours ago,"Stanford, CA",On Site,Not Sure,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/data_science,minisite_scrape;category=data_science;cluster_hint=data_ml;posted=8 hours ago
Stone 2000 Enterprises Inc.,Virtual Data Analyst / Entry Level (Remote),https://jobright.ai/jobs/info/6a892eb1680f314a29d3ea7d,newgrad_jobs,new_grad_2027_start,data_analysis,2026-08-22,2026-08-22T09:02:45-04:00,11 hours ago,United States,Remote,No,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/data_analysis,minisite_scrape;category=data_analysis;cluster_hint=data_ml;posted=11 hours ago
Tata Consultancy Services,AI Engineer,https://jobright.ai/jobs/info/6a60248db0f20036bc634e4d,newgrad_jobs,new_grad_2027_start,ml_ai,2026-08-22,2026-08-22T09:02:45-04:00,14 hours ago,"Minneapolis, MN",On Site,Not Sure,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/ml_ai,minisite_scrape;category=ml_ai;cluster_hint=data_ml;posted=14 hours ago
Tata Consultancy Services,AI Engineer,https://jobright.ai/jobs/info/6a889281cde3717f9e9b5ef2,newgrad_jobs,new_grad_2027_start,ml_ai,2026-08-22,2026-08-22T09:02:45-04:00,14 hours ago,"Minnetonka, MN",On Site,Not Sure,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/ml_ai,minisite_scrape;category=ml_ai;cluster_hint=data_ml;posted=14 hours ago
Tennant Company,Machine Learning Engineer Job Details | Tennant Company,https://jobright.ai/jobs/info/6a88bc624afae74a0834d571,newgrad_jobs,new_grad_2027_start,ml_ai,2026-08-22,2026-08-22T09:02:45-04:00,16 hours ago,"Golden Valley, MN",Hybrid,Not Sure,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/ml_ai,minisite_scrape;category=ml_ai;cluster_hint=data_ml;posted=16 hours ago
Thermo Fisher Scientific,Assistant Scientist - Entry Level - Vaccines - Dry Lab/Data Review,https://jobright.ai/jobs/info/6a88b8dbcde3717f9e9b6c24,newgrad_jobs,new_grad_2027_start,healthcare,2026-08-22,2026-08-22T09:02:45-04:00,2 hours ago,"Richmond, VA",On Site,No,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/healthcare,minisite_scrape;category=healthcare;cluster_hint=health_ai;posted=2 hours ago
TikTok,"Machine Learning Engineer, Multimodal - Intelligent Integrity",https://jobright.ai/jobs/info/6a473afb4f64ba41dcb564cb,newgrad_jobs,new_grad_2027_start,ml_ai,2026-08-22,2026-08-22T09:02:45-04:00,17 hours ago,"San Jose, CA",On Site,Not Sure,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/ml_ai,minisite_scrape;category=ml_ai;cluster_hint=data_ml;posted=17 hours ago
UST,Junior Full Stack Developer (Data CoE),https://jobright.ai/jobs/info/6a75173cbb6ca93ae560dbce,newgrad_jobs,new_grad_2027_start,swe,2026-08-22,2026-08-22T09:02:45-04:00,2 hours ago,"Overland Park, KS; Frisco, TX; Bellevue, WA; Atlanta, GA",On Site,No,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/swe,minisite_scrape;category=swe;cluster_hint=cloud_swe;posted=2 hours ago
UST,Junior Full Stack Developer (Data CoE),https://jobright.ai/jobs/info/6a75172c7b3417772ade367f,newgrad_jobs,new_grad_2027_start,swe,2026-08-22,2026-08-22T09:02:45-04:00,2 hours ago,"New Jersey, United States",On Site,No,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/swe,minisite_scrape;category=swe;cluster_hint=cloud_swe;posted=2 hours ago
Uber,"Data Scientist I, Tech",https://jobright.ai/jobs/info/6a7e2319e2030208f2767d92,newgrad_jobs,new_grad_2027_start,data_science,2026-08-22,2026-08-22T09:02:45-04:00,1 day ago,"San Francisco, CA",Hybrid,Not Sure,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/data_science,minisite_scrape;category=data_science;cluster_hint=data_ml;posted=1 day ago
Welo Data,Project Perseus | Speech & Voice AI Analyst - Portuguese (Brazil) Speakers,https://jobright.ai/jobs/info/6a591d083ac7627fe9ffd570,newgrad_jobs,new_grad_2027_start,ml_ai,2026-08-22,2026-08-22T09:02:45-04:00,6 hours ago,"California, United States; Sunnyvale, CA; San Francisco, CA; Seattle, WA; Redmond, WA; Burlingame, CA; New York, NY; Austin, TX; Los Angeles, CA; Washington, DC; Chicago, IL; Boston, MA; Bellevue, WA",On Site,No,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/ml_ai,minisite_scrape;category=ml_ai;cluster_hint=data_ml;posted=6 hours ago
XPO,Machine Learning Engineer - Hybrid,https://jobright.ai/jobs/info/6a88a7aed34f700f87fc9c31,newgrad_jobs,new_grad_2027_start,ml_ai,2026-08-22,2026-08-22T09:02:45-04:00,14 hours ago,"Boston, MA",Hybrid,Not Sure,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/ml_ai,minisite_scrape;category=ml_ai;cluster_hint=data_ml;posted=14 hours ago
