company,role,url,source,track,category,date_discovered,fetched_at,posted_relative,location,work_model,h1b_signal,is_new_grad_signal,list_url,notes
Institute for Defense Analyses,Research Associate – Quantitative Analysis,https://jobright.ai/jobs/info/6a8cacbd25fc4e7ae3db9d01,newgrad_jobs,new_grad_2027_start,data_science,2026-08-24,2026-08-24T22:03:30+00:00,1 hour ago,"Alexandria, VA",On Site,No,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/data_science,minisite_scrape;category=data_science;cluster_hint=data_ml;posted=1 hour ago
Institute for Defense Analyses,Research Associate – Quantitative Analysis,https://jobright.ai/jobs/info/6a8cabfa25fc4e7ae3db9c75,newgrad_jobs,new_grad_2027_start,data_science,2026-08-24,2026-08-24T22:03:30+00:00,1 hour ago,"Alexandria, VA",On Site,No,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/data_science,minisite_scrape;category=data_science;cluster_hint=data_ml;posted=1 hour ago
Jerry,Associate Data Scientist,https://jobright.ai/jobs/info/6a887419d34f700f87fc89c9,newgrad_jobs,new_grad_2027_start,data_science,2026-08-24,2026-08-24T22:03:30+00:00,3 days ago,United States; Canada,Remote,No,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/data_science,minisite_scrape;category=data_science;cluster_hint=data_ml;posted=3 days ago
Kearney,Kearney Activate - Data Scientist,https://jobright.ai/jobs/info/6a6d9cf757120971bf3b0a27,newgrad_jobs,new_grad_2027_start,data_science,2026-08-24,2026-08-24T22:03:30+00:00,13 hours ago,"Washington, DC; Arlington, VA; Boston, MA",On Site,No,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/data_science,minisite_scrape;category=data_science;cluster_hint=data_ml;posted=13 hours ago
Kearney,Kearney Activate - Data Scientist,https://jobright.ai/jobs/info/6a6934fa36d36c1ff2998ca0,newgrad_jobs,new_grad_2027_start,data_science,2026-08-24,2026-08-24T22:03:30+00:00,1 day ago,"Washington, DC; Arlington, VA; Boston, MA; East Coast, United States",On Site,No,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/data_science,minisite_scrape;category=data_science;cluster_hint=data_ml;posted=1 day ago
Lightfield,"Software Engineer, Applied AI (Early Career)",https://jobright.ai/jobs/info/6a5820b59f1f56462cf68b2a,newgrad_jobs,new_grad_2027_start,ml_ai,2026-08-24,2026-08-24T22:03:30+00:00,3 hours ago,"San Francisco, CA",Hybrid,Not Sure,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/ml_ai,minisite_scrape;category=ml_ai;cluster_hint=data_ml;posted=3 hours ago
Mindrift Data Annotation Projects,English-Spanish Bilingual Speaker - Voice Recording (Remote),https://jobright.ai/jobs/info/6a8c19e1cde3717f9e9bbaaf,newgrad_jobs,new_grad_2027_start,ml_ai,2026-08-24,2026-08-24T22:03:30+00:00,11 hours ago,United States,Remote,Not Sure,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/ml_ai,minisite_scrape;category=ml_ai;cluster_hint=data_ml;posted=11 hours ago
New York Life,Associate - Data Scientist,https://jobright.ai/jobs/info/6a0851f1a203b1052e443bd8,newgrad_jobs,new_grad_2027_start,data_science,2026-08-24,2026-08-24T22:03:30+00:00,8 hours ago,"New York, NY",Hybrid,Not Sure,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/data_science,minisite_scrape;category=data_science;cluster_hint=data_ml;posted=8 hours ago
New York Life,Associate - Data Scientist,https://jobright.ai/jobs/info/6a6a11ea19d76667a2abd6c8,newgrad_jobs,new_grad_2027_start,data_science,2026-08-24,2026-08-24T22:03:30+00:00,8 hours ago,"New York, NY",Hybrid,Not Sure,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/data_science,minisite_scrape;category=data_science;cluster_hint=data_ml;posted=8 hours ago
New York Life,Associate - Data Scientist Job Details | New York Life Insurance Co,https://jobright.ai/jobs/info/6a2925c840ac8e32932a5918,newgrad_jobs,new_grad_2027_start,data_science,2026-08-24,2026-08-24T22:03:30+00:00,8 hours ago,"New York, NY",Hybrid,Not Sure,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/data_science,minisite_scrape;category=data_science;cluster_hint=data_ml;posted=8 hours ago
New York Life,Associate - Data Scientist Job Details | New York Life Insurance Co,https://jobright.ai/jobs/info/6a2925c71dbd8437bebcf418,newgrad_jobs,new_grad_2027_start,ml_ai,2026-08-24,2026-08-24T22:03:30+00:00,8 hours ago,"New York, NY",Hybrid,Not Sure,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/ml_ai,minisite_scrape;category=ml_ai;cluster_hint=data_ml;posted=8 hours ago
North Carolina Department of Agriculture and Consumer Services,Departmental Analyst 9-12 (Data Reporting Analyst),https://jobright.ai/jobs/info/6a8c8ddccde3717f9e9bdd4f,newgrad_jobs,new_grad_2027_start,data_analysis,2026-08-24,2026-08-24T22:03:30+00:00,3 hours ago,"Lansing, MI",Hybrid,No,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/data_analysis,minisite_scrape;category=data_analysis;cluster_hint=data_ml;posted=3 hours ago
OneStream Software,Associate AI Engineer,https://jobright.ai/jobs/info/6a39bb9f649fdf1629302ad0,newgrad_jobs,new_grad_2027_start,swe,2026-08-24,2026-08-24T22:03:30+00:00,1 hour ago,"Chicago, IL",Hybrid,No,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/swe,minisite_scrape;category=swe;cluster_hint=cloud_swe;posted=1 hour ago
OneStream Software,Associate AI Engineer,https://jobright.ai/jobs/info/6a39bb9f649fdf1629302ad1,newgrad_jobs,new_grad_2027_start,swe,2026-08-24,2026-08-24T22:03:30+00:00,1 hour ago,"Fort Lauderdale, FL; Birmingham, MI; Chicago, IL; New York, NY",Hybrid,No,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/swe,minisite_scrape;category=swe;cluster_hint=cloud_swe;posted=1 hour ago
OneStream Software,Associate AI Engineer,https://jobright.ai/jobs/info/6a885ed7d34f700f87fc8318,newgrad_jobs,new_grad_2027_start,swe,2026-08-24,2026-08-24T22:03:30+00:00,1 hour ago,"Fort Lauderdale, FL; Birmingham, MI; Chicago, IL; New York, NY",Hybrid,No,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/swe,minisite_scrape;category=swe;cluster_hint=cloud_swe;posted=1 hour ago
PACCAR Technical Center,Jr. Software Developer,https://jobright.ai/jobs/info/6a8c9e2325fc4e7ae3db96df,newgrad_jobs,new_grad_2027_start,swe,2026-08-24,2026-08-24T22:03:30+00:00,2 hours ago,"Mount Vernon, WA",On Site,No,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/swe,minisite_scrape;category=swe;cluster_hint=cloud_swe;posted=2 hours ago
Procter & Gamble,Digital Process Engineer,https://jobright.ai/jobs/info/6a6cc057acb0a61f9dbc6d05,newgrad_jobs,new_grad_2027_start,swe,2026-08-24,2026-08-24T22:03:30+00:00,1 hour ago,"Mehoopany, PA; United States",Remote,No,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/swe,minisite_scrape;category=swe;cluster_hint=cloud_swe;posted=1 hour ago
"Reinsurance Group of America, Incorporated","Business Intelligence Developer, Cloud Services",https://jobright.ai/jobs/info/6a8c5b0f2f736c304f2a52c2,newgrad_jobs,new_grad_2027_start,data_analysis,2026-08-24,2026-08-24T22:03:30+00:00,6 hours ago,"Creve Coeur, MO",Hybrid,Not Sure,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/data_analysis,minisite_scrape;category=data_analysis;cluster_hint=data_ml;posted=6 hours ago
SpaceX,"ML Engineer, Surrogate Modeling (Vehicle Engineering)",https://jobright.ai/jobs/info/6a8ca8062f736c304f2a7110,newgrad_jobs,new_grad_2027_start,swe,2026-08-24,2026-08-24T22:03:30+00:00,1 hour ago,"Hawthorne, CA",On Site,No,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/swe,minisite_scrape;category=swe;cluster_hint=cloud_swe;posted=1 hour ago
Stanford University,Research Data Analyst (12-Month Fixed-Term),https://jobright.ai/jobs/info/6a6920cab22f1b56a602ae49,newgrad_jobs,new_grad_2027_start,data_science,2026-08-24,2026-08-24T22:03:30+00:00,2 days ago,"Stanford, CA",On Site,Not Sure,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/data_science,minisite_scrape;category=data_science;cluster_hint=data_ml;posted=2 days ago
Tenstorrent,"Software Engineer, Metal Runtime (Core Systems)",https://jobright.ai/jobs/info/6a06f4bb078fec52738a2542,newgrad_jobs,new_grad_2027_start,ml_ai,2026-08-24,2026-08-24T22:03:30+00:00,7 hours ago,"Santa Clara, CA",Hybrid,No,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/ml_ai,minisite_scrape;category=ml_ai;cluster_hint=data_ml;posted=7 hours ago
Tenstorrent,"Software Engineer, Metal Runtime (Core Systems)",https://jobright.ai/jobs/info/6a206c96902d19201c7b20ed,newgrad_jobs,new_grad_2027_start,ml_ai,2026-08-24,2026-08-24T22:03:30+00:00,7 hours ago,"Austin, TX; Santa Clara, CA; Toronto, ON",Hybrid,No,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/ml_ai,minisite_scrape;category=ml_ai;cluster_hint=data_ml;posted=7 hours ago
The University of Texas at Austin,"Postdoctoral Fellow, TEAM-AI Lab, Department of Quantitative and Systems Health Sciences",https://jobright.ai/jobs/info/6a834bba3eeac101cfa9ecf7,newgrad_jobs,new_grad_2027_start,swe,2026-08-24,2026-08-24T22:03:30+00:00,2 hours ago,"Austin, TX",On Site,No,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/swe,minisite_scrape;category=swe;cluster_hint=cloud_swe;posted=2 hours ago
Uber,"Data Scientist I, Tech",https://jobright.ai/jobs/info/6a840e90e021cc586fb69474,newgrad_jobs,new_grad_2027_start,data_science,2026-08-24,2026-08-24T22:03:30+00:00,1 day ago,"San Francisco, CA",Hybrid,Not Sure,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/data_science,minisite_scrape;category=data_science;cluster_hint=data_ml;posted=1 day ago
Unity,"Software Engineer, XR",https://jobright.ai/jobs/info/6a8ca74ad34f700f87fd1db7,newgrad_jobs,new_grad_2027_start,swe,2026-08-24,2026-08-24T22:03:30+00:00,1 hour ago,"Bellevue, WA",On Site,Not Sure,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/swe,minisite_scrape;category=swe;cluster_hint=cloud_swe;posted=1 hour ago
Welo Data,Project Perseus | Speech & Voice AI Analyst - Italian Speakers,https://jobright.ai/jobs/info/6a577700efb06a45240da825,newgrad_jobs,new_grad_2027_start,ml_ai,2026-08-24,2026-08-24T22:03:30+00:00,1 hour ago,"Sunnyvale, CA; San Francisco, CA; Seattle, WA; Redmond, WA; Burlingame, CA; New York, NY; Austin, TX; Los Angeles, CA; Washington, DC; Chicago, IL; Boston, MA; Bellevue, WA",On Site,No,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/ml_ai,minisite_scrape;category=ml_ai;cluster_hint=data_ml;posted=1 hour ago
Welo Data,Project Perseus | Speech & Voice AI Analyst - Portuguese (Portugal) Speakers,https://jobright.ai/jobs/info/6a585d799838a11e5d837aa2,newgrad_jobs,new_grad_2027_start,ml_ai,2026-08-24,2026-08-24T22:03:30+00:00,10 hours ago,"California, United States; Sunnyvale, CA; San Francisco, CA; Seattle, WA; Redmond, WA; Burlingame, CA; New York, NY; Austin, TX; Los Angeles, CA; Washington, DC; Chicago, IL; Boston, MA; Bellevue, WA",On Site,No,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/ml_ai,minisite_scrape;category=ml_ai;cluster_hint=data_ml;posted=10 hours ago
