company,role,url,source,track,category,date_discovered,fetched_at,posted_relative,location,work_model,h1b_signal,is_new_grad_signal,list_url,notes
DoorDash,"Software Engineer I, Entry-Level (Graduation Date: Fall 2025-Summer 2026)",https://jobright.ai/jobs/info/6a55610b377f983ce8a99c84,newgrad_jobs,new_grad_2027_start,swe,2026-08-20,2026-08-20T18:02:59-04:00,2 hours ago,"New York, NY; San Francisco, CA; Los Angeles, CA; Seattle, WA; Sunnyvale, CA",On Site,Not Sure,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/swe,minisite_scrape;category=swe;cluster_hint=cloud_swe;posted=2 hours ago
ECS,Junior Project Manager/Analytics Developer,https://jobright.ai/jobs/info/6a87048a680f314a29d36610,newgrad_jobs,new_grad_2027_start,data_analysis,2026-08-20,2026-08-20T18:02:59-04:00,2 hours ago,"Falls Church, VA",On Site,Not Sure,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/data_analysis,minisite_scrape;category=data_analysis;cluster_hint=data_ml;posted=2 hours ago
Financial Times,"Data Reporter, Ignites and BoardIQ",https://jobright.ai/jobs/info/6a8748594afae74a08347a82,newgrad_jobs,new_grad_2027_start,data_analysis,2026-08-20,2026-08-20T18:02:59-04:00,1 hour ago,"New York, NY",Hybrid,Not Sure,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/data_analysis,minisite_scrape;category=data_analysis;cluster_hint=data_ml;posted=1 hour ago
Fireworks AI,"Member of Technical Staff, Evals & Post-Training Product",https://jobright.ai/jobs/info/6a6d154c5c54bc4752cf110d,newgrad_jobs,new_grad_2027_start,ml_ai,2026-08-20,2026-08-20T18:02:59-04:00,21 hours ago,"San Mateo, CA",On Site,Not Sure,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/ml_ai,minisite_scrape;category=ml_ai;cluster_hint=data_ml;posted=21 hours ago
Gartner,Associate Data Scientist,https://jobright.ai/jobs/info/6a868458cc81eb647e9f2df1,newgrad_jobs,new_grad_2027_start,data_science,2026-08-20,2026-08-20T18:02:59-04:00,13 hours ago,"Stamford, CT; Arlington, VA; Irving, TX; Fort Myers, FL",Hybrid,Not Sure,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/data_science,minisite_scrape;category=data_science;cluster_hint=data_ml;posted=13 hours ago
Gartner,Associate Data Scientist - Spring 2027 Master's level graduates,https://jobright.ai/jobs/info/6a7d584b83621355407adf44,newgrad_jobs,new_grad_2027_start,data_science,2026-08-20,2026-08-20T18:02:59-04:00,13 hours ago,"Irving, TX; Stamford, CT",On Site,No,Yes,https://jobright.ai/minisites-jobs/newgrad/us/data_science,minisite_scrape;category=data_science;cluster_hint=data_ml;posted=13 hours ago
General Dynamics Information Technology,Human Performance Data Scientist I,https://jobright.ai/jobs/info/6a52a9888576ec69c014ce5d,newgrad_jobs,new_grad_2027_start,data_science,2026-08-20,2026-08-20T18:02:59-04:00,12 hours ago,"Hurlburt Field, FL",On Site,No,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/data_science,minisite_scrape;category=data_science;cluster_hint=data_ml;posted=12 hours ago
Guidehouse,"Data Scientist, Consultant (Utilities)",https://jobright.ai/jobs/info/6a876796cde3717f9e9b1f35,newgrad_jobs,new_grad_2027_start,data_science,2026-08-20,2026-08-20T18:02:59-04:00,22 hours ago,"Boulder, CO; New York, NY; Arlington, VA; Austin, TX; Chicago, IL; Philadelphia, PA; Atlanta, GA; Boston, MA",On Site,Not Sure,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/data_science,minisite_scrape;category=data_science;cluster_hint=data_ml;posted=22 hours ago
Hunter Strategy,Data Analyst,https://jobright.ai/jobs/info/6a87573025fc4e7ae3dacaea,newgrad_jobs,new_grad_2027_start,data_analysis,2026-08-20,2026-08-20T18:02:59-04:00,2 hours ago,United States,Remote,No,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/data_analysis,minisite_scrape;category=data_analysis;cluster_hint=data_ml;posted=2 hours ago
Innodata Inc.,Generative AI Associate - Flexible Hours,https://jobright.ai/jobs/info/6a51c1c1bf63b66c7997c2a7,newgrad_jobs,new_grad_2027_start,ml_ai,2026-08-20,2026-08-20T18:02:59-04:00,10 hours ago,United States,Remote,Not Sure,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/ml_ai,minisite_scrape;category=ml_ai;cluster_hint=data_ml;posted=10 hours ago
Intuit,Software Engineer 1,https://jobright.ai/jobs/info/6a2a4f460c4972328e7e835f,newgrad_jobs,new_grad_2027_start,swe,2026-08-20,2026-08-20T18:02:59-04:00,2 hours ago,"Mountain View, CA",On Site,Not Sure,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/swe,minisite_scrape;category=swe;cluster_hint=cloud_swe;posted=2 hours ago
JAK Travel Agency,Data Analyst,https://jobright.ai/jobs/info/6a875260cde3717f9e9b1706,newgrad_jobs,new_grad_2027_start,data_analysis,2026-08-20,2026-08-20T18:02:59-04:00,2 hours ago,United States,Remote,Not Sure,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/data_analysis,minisite_scrape;category=data_analysis;cluster_hint=data_ml;posted=2 hours ago
KLA,Software Engineer,https://jobright.ai/jobs/info/6a5e614ef29acc1a1174716e,newgrad_jobs,new_grad_2027_start,swe,2026-08-20,2026-08-20T18:02:59-04:00,1 hour ago,"Milpitas, CA",On Site,Not Sure,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/swe,minisite_scrape;category=swe;cluster_hint=cloud_swe;posted=1 hour ago
Level Data,Software Engineer 1,https://jobright.ai/jobs/info/6a876b17680f314a29d38cc0,newgrad_jobs,new_grad_2027_start,swe,2026-08-20,2026-08-20T18:02:59-04:00,1 hour ago,United States,Remote,Not Sure,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/swe,minisite_scrape;category=swe;cluster_hint=cloud_swe;posted=1 hour ago
Livefront,Java Engineer [Zeal],https://jobright.ai/jobs/info/6a875697cde3717f9e9b187d,newgrad_jobs,new_grad_2027_start,swe,2026-08-20,2026-08-20T18:02:59-04:00,2 hours ago,United States,Remote,Not Sure,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/swe,minisite_scrape;category=swe;cluster_hint=cloud_swe;posted=2 hours ago
Marriott International,Associate Software Engineer-Mobile-iOS,https://jobright.ai/jobs/info/6a7b74dfbc05d77f2bddf160,newgrad_jobs,new_grad_2027_start,swe,2026-08-20,2026-08-20T18:02:59-04:00,2 hours ago,"Bethesda, MD",Hybrid,Not Sure,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/swe,minisite_scrape;category=swe;cluster_hint=cloud_swe;posted=2 hours ago
Mayo Clinic,Software Engineer - Oracle Integration,https://jobright.ai/jobs/info/6a8766b5e8b6601d12903682,newgrad_jobs,new_grad_2027_start,swe,2026-08-20,2026-08-20T18:02:59-04:00,1 hour ago,"Rochester, MN",Hybrid,No,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/swe,minisite_scrape;category=swe;cluster_hint=cloud_swe;posted=1 hour ago
Mayo Clinic Rochester,Software Engineer - Oracle Integration,https://jobright.ai/jobs/info/6a8766bfe8b6601d1290368a,newgrad_jobs,new_grad_2027_start,swe,2026-08-20,2026-08-20T18:02:59-04:00,1 hour ago,"Rochester, MN",Hybrid,No,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/swe,minisite_scrape;category=swe;cluster_hint=cloud_swe;posted=1 hour ago
Moderna,Data Scientist,https://jobright.ai/jobs/info/6a861d15cc81eb647e9f190c,newgrad_jobs,new_grad_2027_start,data_science,2026-08-20,2026-08-20T18:02:59-04:00,20 hours ago,United States,Remote,Not Sure,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/data_science,minisite_scrape;category=data_science;cluster_hint=data_ml;posted=20 hours ago
Nuro,"Software Engineer, AI Platform - New Grad",https://jobright.ai/jobs/info/68f97780a628d10664e8d20f,newgrad_jobs,new_grad_2027_start,ml_ai,2026-08-20,2026-08-20T18:02:59-04:00,11 hours ago,"Mountain View, California (HQ)",On Site,Not Sure,Yes,https://jobright.ai/minisites-jobs/newgrad/us/ml_ai,minisite_scrape;category=ml_ai;cluster_hint=data_ml;posted=11 hours ago
Peraton,Junior Software Data Engineer,https://jobright.ai/jobs/info/6a50e087f6097229bfd3f4d8,newgrad_jobs,new_grad_2027_start,ml_ai,2026-08-20,2026-08-20T18:02:59-04:00,11 hours ago,"Fort Meade, MD",On Site,No,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/ml_ai,minisite_scrape;category=ml_ai;cluster_hint=data_ml;posted=11 hours ago
Qualcomm,"Entry Level & Senior Software Engineer, AI Software Platform (Onsite)",https://jobright.ai/jobs/info/6a694ca13b549b0b531d4f6c,newgrad_jobs,new_grad_2027_start,ml_ai,2026-08-20,2026-08-20T18:02:59-04:00,10 hours ago,"San Diego, CA",On Site,Not Sure,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/ml_ai,minisite_scrape;category=ml_ai;cluster_hint=data_ml;posted=10 hours ago
RTX,Factory Analytics Data Scientist I (Remote),https://jobright.ai/jobs/info/6a873b21e8b6601d129026bc,newgrad_jobs,new_grad_2027_start,data_science,2026-08-20,2026-08-20T18:02:59-04:00,22 hours ago,United States,Remote,No,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/data_science,minisite_scrape;category=data_science;cluster_hint=data_ml;posted=22 hours ago
Roblox,"Software Engineer, Account Authentication",https://jobright.ai/jobs/info/6a7c9f32d77e8156a8e32f9f,newgrad_jobs,new_grad_2027_start,swe,2026-08-20,2026-08-20T18:02:59-04:00,2 hours ago,"San Mateo, CA",Hybrid,No,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/swe,minisite_scrape;category=swe;cluster_hint=cloud_swe;posted=2 hours ago
Sapho Bio,GROWTH ENGINEER- Life Science,https://jobright.ai/jobs/info/6a865da22f4f0014cae29870,newgrad_jobs,new_grad_2027_start,ml_ai,2026-08-20,2026-08-20T18:02:59-04:00,20 hours ago,"San Carlos, CA",On Site,Not Sure,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/ml_ai,minisite_scrape;category=ml_ai;cluster_hint=data_ml;posted=20 hours ago
SpaceXAI,Human Data - Business Operations Analyst,https://jobright.ai/jobs/info/6a8642184afae74a083445c0,newgrad_jobs,new_grad_2027_start,data_analysis,2026-08-20,2026-08-20T18:02:59-04:00,4 hours ago,"Palo Alto, CA",On Site,Not Sure,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/data_analysis,minisite_scrape;category=data_analysis;cluster_hint=data_ml;posted=4 hours ago
Sprezzatura,Associate Java Developer,https://jobright.ai/jobs/info/6a8757bbcde3717f9e9b18d9,newgrad_jobs,new_grad_2027_start,swe,2026-08-20,2026-08-20T18:02:59-04:00,2 hours ago,United States,Remote,No,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/swe,minisite_scrape;category=swe;cluster_hint=cloud_swe;posted=2 hours ago
Stanford University,Research Data Analyst (12-Month Fixed-Term),https://jobright.ai/jobs/info/6a6920cab22f1b56a602ae49,newgrad_jobs,new_grad_2027_start,data_science,2026-08-20,2026-08-20T18:02:59-04:00,18 hours ago,"Stanford, CA",On Site,Not Sure,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/data_science,minisite_scrape;category=data_science;cluster_hint=data_ml;posted=18 hours ago
Strive Global Events,Data Analyst,https://jobright.ai/jobs/info/6a875241e8b6601d12902ed7,newgrad_jobs,new_grad_2027_start,data_analysis,2026-08-20,2026-08-20T18:02:59-04:00,2 hours ago,United States,Remote,Not Sure,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/data_analysis,minisite_scrape;category=data_analysis;cluster_hint=data_ml;posted=2 hours ago
Tata Consultancy Services,AI Engineer,https://jobright.ai/jobs/info/6a60248db0f20036bc634e4d,newgrad_jobs,new_grad_2027_start,ml_ai,2026-08-20,2026-08-20T18:02:59-04:00,9 hours ago,"Minneapolis, MN",On Site,Not Sure,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/ml_ai,minisite_scrape;category=ml_ai;cluster_hint=data_ml;posted=9 hours ago
Tennant Company,Machine Learning Engineer,https://jobright.ai/jobs/info/6a5ec279f29acc1a117496ab,newgrad_jobs,new_grad_2027_start,ml_ai,2026-08-20,2026-08-20T18:02:59-04:00,5 hours ago,"Golden Valley, MN",Hybrid,Not Sure,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/ml_ai,minisite_scrape;category=ml_ai;cluster_hint=data_ml;posted=5 hours ago
Tennant Company,Machine Learning Engineer Job Details | Tennant Company,https://jobright.ai/jobs/info/6a56a14bf7517b519ad571ba,newgrad_jobs,new_grad_2027_start,ml_ai,2026-08-20,2026-08-20T18:02:59-04:00,5 hours ago,"Golden Valley, MN",Hybrid,No,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/ml_ai,minisite_scrape;category=ml_ai;cluster_hint=data_ml;posted=5 hours ago
Thatch,"Data Scientist, Analytics",https://jobright.ai/jobs/info/6a737fe66a034212ea027ea6,newgrad_jobs,new_grad_2027_start,data_science,2026-08-20,2026-08-20T18:02:59-04:00,1 day ago,United States,Remote,Not Sure,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/data_science,minisite_scrape;category=data_science;cluster_hint=data_ml;posted=1 day ago
The Hartford,Associate Data and AI Engineer,https://jobright.ai/jobs/info/6a87364825fc4e7ae3dabf4e,newgrad_jobs,new_grad_2027_start,ml_ai,2026-08-20,2026-08-20T18:02:59-04:00,22 hours ago,"Hartford, CT",Hybrid,No,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/ml_ai,minisite_scrape;category=ml_ai;cluster_hint=data_ml;posted=22 hours ago
TikTok,"Research Engineer/Scientist(all levels), Efficient Models",https://jobright.ai/jobs/info/6a254876d46c0f79960882ec,newgrad_jobs,new_grad_2027_start,ml_ai,2026-08-20,2026-08-20T18:02:59-04:00,13 hours ago,"San Jose, CA",On Site,Not Sure,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/ml_ai,minisite_scrape;category=ml_ai;cluster_hint=data_ml;posted=13 hours ago
True Anomaly,"Platform Engineer, AI (Levels I, II, III)",https://jobright.ai/jobs/info/6a51e21902522b5b722ecfda,newgrad_jobs,new_grad_2027_start,ml_ai,2026-08-20,2026-08-20T18:02:59-04:00,6 hours ago,"Denver, CO; Long Beach, CA",Hybrid,No,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/ml_ai,minisite_scrape;category=ml_ai;cluster_hint=data_ml;posted=6 hours ago
UL Solutions,Associate Data Scientist,https://jobright.ai/jobs/info/6a86225fcc81eb647e9f1b04,newgrad_jobs,new_grad_2027_start,data_science,2026-08-20,2026-08-20T18:02:59-04:00,20 hours ago,"Northbrook, IL",Hybrid,No,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/data_science,minisite_scrape;category=data_science;cluster_hint=data_ml;posted=20 hours ago
Uber,"Data Scientist I, Tech",https://jobright.ai/jobs/info/6a7e2319e2030208f2767d92,newgrad_jobs,new_grad_2027_start,data_science,2026-08-20,2026-08-20T18:02:59-04:00,2 hours ago,"San Francisco, CA",Hybrid,Not Sure,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/data_science,minisite_scrape;category=data_science;cluster_hint=data_ml;posted=2 hours ago
University of Illinois Chicago,Clinical Research Data Coordinator - Cancer Center Clinical Trials Office,https://jobright.ai/jobs/info/6a8744234afae74a08347936,newgrad_jobs,new_grad_2027_start,healthcare,2026-08-20,2026-08-20T18:02:59-04:00,1 hour ago,"Chicago, IL",On Site,No,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/healthcare,minisite_scrape;category=healthcare;cluster_hint=health_ai;posted=1 hour ago
WHOOP,AI Product Specialist,https://jobright.ai/jobs/info/6a6a89e88693c23e7fb7b567,newgrad_jobs,new_grad_2027_start,ml_ai,2026-08-20,2026-08-20T18:02:59-04:00,11 hours ago,"Boston, MA",On Site,No,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/ml_ai,minisite_scrape;category=ml_ai;cluster_hint=data_ml;posted=11 hours ago
Welocalize,Generative AI Analyst | Spanish (US),https://jobright.ai/jobs/info/6a865a852f4f0014cae297cf,newgrad_jobs,new_grad_2027_start,ml_ai,2026-08-20,2026-08-20T18:02:59-04:00,20 hours ago,United States,Remote,Not Sure,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/ml_ai,minisite_scrape;category=ml_ai;cluster_hint=data_ml;posted=20 hours ago
"iTradeNetwork, Inc.",AI/ML Software Engineer,https://jobright.ai/jobs/info/6a862163e459fa3baa8664ba,newgrad_jobs,new_grad_2027_start,ml_ai,2026-08-20,2026-08-20T18:02:59-04:00,1 day ago,"Charlotte, NC",Hybrid,No,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/ml_ai,minisite_scrape;category=ml_ai;cluster_hint=data_ml;posted=1 day ago
