decision,company,role,url,source,track,work_model,location,posted_relative,fetched_at,suggested_lane,suggested_cluster,confidence,reason,evidence_basis,grad_display_hint,user_confirm,apply_url,apply_url_confidence,apply_ats,apply_matched_title,apply_resolve_evidence
keep,Booz Allen Hamilton,Data Scientist,https://jobright.ai/jobs/info/6a8dc5d8d34f700f87fd5d4b,newgrad_jobs,new_grad_2027_start,On Site,"Washington, DC",3 hours ago,2026-09-08T13:04:23+00:00,core,data_ml,medium,"fit_priority: Booz Allen Data Scientist, US on-site (Washington DC / Fort Meade family). Same keep as prior runs; new Jobright URL.",board_fields,program_end,,,weak,,,cleared: Workday generic Data Scientist McLean R0229815-1 is a location twin vs Jobright Washington DC / Fort Meade. Wrong link worse than none.
keep,Booz Allen Hamilton,Data Scientist,https://jobright.ai/jobs/info/6a9b4dd4fe45b8490f607efb,newgrad_jobs,new_grad_2027_start,On Site,"Fort Meade, MD; Annapolis Junction, MD",3 hours ago,2026-09-08T13:04:23+00:00,core,data_ml,medium,"fit_priority: Booz Allen Data Scientist, US on-site (Washington DC / Fort Meade family). Same keep as prior runs; new Jobright URL.",board_fields,program_end,,,weak,,,cleared: Workday generic Data Scientist McLean R0229815-1 is a location twin vs Jobright Washington DC / Fort Meade. Wrong link worse than none.
later,Booz Allen Hamilton,Software Engineer,https://jobright.ai/jobs/info/6a887e6fe8b6601d12906ff1,newgrad_jobs,new_grad_2027_start,On Site,"Rome, NY",3 hours ago,2026-09-08T13:04:23+00:00,broad,cloud_swe,medium,"fit_priority: generic Software Engineer, no new-grad/intern signal. Prefer later over keep.",board_fields,program_end,,,,,,
later,Booz Allen Hamilton,Software Engineer,https://jobright.ai/jobs/info/6a8da619581f2d7bfdfe80ee,newgrad_jobs,new_grad_2027_start,On Site,"Chantilly, VA",3 hours ago,2026-09-08T13:04:23+00:00,broad,cloud_swe,medium,"fit_priority: generic Software Engineer, no new-grad/intern signal. Prefer later over keep.",board_fields,program_end,,,,,,
later,Booz Allen Hamilton,Software Engineer,https://jobright.ai/jobs/info/6a9202e78e59685453378b74,newgrad_jobs,new_grad_2027_start,On Site,"Rome, NY",3 hours ago,2026-09-08T13:04:23+00:00,broad,cloud_swe,medium,"fit_priority: generic Software Engineer, no new-grad/intern signal. Prefer later over keep.",board_fields,program_end,,,,,,
later,CACI International Inc,AI Prompt Engineer,https://jobright.ai/jobs/info/6a5e0335050c423c792ecf0f,newgrad_jobs,new_grad_2027_start,Hybrid,"Ashburn, VA",1 day ago,2026-09-08T13:04:23+00:00,practice,data_ml,medium,"fit_priority: CACI AI Prompt Engineer, Ashburn hybrid. Prompt-engineer framing is weaker than SWE/ML IC. export_compliance possible; not a skip.",board_fields,program_end,,,,,,
keep,CACI International Inc,Data Scientist,https://jobright.ai/jobs/info/6a95c0cdcabc9f6703e19976,newgrad_jobs,new_grad_2027_start,Hybrid,"Bethesda, MD",2 days ago,2026-09-08T13:04:23+00:00,broad,data_ml,medium,"fit_priority: CACI data scientist, Bethesda hybrid (new Jobright URL; same site as this morning's KEEP). export_compliance possible; keep, low care.",board_fields,program_end,,,none,,,
later,Capgemini,SAP AI- Associate Application Consultant,https://jobright.ai/jobs/info/6a9fc5a3dacf777321a95967,newgrad_jobs,new_grad_2027_start,On Site,"Houston, TX; Columbia, SC",4 hours ago,2026-09-08T13:04:23+00:00,practice,data_ml,medium,"fit_priority: SAP AI associate application consultant, not SWE/ML IC. Prefer later.",board_fields,program_end,,,,,,
later,Capgemini,SAP AI- Associate Application Consultant,https://jobright.ai/jobs/info/6a9fccbadacf777321a95a9c,newgrad_jobs,new_grad_2027_start,On Site,"Houston, TX; Columbia, SC",13 hours ago,2026-09-08T13:04:23+00:00,practice,data_ml,medium,"fit_priority: SAP AI associate application consultant, not SWE/ML IC. Prefer later.",board_fields,program_end,,,,,,
later,Capgemini,SAP AI- Associate Application Consultant Job Details | Capgemini,https://jobright.ai/jobs/info/6a9f9552dacf777321a95420,newgrad_jobs,new_grad_2027_start,On Site,"Houston, TX; Columbia, SC",8 hours ago,2026-09-08T13:04:23+00:00,practice,data_ml,medium,"fit_priority: SAP AI associate application consultant, not SWE/ML IC. Prefer later.",board_fields,program_end,,,,,,
later,Caterpillar Inc.,Data Scientist / Technical Analyst,https://jobright.ai/jobs/info/6a9f71b82c964816f65f020c,newgrad_jobs,new_grad_2027_start,On Site,"Chicago, IL; Peoria, IL; Dallas, TX",9 hours ago,2026-09-08T13:04:23+00:00,broad,data_ml,medium,"fit_priority: Caterpillar Data Scientist / Technical Analyst mix, on-site IL/TX. No new-grad signal. Prefer later.",board_fields,program_end,,,,,,
later,Caterpillar Inc.,Software Engineer,https://jobright.ai/jobs/info/6a9f74dca7ba386c5d675258,newgrad_jobs,new_grad_2027_start,On Site,"Chicago, IL; Peoria, IL; Dallas, TX",10 hours ago,2026-09-08T13:04:23+00:00,broad,cloud_swe,medium,"fit_priority: generic Caterpillar Software Engineer, no new-grad/intern signal. Prefer later.",board_fields,program_end,,,,,,
later,Cherokee Federal,Biological Data Computational Support (Computational Biologist I),https://jobright.ai/jobs/info/6a7f3783e51a1e18a2410fad,newgrad_jobs,new_grad_2027_start,On Site,"Frederick, MD",3 days ago,2026-09-08T13:04:23+00:00,practice,health_ai,medium,"fit_priority: computational biologist support, not SWE/ML engineer.",board_fields,program_end,,,,,,
later,Cherokee Federal,Data Scientist,https://jobright.ai/jobs/info/6a9cd07568f82b4036736f8f,newgrad_jobs,new_grad_2027_start,On Site,"Atlanta, GA",2 days ago,2026-09-08T13:04:23+00:00,broad,data_ml,medium,"fit_priority: Cherokee Federal data scientist, Atlanta on-site. Contractor listing; not labeled new-grad.",board_fields,program_end,,,,,,
later,Cherokee Nation,Data Scientist,https://jobright.ai/jobs/info/6a9ccc5da7ba386c5d66f1a1,newgrad_jobs,new_grad_2027_start,On Site,"Atlanta, GA",2 days ago,2026-09-08T13:04:23+00:00,broad,data_ml,medium,"fit_priority: Cherokee Nation data scientist, Atlanta on-site. Likely twin of the Cherokee Federal card.",board_fields,program_end,,,,,,
keep,Citadel,"Sector Data Scientist, Central Team",https://jobright.ai/jobs/info/6a67bb80d0fb4c3df393e6b9,newgrad_jobs,new_grad_2027_start,On Site,"New York, NY",3 days ago,2026-09-08T13:04:23+00:00,core,data_ml,high,"fit_priority: sector data scientist, central team, New York on-site.",board_fields,program_end,,,none,,,
keep,CoreWeave,"Software Engineer, Inference AI/ML",https://jobright.ai/jobs/info/6a9fee1036c44a0fd09b8ed1,newgrad_jobs,new_grad_2027_start,On Site,"Sunnyvale, CA; Bellevue, WA",1 hour ago,2026-09-08T13:04:23+00:00,core,data_ml,high,"fit_priority: CoreWeave Software Engineer, Inference AI/ML (Sunnyvale/Bellevue on-site). AI infra / inference cluster. No new-grad token on the card; keep for emerging-interest fit as on prior runs.",board_fields,program_end,,https://coreweave.com/careers/job?4609928006&board=coreweave&gh_jid=4609928006,exact,greenhouse,"Software Engineer, Inference AI/ML",title overlap 1.00 on known greenhouse 'coreweave'
later,DRW,Trade Systems Engineer,https://jobright.ai/jobs/info/6a50f294bf63b66c79977871,newgrad_jobs,new_grad_2027_start,On Site,"Chicago, IL",2 hours ago,2026-09-08T13:04:23+00:00,broad,cloud_swe,medium,"fit_priority: DRW trade systems engineer, Chicago on-site. Adjacent trading systems; no new-grad signal. Prefer later, not auto-skip.",board_fields,program_end,,,,,,
keep,Fanatics,Data Scientist I,https://jobright.ai/jobs/info/6a63b3768d53603449603c4d,newgrad_jobs,new_grad_2027_start,Hybrid,"Denver, CO; New York, NY",3 days ago,2026-09-08T13:04:23+00:00,core,data_ml,high,"fit_priority: data scientist I, hybrid US.",board_fields,program_end,,,none,,,
later,Google,"Software Engineer, Search Ads in AI Experiences",https://jobright.ai/jobs/info/6a9fe1b15bf5fa48b83b78e3,newgrad_jobs,new_grad_2027_start,On Site,"Mountain View, CA",2 hours ago,2026-09-08T13:04:23+00:00,core,cloud_swe,low,"fit_priority: Google SWE, Search Ads in AI Experiences, Mountain View on-site. No new-grad/intern signal on the card. Prefer later over keep.",board_fields,program_end,,,,,,
keep,IBM,Associate Data Scientist 2027 - AI & Data Analytics,https://jobright.ai/jobs/info/6a9e23d7a7ba386c5d670e00,newgrad_jobs,new_grad_2027_start,On Site,"Chicago, IL",1 day ago,2026-09-08T13:04:23+00:00,core,data_ml,high,"fit_priority: IBM associate data scientist 2027, AI & data analytics, Chicago on-site. 2027 new-grad cycle.",board_fields,program_end,,,none,,,
later,Intel,System Software Engineer,https://jobright.ai/jobs/info/6a677099d0fb4c3df393cd60,newgrad_jobs,new_grad_2027_start,On Site,"Hillsboro, OR",1 hour ago,2026-09-08T13:04:23+00:00,broad,cloud_swe,medium,"fit_priority: Intel system software engineer, Hillsboro on-site. No new-grad/intern signal. Prefer later.",board_fields,program_end,,,,,,
later,Kearney,Kearney Activate - Data Scientist,https://jobright.ai/jobs/info/6a6d9cf757120971bf3b0a27,newgrad_jobs,new_grad_2027_start,On Site,"Washington, DC; Arlington, VA; Boston, MA",1 day ago,2026-09-08T13:04:23+00:00,broad,data_ml,medium,"fit_priority: Kearney Activate data scientist (DC / Arlington / Boston on-site); consulting Activate program, not IC new-grad SWE/ML. Sponsorship no is not a skip.",board_fields,program_end,,,,,,
skip,Liberty Mutual Insurance,Data Scientist: Property & Specialty Product Design & Modeling,https://jobright.ai/jobs/info/6a8cc3d71d96e6541c8c2e65,newgrad_jobs,new_grad_2027_start,Remote,United States,14 hours ago,2026-09-08T13:04:23+00:00,,,high,remote: work_model is fully remote / remote-only.,board_fields,n/a,,,,,,
later,Lila Sciences,"ML Scientist I/II, Nucleic Acid Design",https://jobright.ai/jobs/info/6a67d6133b5e6b116a550c89,newgrad_jobs,new_grad_2027_start,On Site,"San Francisco, CA",1 hour ago,2026-09-08T13:04:23+00:00,broad,health_ai,medium,"fit_priority: Lila Sciences ML Scientist I/II, nucleic acid design, SF on-site. Scientist I/II may sit above new-grad; health_ai adjacent. Prefer later.",board_fields,program_end,,,,,,
later,MSCI Inc.,Machine Learning Researcher,https://jobright.ai/jobs/info/6a102e239f654b3359cea036,newgrad_jobs,new_grad_2027_start,Hybrid,"San Francisco, CA",21 hours ago,2026-09-08T13:04:23+00:00,core,data_ml,medium,"fit_priority: MSCI Machine Learning Researcher, San Francisco hybrid. Researcher title, no new-grad signal — prefer later over keep.",board_fields,program_end,,,,,,
later,MSCI Inc.,Machine Learning Researcher,https://jobright.ai/jobs/info/6a9e4bc549f4604c7894e7ce,newgrad_jobs,new_grad_2027_start,On Site,"San Francisco, CA",22 hours ago,2026-09-08T13:04:23+00:00,core,data_ml,medium,"fit_priority: MSCI Machine Learning Researcher, San Francisco on-site (URL twin). Researcher title, no new-grad signal.",board_fields,program_end,,,,,,
later,Mass General Brigham,Bioinformatician I,https://jobright.ai/jobs/info/6a9b21649c24314c35f97e14,newgrad_jobs,new_grad_2027_start,Hybrid,"Boston, MA",3 days ago,2026-09-08T13:04:23+00:00,practice,health_ai,medium,"fit_priority: bioinformatician I — health_ai adjacent, lighter SWE.",board_fields,program_end,,,,,,
later,MatX,Runtime Engineer,https://jobright.ai/jobs/info/6a8b1e2cd34f700f87fcd75d,newgrad_jobs,new_grad_2027_start,Hybrid,"Mountain View, CA",1 hour ago,2026-09-08T13:04:23+00:00,core,cloud_swe,medium,"fit_priority: MatX runtime engineer, Mountain View hybrid. AI-infra adjacent but no new-grad/intern signal. Prefer later over keep.",board_fields,program_end,,,,,,
later,Nasdaq,Senior Data Scientist,https://jobright.ai/jobs/info/6a546954d007ee02d95feaf3,newgrad_jobs,new_grad_2027_start,Hybrid,"Boston, MA",1 day ago,2026-09-08T13:04:23+00:00,broad,data_ml,medium,"fit_priority: senior data scientist, Boston hybrid; too senior for new-grad.",board_fields,program_end,,,,,,
skip,Philips,Field Service Engineer - Medical Imaging (Northwest),https://jobright.ai/jobs/info/6a1e11c1b524ae49285aa892,newgrad_jobs,new_grad_2027_start,On Site,"San Francisco, CA",2 hours ago,2026-09-08T13:04:23+00:00,,,high,"non_target_role: field service / medical imaging technician work, not SWE/data/ML.",board_fields,n/a,,,,,,
later,Relativity,Software Engineer,https://jobright.ai/jobs/info/6a0b2cf422d0d34036c8933a,newgrad_jobs,new_grad_2027_start,Hybrid,"Illinois, US",3 hours ago,2026-09-08T13:04:23+00:00,broad,cloud_swe,medium,"fit_priority: Illinois hybrid Software Engineer on e-discovery Relativity (not Relativity Space). Generic SWE, no new-grad signal. Do not resolve onto Relativity Space.",board_fields,program_end,,,,,,
later,Relativity,Software Engineer,https://jobright.ai/jobs/info/6a54be3a82ab8a43579ce67d,newgrad_jobs,new_grad_2027_start,Hybrid,"Illinois, United States",3 hours ago,2026-09-08T13:04:23+00:00,broad,cloud_swe,medium,"fit_priority: Illinois hybrid Software Engineer on e-discovery Relativity (not Relativity Space). Generic SWE, no new-grad signal. Do not resolve onto Relativity Space.",board_fields,program_end,,,,,,
later,SpaceX,"Application Software Engineer, Applied AI",https://jobright.ai/jobs/info/6a6be65057120971bf3a974a,newgrad_jobs,new_grad_2027_start,On Site,"Vandenberg Space Force Base, CA",4 hours ago,2026-09-08T13:04:23+00:00,broad,data_ml,medium,"fit_priority + export_compliance: SpaceX application SWE, Applied AI, Vandenberg on-site. No new-grad/intern signal. ITAR is not a skip. Prefer later over keep (same family as prior Internal Systems later).",board_fields,program_end,,,,,,
later,SpaceX,"Operations Engineer, Applied AI (Application Software)",https://jobright.ai/jobs/info/6a693d8805bae84301b5b392,newgrad_jobs,new_grad_2027_start,On Site,"Vandenberg Space Force Base, CA",1 hour ago,2026-09-08T13:04:23+00:00,broad,data_ml,medium,"fit_priority + export_compliance: SpaceX operations engineer, Applied AI, Vandenberg on-site. Operations-leaning; no new-grad signal. ITAR/U.S. Person is not a skip. Prefer later.",board_fields,program_end,,,,,,
skip,Spotify,Research Scientist - Generative Audio,https://jobright.ai/jobs/info/6a5118c902522b5b722e7616,newgrad_jobs,new_grad_2027_start,Remote,United States,6 hours ago,2026-09-08T13:04:23+00:00,,,high,remote: work_model is fully remote / remote-only.,board_fields,n/a,,,,,,
keep,Systems Planning & Analysis,Data Scientist - Junior/Journeyman,https://jobright.ai/jobs/info/6a9b66c82cdc5958f53ec433,newgrad_jobs,new_grad_2027_start,Hybrid,"Colorado Springs, CO",3 days ago,2026-09-08T13:04:23+00:00,broad,data_ml,medium,"fit_priority: junior/journeyman data scientist, US hybrid.",board_fields,program_end,,,none,,,
skip,The Voleon Group,Data Scientist,https://jobright.ai/jobs/info/6a2703fa7d827633afff8006,newgrad_jobs,new_grad_2027_start,Remote,United States,1 day ago,2026-09-08T13:04:23+00:00,,,high,remote: work_model is fully remote / remote-only.,board_fields,n/a,,,,,,
skip,Thumbtack,"Software Engineer, AI/ML Infrastructure (US-Based)",https://jobright.ai/jobs/info/6a0612556c07461fe171bec8,newgrad_jobs,new_grad_2027_start,Remote,United States,3 hours ago,2026-09-08T13:04:23+00:00,,,high,remote: work_model is fully remote / remote-only.,board_fields,n/a,,,,,,
skip,Thumbtack,"Software Engineer, AI/ML Infrastructure (US-Based)",https://jobright.ai/jobs/info/6a5adca04da96a42cfd97998,newgrad_jobs,new_grad_2027_start,Remote,United States,3 hours ago,2026-09-08T13:04:23+00:00,,,high,remote: work_model is fully remote / remote-only.,board_fields,n/a,,,,,,
skip,TopDog Law,"Analyst, Underwriting Analytics",https://jobright.ai/jobs/info/6a67a410d0fb4c3df393dda6,newgrad_jobs,new_grad_2027_start,Remote,United States,1 hour ago,2026-09-08T13:04:23+00:00,,,high,remote: work_model is fully remote / remote-only.,board_fields,n/a,,,,,,
skip,Tredence Inc.,Consultant - Analytics,https://jobright.ai/jobs/info/6a9e417f27c94c3d5a1cbfdd,newgrad_jobs,new_grad_2027_start,Remote,United States,1 day ago,2026-09-08T13:04:23+00:00,,,high,remote: work_model is fully remote / remote-only.,board_fields,n/a,,,,,,
later,UST,Associate Data Engineer,https://jobright.ai/jobs/info/6a5ff99f33ef5c58b40014e0,newgrad_jobs,new_grad_2027_start,On Site,"Frisco, TX; Seattle, WA",3 hours ago,2026-09-08T13:04:23+00:00,practice,data_ml,medium,"fit_priority: UST associate data engineer, Frisco/Seattle on-site. Entry-ish data role; weaker than SWE/ML IC. Prefer later.",board_fields,program_end,,,,,,
later,UST,Associate Data Engineer,https://jobright.ai/jobs/info/6a8dff92581f2d7bfdfea709,newgrad_jobs,new_grad_2027_start,On Site,"Frisco, TX; Seattle, WA",3 hours ago,2026-09-08T13:04:23+00:00,practice,data_ml,medium,"fit_priority: UST associate data engineer, Frisco/Seattle on-site. Entry-ish data role; weaker than SWE/ML IC. Prefer later.",board_fields,program_end,,,,,,
later,Welo Data,Project Perseus | Speech & Voice AI Analyst - German Speakers,https://jobright.ai/jobs/info/6a50dfe22b161c5241662944,newgrad_jobs,new_grad_2027_start,On Site,"California, United States; Sunnyvale, CA; San Francisco, CA; Seattle, WA; Redmond, WA; Burlingame, CA; New York, NY; Austin, TX; Los Angeles, CA; Washington, DC; Chicago, IL; Boston, MA; Bellevue, WA",11 hours ago,2026-09-08T13:04:23+00:00,practice,data_ml,medium,"fit_priority: Welo Data speech/voice AI analyst (language-speaker contractor-style). Light analytics / annotation, not SWE/ML IC. Same later family as prior Portuguese-speaker card.",board_fields,program_end,,,,,,
later,Welo Data,Project Perseus | Speech & Voice AI Analyst - Italian Speakers,https://jobright.ai/jobs/info/6a577700efb06a45240da825,newgrad_jobs,new_grad_2027_start,On Site,"California, United States; Sunnyvale, CA; San Francisco, CA; Seattle, WA; Redmond, WA; Burlingame, CA; New York, NY; Austin, TX; Los Angeles, CA; Washington, DC; Chicago, IL; Boston, MA; Bellevue, WA",11 hours ago,2026-09-08T13:04:23+00:00,practice,data_ml,medium,"fit_priority: Welo Data speech/voice AI analyst (language-speaker contractor-style). Light analytics / annotation, not SWE/ML IC. Same later family as prior Portuguese-speaker card.",board_fields,program_end,,,,,,
later,Welo Data,Project Perseus | Speech & Voice AI Analyst - Portuguese (Portugal) Speakers,https://jobright.ai/jobs/info/6a585d799838a11e5d837aa2,newgrad_jobs,new_grad_2027_start,On Site,"California, United States; Sunnyvale, CA; San Francisco, CA; Seattle, WA; Redmond, WA; Burlingame, CA; New York, NY; Austin, TX; Los Angeles, CA; Washington, DC; Chicago, IL; Boston, MA; Bellevue, WA",22 hours ago,2026-09-08T13:04:23+00:00,practice,data_ml,medium,"fit_priority: Welo Data speech/voice AI analyst (language-speaker contractor-style). Light analytics / annotation, not SWE/ML IC. Same later family as prior Portuguese-speaker card.",board_fields,program_end,,,,,,
later,Welo Data,Project Perseus | Speech & Voice AI Analyst - Turkish Speakers,https://jobright.ai/jobs/info/6a44e68c824ecd73beef1a4f,newgrad_jobs,new_grad_2027_start,On Site,"California, United States; Sunnyvale, CA; San Francisco, CA; Seattle, WA; Redmond, WA; Burlingame, CA; New York, NY; Austin, TX; Washington, DC; Los Angeles, CA; Chicago, IL; Boston, MA; Bellevue, WA",7 hours ago,2026-09-08T13:04:23+00:00,practice,data_ml,medium,"fit_priority: Welo Data speech/voice AI analyst (language-speaker contractor-style). Light analytics / annotation, not SWE/ML IC. Same later family as prior Portuguese-speaker card.",board_fields,program_end,,,,,,
later,Welo Data,Project Perseus | Speech & Voice AI Analyst- Korean Speakers,https://jobright.ai/jobs/info/6a7597766b9def3e9e1f87d0,newgrad_jobs,new_grad_2027_start,On Site,"California, United States; Sunnyvale, CA; San Francisco, CA; Seattle, WA; Redmond, WA; Burlingame, CA; New York, NY; Austin, TX; Los Angeles, CA; Washington, DC; Chicago, IL; Boston, MA; Bellevue, WA",5 hours ago,2026-09-08T13:04:23+00:00,practice,data_ml,medium,"fit_priority: Welo Data speech/voice AI analyst (language-speaker contractor-style). Light analytics / annotation, not SWE/ML IC. Same later family as prior Portuguese-speaker card.",board_fields,program_end,,,,,,
later,Westinghouse Electric Company,Safety SW I&C Engineer HMI Systems,https://jobright.ai/jobs/info/6a5fdbf133ef5c58b40009b8,newgrad_jobs,new_grad_2027_start,Hybrid,"Warrendale, PA",3 hours ago,2026-09-08T13:04:23+00:00,practice,cloud_swe,medium,"fit_priority: Westinghouse safety software I&C / HMI engineer, Warrendale hybrid. Embedded nuclear HMI, no new-grad signal. Prefer later.",board_fields,program_end,,,,,,
later,Westinghouse Electric Company,Safety SW I&C Engineer HMI Systems,https://jobright.ai/jobs/info/6a83ab649b859b2277670318,newgrad_jobs,new_grad_2027_start,Hybrid,"Warrendale, PA",3 hours ago,2026-09-08T13:04:23+00:00,practice,cloud_swe,medium,"fit_priority: Westinghouse safety software I&C / HMI engineer, Warrendale hybrid. Embedded nuclear HMI, no new-grad signal. Prefer later.",board_fields,program_end,,,,,,
later,Westinghouse Electric Company,"Safety SW I&C Engineer HMI Systems Job Details | Westinghouse Electric Company, LLC",https://jobright.ai/jobs/info/6a619e48ab14335fc0f18e98,newgrad_jobs,new_grad_2027_start,Hybrid,"Warrendale, PA",3 hours ago,2026-09-08T13:04:23+00:00,practice,cloud_swe,medium,"fit_priority: Westinghouse safety software I&C / HMI engineer, Warrendale hybrid. Embedded nuclear HMI, no new-grad signal. Prefer later.",board_fields,program_end,,,,,,
