decision,company,role,url,source,track,work_model,location,posted_relative,fetched_at,suggested_lane,suggested_cluster,confidence,reason,evidence_basis,grad_display_hint,user_confirm,apply_url,apply_url_confidence,apply_ats,apply_matched_title,apply_resolve_evidence
skip,OpenAI,"Applied AI Engineer, Codex | Tokyo",https://jobs.ashbyhq.com/openai/6668417f-6878-4244-940f-9a99ae4ebcb0/application,ashby_sweep,new_grad,,"Tokyo, Japan",2026-09-07T00:33:34.942+00:00,2026-09-09T22:05:19.516243+00:00,,,high,"non_us_location: board location 'Tokyo, Japan' is outside the United States.",board_fields,n/a,,,,,,
skip,OpenAI,"Applied AI Engineer, Digital Natives",https://jobs.ashbyhq.com/openai/7be58f3a-6005-42ed-86fa-77773ebfb294/application,ashby_sweep,new_grad,,"London, UK",2026-09-08T08:10:32.624+00:00,2026-09-09T22:05:19.516243+00:00,,,high,"non_us_location: board location 'London, UK' is outside the United States.",board_fields,n/a,,,,,,
later,OpenAI,"Applied AI Engineer, Government",https://jobs.ashbyhq.com/openai/485cda77-5d8f-4aaa-bca5-916b011477e6/application,ashby_sweep,new_grad,,"Washington, DC",2026-09-08T16:59:01.596+00:00,2026-09-09T22:05:19.516243+00:00,broad,data_ml,low,fit_priority: in-scope SWE/data/ML but no clear 2027 intern or early-career keep signal. [reused from 2026-09-09T13 after hard-rule check],board_fields,program_end,,,,,,
later,OpenAI,"Control Systems Software Engineer, Robotics",https://jobs.ashbyhq.com/openai/60573bf4-13ad-4933-aba7-729f428e9f69/application,ashby_sweep,new_grad,,San Francisco,2026-09-08T22:02:49.677+00:00,2026-09-09T22:05:19.516243+00:00,broad,data_ml,low,"fit_priority: in-scope SWE/data/ML but no clear 2027 intern or early-career keep signal. work_model/location blank — evidence incomplete, not assumed remote. [reused from 2026-09-09T13 after hard-rule check]",board_fields,program_end,,,,,,
skip,OpenAI,Forward Deployed Engineer - London (Spanish-speaking),https://jobs.ashbyhq.com/openai/7ce64627-b273-48e1-b3bc-ef4be0444706/application,ashby_sweep,new_grad,,"London, UK",2026-09-08T21:16:39.864+00:00,2026-09-09T22:05:19.516243+00:00,,,high,"non_us_location: board location 'London, UK' is outside the United States.",board_fields,n/a,,,,,,
skip,OpenAI,Forward Deployed Engineer - Madrid (Spanish-speaking),https://jobs.ashbyhq.com/openai/14c5d693-7e85-4c26-8ca7-0b6f68fe6ace/application,ashby_sweep,new_grad,,"Madrid, Spain",2026-09-08T21:18:19.165+00:00,2026-09-09T22:05:19.516243+00:00,,,high,"non_us_location: board location 'Madrid, Spain' is outside the United States.",board_fields,n/a,,,,,,
later,OpenAI,"Full Stack Software Engineer, Product Explorations",https://jobs.ashbyhq.com/openai/4d1ede8c-3d4c-4503-8408-81e4b68c5c91/application,ashby_sweep,new_grad,,San Francisco,2026-09-03T20:29:00.146+00:00,2026-09-09T22:05:19.516243+00:00,core,cloud_swe,medium,fit_priority: OpenAI US SWE/research posting with no new-grad/intern signal; likely experienced. [reused prior-triage identical fields] [reused from 2026-09-09T13 after hard-rule check],board_fields,program_end,,,,,,
keep,OpenAI,"Physical Design Engineer, Forward Deployed Engineering",https://jobs.ashbyhq.com/openai/18d65004-a399-4a33-80bc-10f33bff2ed0/application,ashby_sweep,new_grad,,San Francisco,2026-09-09T19:23:44.294+00:00,2026-09-09T22:05:19.516243+00:00,core,data_ml,medium,"fde + fit_priority: Forward Deployed Engineering in the title, San Francisco. Do not invent FDE experience. Physical-design flavor is a note.",board_fields,program_end,,https://jobs.ashbyhq.com/openai/18d65004-a399-4a33-80bc-10f33bff2ed0,exact,ashby,"Physical Design Engineer, Forward Deployed Engineering",title overlap 1.00 on known ashby 'openai'
later,OpenAI,"Quality Engineer, Rack Infrastructure & Site Operations",https://jobs.ashbyhq.com/openai/b71906c2-51a9-4ad7-a744-2390ccdc1ad8/application,ashby_sweep,new_grad,,San Francisco,2026-09-09T18:22:22.536+00:00,2026-09-09T22:05:19.516243+00:00,broad,cloud_swe,medium,"fit_priority: Quality Engineer, Rack Infrastructure — adjacent QA/ops, not a keep.",board_fields,program_end,,,,,,
later,OpenAI,"Software Engineer, AI for Chip Design",https://jobs.ashbyhq.com/openai/56d541d3-02b5-44d8-b40b-4df72cdd0405/application,ashby_sweep,new_grad,,San Francisco,2026-09-08T23:43:33.720+00:00,2026-09-09T22:05:19.516243+00:00,broad,data_ml,low,"fit_priority: in-scope SWE/data/ML but no clear 2027 intern or early-career keep signal. work_model/location blank — evidence incomplete, not assumed remote. [reused from 2026-09-09T13 after hard-rule check]",board_fields,program_end,,,,,,
later,OpenAI,"Software Engineer, HSM Infrastructure Security, Consumer Devices",https://jobs.ashbyhq.com/openai/a14780e7-0316-478c-8e6a-d7629c31c49d/application,ashby_sweep,new_grad,,San Francisco,2026-09-04T23:40:07.105+00:00,2026-09-09T22:05:19.516243+00:00,core,cloud_swe,medium,fit_priority: OpenAI US SWE/research posting with no new-grad/intern signal; likely experienced. [reused prior-triage identical fields] [reused from 2026-09-09T13 after hard-rule check],board_fields,program_end,,,,,,
keep,OpenAI,"Software Engineer, Host Assurance",https://jobs.ashbyhq.com/openai/0b9e565a-ae5f-40fc-8350-b59f71f76df1/application,ashby_sweep,new_grad,,San Francisco,2026-09-05T14:19:37.047+00:00,2026-09-09T22:05:19.516243+00:00,core,cloud_swe,medium,"fit_priority: software engineer, host assurance, San Francisco. Not labeled new-grad; still core cloud_swe. [reused prior-triage identical fields] [reused from 2026-09-09T13 after hard-rule check]",board_fields,program_end,,https://jobs.ashbyhq.com/openai/0b9e565a-ae5f-40fc-8350-b59f71f76df1,exact,ashby,"Software Engineer, Host Assurance",title overlap 1.00 on known ashby 'openai'
later,OpenAI,"Software Engineer, Native Learning Experiences",https://jobs.ashbyhq.com/openai/1098311d-3a07-40ad-8107-6245a492a0b3/application,ashby_sweep,new_grad,,San Francisco,2026-09-03T19:51:26.815+00:00,2026-09-09T22:05:19.516243+00:00,core,cloud_swe,medium,fit_priority: OpenAI US SWE/research posting with no new-grad/intern signal; likely experienced. [reused prior-triage identical fields] [reused from 2026-09-09T13 after hard-rule check],board_fields,program_end,,,,,,
keep,Perplexity,"Member of Technical Staff (Software Engineer, Infrastructure)",https://jobs.ashbyhq.com/perplexity/76c9b39f-aecc-4247-b5f5-ebcd02dff7c3/application,ashby_sweep,new_grad,,San Francisco,2026-09-05T09:23:02.059+00:00,2026-09-09T22:05:19.516243+00:00,core,cloud_swe,medium,"fit_priority: MTS software engineer, infrastructure, San Francisco. Form probe timed out; still a US infra SWE. [reused prior-triage identical fields] [reused from 2026-09-09T13 after hard-rule check]",board_fields,program_end,,https://jobs.ashbyhq.com/perplexity/76c9b39f-aecc-4247-b5f5-ebcd02dff7c3,exact,ashby,"Member of Technical Staff (Software Engineer, Infrastructure)",title overlap 1.00 on known ashby 'perplexity'
skip,A Helping Hand Renovation LLC,Data Analyst,https://jobright.ai/jobs/info/6aa1035a500b01124c77b737,newgrad_jobs,new_grad_2027_start,Remote,United States,15 hours ago,2026-09-09T22:03:59+00:00,,,high,remote: work_model is fully remote / remote-only.,board_fields,n/a,,,,,,
skip,A Helping Hand Renovation LLC,Data Analyst,https://jobright.ai/jobs/info/6aa102b7dbc0e60e37e101bb,newgrad_jobs,new_grad_2027_start,Remote,United States,15 hours ago,2026-09-09T22:03:59+00:00,,,high,remote: work_model is fully remote / remote-only.,board_fields,n/a,,,,,,
skip,A Helping Hand Renovation LLC,Data Analyst,https://jobright.ai/jobs/info/6aa102b7dbc0e60e37e101bc,newgrad_jobs,new_grad_2027_start,Remote,United States,15 hours ago,2026-09-09T22:03:59+00:00,,,high,remote: work_model is fully remote / remote-only.,board_fields,n/a,,,,,,
skip,A Helping Hand Renovation LLC,Data Analyst,https://jobright.ai/jobs/info/6aa0ffa1ea127c37946997f3,newgrad_jobs,new_grad_2027_start,Remote,United States,15 hours ago,2026-09-09T22:03:59+00:00,,,high,remote: work_model is fully remote / remote-only.,board_fields,n/a,,,,,,
skip,A Helping Hand Renovation LLC,Data Analyst,https://jobright.ai/jobs/info/6aa0fd2e5b2d5633ef3c0f33,newgrad_jobs,new_grad_2027_start,Remote,United States,15 hours ago,2026-09-09T22:03:59+00:00,,,high,remote: work_model is fully remote / remote-only.,board_fields,n/a,,,,,,
skip,A Helping Hand Renovation LLC,Data Analyst,https://jobright.ai/jobs/info/6aa0fc27500b01124c77b68c,newgrad_jobs,new_grad_2027_start,Remote,United States,15 hours ago,2026-09-09T22:03:59+00:00,,,high,remote: work_model is fully remote / remote-only.,board_fields,n/a,,,,,,
later,Abaka AI,Robotics Research Engineer,https://jobright.ai/jobs/info/6aa104743b5aa83237b0b8d9,newgrad_jobs,new_grad_2027_start,On Site,"Mountain View, CA",15 hours ago,2026-09-09T22:03:59+00:00,broad,data_ml,medium,fit_priority: in-scope SWE/data/ML but no clear 2027 intern or early-career keep signal.,board_fields,program_end,,,,,,
skip,Amazon,"IT Support Engineer I, OTS",https://jobright.ai/jobs/info/6a303fdeafabbe533fb8a020,newgrad_jobs,new_grad_2027_start,On Site,"Tolleson, AZ",5 hours ago,2026-09-09T22:03:59+00:00,,,high,"non_target_role: IT support / helpdesk, not SWE/data/ML.",board_fields,n/a,,,,,,
skip,Amazon,"Postdoctoral Scientist, Amazon Robotics Research and AI Development",https://jobright.ai/jobs/info/6a4325775f5e0208c5c2501d,newgrad_jobs,new_grad_2027_start,On Site,"North Reading, MA",3 hours ago,2026-09-09T22:03:59+00:00,,,high,hard_gate: board text is PhD-only (PhD enrolled / postdoc / PhD in title).,board_fields,n/a,,,,,,
skip,Amazon,"Security and Loss Prevention Specialist, NA",https://jobright.ai/jobs/info/6a808f13e2030208f2774f1d,newgrad_jobs,new_grad_2027_start,On Site,"Pflugerville, TX",4 hours ago,2026-09-09T22:03:59+00:00,,,high,"non_target_role: loss-prevention specialist, not SWE/data/ML.",board_fields,n/a,,,,,,
skip,Amazon,Software Development Engineer - 2026 (US),https://jobright.ai/jobs/info/698c183c0f6f7e7a2ce7aad3,newgrad_jobs,new_grad_2027_start,On Site,"Seattle, WA",5 hours ago,2026-09-09T22:03:59+00:00,,,high,start_date_conflict / timing_expired: board text shows a 2026 job term/start. 2026 intern/FT cycles are out of scope.,board_fields,n/a,,,,,,
later,Amazon,Software Development Engineer - Military Veterans,https://jobright.ai/jobs/info/698d1b1b78b4502f12a3a119,newgrad_jobs,new_grad_2027_start,On Site,"Sunnyvale, CA; Culver City, CA; Arlington, VA; Redmond, WA; Bellevue, WA; Seattle, WA; Denver, CO",4 hours ago,2026-09-09T22:03:59+00:00,broad,cloud_swe,medium,fit_priority: Amazon/AWS SWE card without a clear 2027 intern or early-career keep signal (military-veteran / generic SDE / ADC).,board_fields,program_end,,,,,,
later,Amazon,"Software Development Engineer I – AI/ML Network Infrastructure, Annapurna Labs",https://jobright.ai/jobs/info/6a70f59ecb96192a36846b41,newgrad_jobs,new_grad_2027_start,On Site,"Cupertino, CA",7 hours ago,2026-09-09T22:03:59+00:00,broad,data_ml,medium,fit_priority: Amazon/AWS SWE card without a clear 2027 intern or early-career keep signal (military-veteran / generic SDE / ADC).,board_fields,program_end,,,,,,
later,Amazon,Software Development Engineer – Amazon Leo (US),https://jobright.ai/jobs/info/6a0b55cc22d0d34036c8aea3,newgrad_jobs,new_grad_2027_start,On Site,"Redmond, WA; Los Angeles, CA; San Diego, CA",3 hours ago,2026-09-09T22:03:59+00:00,broad,cloud_swe,medium,fit_priority: Amazon/AWS SWE card without a clear 2027 intern or early-career keep signal (military-veteran / generic SDE / ADC).,board_fields,program_end,,,,,,
later,Amazon Web Services (AWS),"ADC Engineer, AWS DBS ADC Analytics",https://jobright.ai/jobs/info/6a85127fc1a3fd7120f74699,newgrad_jobs,new_grad_2027_start,On Site,"Denver, CO",7 hours ago,2026-09-09T22:03:59+00:00,broad,cloud_swe,medium,fit_priority: Amazon/AWS SWE card without a clear 2027 intern or early-career keep signal (military-veteran / generic SDE / ADC).,board_fields,program_end,,,,,,
later,AppLovin,Data Scientist – Analytics,https://jobright.ai/jobs/info/6aa09a8a5b2d5633ef3bf9c9,newgrad_jobs,new_grad_2027_start,On Site,"Palo Alto, CA",14 hours ago,2026-09-09T22:03:59+00:00,broad,data_ml,low,fit_priority: in-scope SWE/data/ML but no clear 2027 intern or early-career keep signal. [reused from 2026-09-09T13 after hard-rule check],board_fields,program_end,,,,,,
later,BCG X,"(Senior) AI Factory Product Builder, United States - BCG X",https://jobright.ai/jobs/info/6a85347dd34f700f87fbc4a1,newgrad_jobs,new_grad_2027_start,On Site,"San Francisco, CA; Boston, MA; New York, NY; Brooklyn, NY; Chicago, IL; Miami, FL; Dallas, TX; Seattle, WA; Manhattan Beach, CA; Pittsburgh, PA; Los Angeles, CA; Washington, DC; London, England",7 hours ago,2026-09-09T22:03:59+00:00,broad,data_ml,medium,fit_priority: in-scope SWE/data/ML but no clear 2027 intern or early-career keep signal.,board_fields,program_end,,,,,,
keep,Booz Allen Hamilton,Data Scientist,https://jobright.ai/jobs/info/6a8dc5d8d34f700f87fd5d4b,newgrad_jobs,new_grad_2027_start,On Site,"Washington, DC",12 hours ago,2026-09-09T22:03:59+00:00,core,data_ml,medium,"fit_priority: Booz Allen Data Scientist, US on-site (Washington DC / Fort Meade family). Same keep as prior runs; new Jobright URL. [reused prior-triage identical fields] [reused from 2026-09-09T13 after hard-rule check]",board_fields,program_end,,,none,,,title-only Workday match attached McLean R0229815-1; board locations are Washington DC / Fort Meade. Leave unresolved (wrong link worse than none).
keep,Booz Allen Hamilton,Data Scientist,https://jobright.ai/jobs/info/6a9b4dd4fe45b8490f607efb,newgrad_jobs,new_grad_2027_start,On Site,"Fort Meade, MD; Annapolis Junction, MD",12 hours ago,2026-09-09T22:03:59+00:00,core,data_ml,medium,"fit_priority: Booz Allen Data Scientist, US on-site (Washington DC / Fort Meade family). Same keep as prior runs; new Jobright URL. [reused from 2026-09-09T13 after hard-rule check]",board_fields,program_end,,,none,,,title-only Workday match attached McLean R0229815-1; board locations are Washington DC / Fort Meade. Leave unresolved (wrong link worse than none).
later,Capgemini,Associate-AI-ML Engineer / GenAI Engineer - Data Scientist,https://jobright.ai/jobs/info/6a9a0594138838706059211c,newgrad_jobs,new_grad_2027_start,On Site,"Houston, TX",21 hours ago,2026-09-09T22:03:59+00:00,broad,data_ml,low,fit_priority: in-scope SWE/data/ML but no clear 2027 intern or early-career keep signal. [reused from 2026-09-09T13 after hard-rule check],board_fields,program_end,,,,,,
later,Caterpillar Inc.,Data Scientist / Technical Analyst,https://jobright.ai/jobs/info/6a9f71b82c964816f65f020c,newgrad_jobs,new_grad_2027_start,On Site,"Chicago, IL; Peoria, IL; Dallas, TX",1 day ago,2026-09-09T22:03:59+00:00,broad,data_ml,medium,"fit_priority: Caterpillar Data Scientist / Technical Analyst mix, on-site IL/TX. No new-grad signal. Prefer later. [reused prior-triage identical fields] [reused from 2026-09-09T13 after hard-rule check]",board_fields,program_end,,,,,,
later,ConServe,Data Scientist I,https://jobright.ai/jobs/info/6aa07ccc500b01124c7796c8,newgrad_jobs,new_grad_2027_start,Hybrid,"Fairport, NY",1 day ago,2026-09-09T22:03:59+00:00,broad,data_ml,low,fit_priority: in-scope SWE/data/ML but no clear 2027 intern or early-career keep signal. [reused from 2026-09-09T13 after hard-rule check],board_fields,program_end,,,,,,
later,CyberProof,Junior Full Stack Developer (Data CoE),https://jobright.ai/jobs/info/6aa1758edbc0e60e37e11622,newgrad_jobs,new_grad_2027_start,On Site,"Bellevue, WA; Frisco, TX; Atlanta, GA; Overland Park, KS",6 hours ago,2026-09-09T22:03:59+00:00,broad,data_ml,low,fit_priority: in-scope SWE/data/ML but no clear 2027 intern or early-career keep signal. [reused from 2026-09-08T22 after hard-rule check],board_fields,program_end,,,,,,
later,CyberProof,Junior Full Stack Developer (Data CoE),https://jobright.ai/jobs/info/6aa175810ffb3d4fea6b4d43,newgrad_jobs,new_grad_2027_start,On Site,"Bellevue, WA",6 hours ago,2026-09-09T22:03:59+00:00,broad,cloud_swe,medium,fit_priority: in-scope SWE/data/ML but no clear 2027 intern or early-career keep signal.,board_fields,program_end,,,,,,
later,IBM,Back-End Storage Developer,https://jobright.ai/jobs/info/6aa1707f0ffb3d4fea6b4ba1,newgrad_jobs,new_grad_2027_start,On Site,"Poughkeepsie, NY; Tucson, AZ; Durham, NC; San Jose, CA; Austin, TX",6 hours ago,2026-09-09T22:03:59+00:00,broad,cloud_swe,medium,fit_priority: in-scope SWE/data/ML but no clear 2027 intern or early-career keep signal.,board_fields,program_end,,,,,,
keep,IBM,Data Scientist & AI ELH - RTP 2027,https://jobright.ai/jobs/info/6aa0599e500b01124c778721,newgrad_jobs,new_grad_2027_start,Hybrid,"Durham, NC",1 day ago,2026-09-09T22:03:59+00:00,core,data_ml,medium,"fit_priority: 2027 early-career DS/AI, RTP hybrid. [reused from 2026-09-09T13 after hard-rule check]",board_fields,program_end,,,none,,,
later,Infosys,Talend &amp; Snowflake Data Engineer,https://jobright.ai/jobs/info/6a99ea1690a313642c653918,newgrad_jobs,new_grad_2027_start,On Site,"Atlanta, GA; Charlotte, NC; Raleigh, NC; Richardson, TX; Richmond, VA",5 hours ago,2026-09-09T22:03:59+00:00,broad,cloud_swe,medium,fit_priority: in-scope SWE/data/ML but no clear 2027 intern or early-career keep signal.,board_fields,program_end,,,,,,
later,Innovative Defense Technologies (IDT),Systems Engineer - JobID-0196,https://jobright.ai/jobs/info/6aa17461500b01124c77cb9b,newgrad_jobs,new_grad_2027_start,Hybrid,"Mount Laurel Township, NJ; Arlington, VA",7 hours ago,2026-09-09T22:03:59+00:00,broad,cloud_swe,medium,fit_priority: in-scope SWE/data/ML but no clear 2027 intern or early-career keep signal.,board_fields,program_end,,,,,,
later,Kearney,Kearney Activate - Data Scientist,https://jobright.ai/jobs/info/6a6d9cf757120971bf3b0a27,newgrad_jobs,new_grad_2027_start,On Site,"Washington, DC; Arlington, VA; Boston, MA",2 days ago,2026-09-09T22:03:59+00:00,broad,data_ml,medium,"fit_priority: Kearney Activate data scientist (DC / Arlington / Boston on-site); consulting Activate program, not IC new-grad SWE/ML. Sponsorship no is not a skip. [reused prior-triage identical fields] [reused from 2026-09-09T13 after hard-rule check]",board_fields,program_end,,,,,,
later,Knowesis Inc.,Data Scientist I,https://jobright.ai/jobs/info/6a556d1bae07d60a8d0116bb,newgrad_jobs,new_grad_2027_start,On Site,"Alexandria, VA",7 hours ago,2026-09-09T22:03:59+00:00,broad,data_ml,medium,fit_priority: in-scope SWE/data/ML but no clear 2027 intern or early-career keep signal.,board_fields,program_end,,,,,,
skip,Liberty Mutual Insurance,Data Scientist: Property & Specialty Product Design & Modeling,https://jobright.ai/jobs/info/6a8cc3d71d96e6541c8c2e65,newgrad_jobs,new_grad_2027_start,Remote,United States,1 day ago,2026-09-09T22:03:59+00:00,,,high,remote: work_model is fully remote / remote-only.,board_fields,n/a,,,,,,
later,Mass General Brigham,Bioinformatician I,https://jobright.ai/jobs/info/6a9b21649c24314c35f97e14,newgrad_jobs,new_grad_2027_start,Hybrid,"Boston, MA",1 day ago,2026-09-09T22:03:59+00:00,practice,health_ai,medium,"fit_priority: bioinformatician I — health_ai adjacent, lighter SWE. [reused prior-triage identical fields] [reused from 2026-09-09T13 after hard-rule check]",board_fields,program_end,,,,,,
later,Naval Nuclear Laboratory (FMP),"Data Scientist, Entry Level",https://jobright.ai/jobs/info/6a98e37eaf954907d65748d4,newgrad_jobs,new_grad_2027_start,On Site,"West Mifflin, PA",22 hours ago,2026-09-09T22:03:59+00:00,broad,data_ml,low,fit_priority: in-scope SWE/data/ML but no clear 2027 intern or early-career keep signal. [reused from 2026-09-09T13 after hard-rule check],board_fields,program_end,,,,,,
later,OneStream Software,AI Engineer,https://jobright.ai/jobs/info/6aa08c1f5b2d5633ef3bf46c,newgrad_jobs,new_grad_2027_start,Hybrid,"Birmingham, MI; Chicago, IL; Fort Lauderdale, FL; New York, NY",17 hours ago,2026-09-09T22:03:59+00:00,broad,data_ml,low,fit_priority: in-scope SWE/data/ML but no clear 2027 intern or early-career keep signal. [reused from 2026-09-09T13 after hard-rule check],board_fields,program_end,,,,,,
later,OneStream Software,AI Engineer,https://jobright.ai/jobs/info/6a96ef25f5337b2cf731ec12,newgrad_jobs,new_grad_2027_start,Hybrid,"Birmingham, MI; Chicago, IL; Fort Lauderdale, FL; New York, NY",17 hours ago,2026-09-09T22:03:59+00:00,broad,data_ml,low,fit_priority: in-scope SWE/data/ML but no clear 2027 intern or early-career keep signal. [reused from 2026-09-09T13 after hard-rule check],board_fields,program_end,,,,,,
keep,Oscar Health,Data Scientist I,https://jobright.ai/jobs/info/6a7b6ee877e6b569c61c0754,newgrad_jobs,new_grad_2027_start,Hybrid,"New York, NY; Los Angeles, CA; Tempe, AZ",1 day ago,2026-09-09T22:03:59+00:00,core,health_ai,medium,"fit_priority: Data Scientist I, US hybrid (NY / LA / Tempe). [reused from 2026-09-09T13 after hard-rule check]",board_fields,program_end,,https://job-boards.greenhouse.io/oscar/jobs/7592274,exact,greenhouse,Data Scientist I,unique Data Scientist I on greenhouse 'oscar' (7592274). Normalized from hioscar career-page gh_jid to job-boards URL.
later,Regent University,IT Security Analyst,https://jobright.ai/jobs/info/6aa17d880ffb3d4fea6b4f17,newgrad_jobs,new_grad_2027_start,On Site,"Virginia Beach, VA",6 hours ago,2026-09-09T22:03:59+00:00,broad,cloud_swe,medium,fit_priority: in-scope SWE/data/ML but no clear 2027 intern or early-career keep signal.,board_fields,program_end,,,,,,
later,SMX,Junior Cloud Engineer (4818),https://jobright.ai/jobs/info/6aa174753272060a8e3efd56,newgrad_jobs,new_grad_2027_start,On Site,"Huntsville, AL",7 hours ago,2026-09-09T22:03:59+00:00,broad,cloud_swe,medium,fit_priority: in-scope SWE/data/ML but no clear 2027 intern or early-career keep signal.,board_fields,program_end,,,,,,
later,Small Business Consulting Corporation (SBCC),Data Engineer I/II,https://jobright.ai/jobs/info/6aa039633b5aa83237b07898,newgrad_jobs,new_grad_2027_start,Hybrid,"Shreveport, LA",1 day ago,2026-09-09T22:03:59+00:00,broad,data_ml,low,fit_priority: in-scope SWE/data/ML but no clear 2027 intern or early-career keep signal. [reused from 2026-09-09T13 after hard-rule check],board_fields,program_end,,,,,,
skip,Spiralyze,Junior Analytics Specialist,https://jobright.ai/jobs/info/6aa174bb3272060a8e3efd72,newgrad_jobs,new_grad_2027_start,Remote,United States,7 hours ago,2026-09-09T22:03:59+00:00,,,high,remote: work_model is fully remote / remote-only.,board_fields,n/a,,,,,,
later,"Steampunk, Inc.",Junior Data Analyst- UTEP,https://jobright.ai/jobs/info/6aa173bf0ffb3d4fea6b4cb1,newgrad_jobs,new_grad_2027_start,On Site,"El Paso, TX",7 hours ago,2026-09-09T22:03:59+00:00,broad,data_ml,medium,fit_priority: in-scope SWE/data/ML but no clear 2027 intern or early-career keep signal.,board_fields,program_end,,,,,,
later,The Trade Desk,Data Support Analyst I,https://jobright.ai/jobs/info/6a84bef17b33d72276257fcc,newgrad_jobs,new_grad_2027_start,On Site,"New York, NY; Ventura, CA",9 hours ago,2026-09-09T22:03:59+00:00,broad,data_ml,medium,fit_priority: in-scope SWE/data/ML but no clear 2027 intern or early-career keep signal.,board_fields,program_end,,,,,,
skip,The Voleon Group,Data Scientist,https://jobright.ai/jobs/info/6a2703fa7d827633afff8006,newgrad_jobs,new_grad_2027_start,Remote,United States,2 days ago,2026-09-09T22:03:59+00:00,,,high,remote: work_model is fully remote / remote-only.,board_fields,n/a,,,,,,
skip,Tredence Inc.,Consultant - Analytics,https://jobright.ai/jobs/info/6a9e417f27c94c3d5a1cbfdd,newgrad_jobs,new_grad_2027_start,Remote,United States,2 days ago,2026-09-09T22:03:59+00:00,,,high,remote: work_model is fully remote / remote-only.,board_fields,n/a,,,,,,
skip,TriWest Healthcare Alliance,Data Analyst,https://jobright.ai/jobs/info/6aa17c482f936e4a53dabe56,newgrad_jobs,new_grad_2027_start,Remote,United States,6 hours ago,2026-09-09T22:03:59+00:00,,,high,remote: work_model is fully remote / remote-only.,board_fields,n/a,,,,,,
skip,Truveta,ML Postdoc Researcher - LLMs & Generative AI,https://jobright.ai/jobs/info/68cc6d5916d00d2beeb1f989,newgrad_jobs,new_grad_2027_start,On Site,"Seattle, WA",7 hours ago,2026-09-09T22:03:59+00:00,,,high,hard_gate: board text is PhD-only (PhD enrolled / postdoc / PhD in title).,board_fields,n/a,,,,,,
later,UST HealthProof,Junior Full Stack Developer (Data CoE),https://jobright.ai/jobs/info/6aa175b13272060a8e3efdd2,newgrad_jobs,new_grad_2027_start,On Site,"Overland Park, KS; Bellevue, WA",6 hours ago,2026-09-09T22:03:59+00:00,broad,health_ai,low,fit_priority: in-scope SWE/data/ML but no clear 2027 intern or early-career keep signal. [reused from 2026-09-08T22 after hard-rule check],board_fields,program_end,,,,,,
later,UST HealthProof,Junior Full Stack Developer (Data CoE),https://jobright.ai/jobs/info/6aa17590ef23570cae243f34,newgrad_jobs,new_grad_2027_start,On Site,"Bellevue, WA; Frisco, TX; Atlanta, GA; Overland Park, KS",6 hours ago,2026-09-09T22:03:59+00:00,broad,cloud_swe,low,fit_priority: junior full-stack / Data CoE — in-scope SWE but no 2027 intern or strong early-career keep signal. Newer 2026-09-08T22 cards for the same title were later; do not promote on an older fingerprint keep.,board_fields,program_end,,,,,,
later,UST HealthProof,Junior Full Stack Developer (Data CoE),https://jobright.ai/jobs/info/6aa1758e2f936e4a53dabcbc,newgrad_jobs,new_grad_2027_start,On Site,"Bellevue, WA",6 hours ago,2026-09-09T22:03:59+00:00,broad,health_ai,low,fit_priority: in-scope SWE/data/ML but no clear 2027 intern or early-career keep signal. [reused from 2026-09-08T22 after hard-rule check],board_fields,program_end,,,,,,
later,UST HealthProof,Junior Full Stack Developer (Data CoE),https://jobright.ai/jobs/info/6aa175782f936e4a53dabcb1,newgrad_jobs,new_grad_2027_start,On Site,"Bellevue, WA; Frisco, TX; Atlanta, GA; Overland Park, KS",6 hours ago,2026-09-09T22:03:59+00:00,broad,cloud_swe,low,fit_priority: junior full-stack / Data CoE — in-scope SWE but no 2027 intern or strong early-career keep signal. Newer 2026-09-08T22 cards for the same title were later; do not promote on an older fingerprint keep.,board_fields,program_end,,,,,,
later,University of Iowa,Enrollment Research Scientist,https://jobright.ai/jobs/info/6aa0bd355b2d5633ef3c054c,newgrad_jobs,new_grad_2027_start,On Site,"Iowa City, IA",20 hours ago,2026-09-09T22:03:59+00:00,practice,data_ml,medium,"fit_priority: adjacent analytics / QA-test / systems / BI — related, not a keep. [reused from 2026-09-09T13 after hard-rule check]",board_fields,program_end,,,,,,
later,University of Iowa,Enrollment Research Scientist,https://jobright.ai/jobs/info/6aa071ce5b2d5633ef3bea4a,newgrad_jobs,new_grad_2027_start,On Site,"Iowa City, IA",1 day ago,2026-09-09T22:03:59+00:00,practice,data_ml,medium,"fit_priority: adjacent analytics / QA-test / systems / BI — related, not a keep. [reused from 2026-09-09T13 after hard-rule check]",board_fields,program_end,,,,,,
later,Verkada,Software Engineer - Computer Vision,https://jobright.ai/jobs/info/6a679888d0fb4c3df393da54,newgrad_jobs,new_grad_2027_start,On Site,"San Mateo, CA",8 hours ago,2026-09-09T22:03:59+00:00,broad,data_ml,medium,fit_priority: in-scope SWE/data/ML but no clear 2027 intern or early-career keep signal.,board_fields,program_end,,,,,,
skip,Welo Data,English Maps Trainer,https://jobright.ai/jobs/info/6aa14a78500b01124c77bf47,newgrad_jobs,new_grad_2027_start,Remote,United States,13 hours ago,2026-09-09T22:03:59+00:00,,,high,remote: work_model is fully remote / remote-only.,board_fields,n/a,,,,,,
