company,role,url,source,track,category,date_discovered,fetched_at,posted_relative,location,work_model,h1b_signal,is_new_grad_signal,list_url,notes
Loma Linda University Health,Data Report Analyst-PSR,https://jobright.ai/jobs/info/6a7652d17b3417772ade7e08,newgrad_jobs,new_grad_2027_start,data_analysis,2026-08-08,2026-08-08T13:02:40+00:00,12 hours ago,"Loma Linda, CA",On Site,No,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/data_analysis,minisite_scrape;category=data_analysis;cluster_hint=data_ml;posted=12 hours ago
MANTECH,Data Scientist,https://jobright.ai/jobs/info/6a69134ab22f1b56a602a918,newgrad_jobs,new_grad_2027_start,data_science,2026-08-08,2026-08-08T13:02:40+00:00,2 days ago,"Ashburn, VA",Hybrid,No,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/data_science,minisite_scrape;category=data_science;cluster_hint=data_ml;posted=2 days ago
Mass General Brigham,Bioinformatician I,https://jobright.ai/jobs/info/6a74d75737da8525e8cdadf7,newgrad_jobs,new_grad_2027_start,data_science,2026-08-08,2026-08-08T13:02:40+00:00,1 day ago,"Boston, MA",On Site,Not Sure,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/data_science,minisite_scrape;category=data_science;cluster_hint=data_ml;posted=1 day ago
Mass General Brigham,Bioinformatician I,https://jobright.ai/jobs/info/6a74fa13bb6ca93ae560d113,newgrad_jobs,new_grad_2027_start,data_science,2026-08-08,2026-08-08T13:02:40+00:00,1 day ago,"Boston, MA",Hybrid,No,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/data_science,minisite_scrape;category=data_science;cluster_hint=data_ml;posted=1 day ago
Merakey,Data Report Analyst,https://jobright.ai/jobs/info/6a76221abb6ca93ae56111b6,newgrad_jobs,new_grad_2027_start,data_analysis,2026-08-08,2026-08-08T13:02:40+00:00,16 hours ago,"Lafayette, LA",On Site,Not Sure,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/data_analysis,minisite_scrape;category=data_analysis;cluster_hint=data_ml;posted=16 hours ago
NYU Langone Health,Research Data Associate,https://jobright.ai/jobs/info/6a22512bd1ab07243c7f7a92,newgrad_jobs,new_grad_2027_start,healthcare,2026-08-08,2026-08-08T13:02:40+00:00,2 hours ago,"New York, NY",On Site,No,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/healthcare,minisite_scrape;category=healthcare;cluster_hint=health_ai;posted=2 hours ago
Navatech,Jr Data Scientist,https://jobright.ai/jobs/info/6a75569abb6ca93ae560e583,newgrad_jobs,new_grad_2027_start,data_science,2026-08-08,2026-08-08T13:02:40+00:00,1 day ago,"Milwaukee, WI",On Site,No,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/data_science,minisite_scrape;category=data_science;cluster_hint=data_ml;posted=1 day ago
Northrop Grumman,2026 Associate Embedded Software Engineer (Manufacturing) - Rolling Meadows IL,https://jobright.ai/jobs/info/6a74d4cabb6ca93ae560c1c1,newgrad_jobs,new_grad_2027_start,swe,2026-08-08,2026-08-08T13:02:40+00:00,8 hours ago,"Rolling Meadows, IL",On Site,No,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/swe,minisite_scrape;category=swe;cluster_hint=cloud_swe;posted=8 hours ago
Point72,"Data Scientist, Proprietary Research",https://jobright.ai/jobs/info/67842232892d69f5bd6249b9,newgrad_jobs,new_grad_2027_start,data_science,2026-08-08,2026-08-08T13:02:40+00:00,1 day ago,"New York, NY",On Site,Not Sure,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/data_science,minisite_scrape;category=data_science;cluster_hint=data_ml;posted=1 day ago
Productive Playhouse,Arabic - AI Model Rater,https://jobright.ai/jobs/info/6a75c955bb6ca93ae560f654,newgrad_jobs,new_grad_2027_start,ml_ai,2026-08-08,2026-08-08T13:02:40+00:00,5 hours ago,United States,Remote,Not Sure,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/ml_ai,minisite_scrape;category=ml_ai;cluster_hint=data_ml;posted=5 hours ago
Productive Playhouse,Bilingual Japanese Korean - AI Model Rater,https://jobright.ai/jobs/info/6a74985e37da8525e8cd960d,newgrad_jobs,new_grad_2027_start,ml_ai,2026-08-08,2026-08-08T13:02:40+00:00,13 hours ago,United States,Remote,Not Sure,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/ml_ai,minisite_scrape;category=ml_ai;cluster_hint=data_ml;posted=13 hours ago
Productive Playhouse,Brazilian Portuguese - AI Model Rater,https://jobright.ai/jobs/info/6a714a3fee751e0c79343251,newgrad_jobs,new_grad_2027_start,ml_ai,2026-08-08,2026-08-08T13:02:40+00:00,14 hours ago,United States,Remote,Not Sure,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/ml_ai,minisite_scrape;category=ml_ai;cluster_hint=data_ml;posted=14 hours ago
Productive Playhouse,Dutch - AI Model Rater,https://jobright.ai/jobs/info/6a714a3ccb96192a36848530,newgrad_jobs,new_grad_2027_start,ml_ai,2026-08-08,2026-08-08T13:02:40+00:00,14 hours ago,United States,Remote,Not Sure,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/ml_ai,minisite_scrape;category=ml_ai;cluster_hint=data_ml;posted=14 hours ago
Productive Playhouse,French (Canada) Speakers - Test Voice Modes of AI Models,https://jobright.ai/jobs/info/6a76ef4abb6ca93ae5613f29,newgrad_jobs,new_grad_2027_start,ml_ai,2026-08-08,2026-08-08T13:02:40+00:00,4 hours ago,United States,Remote,Not Sure,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/ml_ai,minisite_scrape;category=ml_ai;cluster_hint=data_ml;posted=4 hours ago
Productive Playhouse,French - AI Model Rater,https://jobright.ai/jobs/info/6a714a1f71acd469eeda253f,newgrad_jobs,new_grad_2027_start,ml_ai,2026-08-08,2026-08-08T13:02:40+00:00,15 hours ago,United States,Remote,No,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/ml_ai,minisite_scrape;category=ml_ai;cluster_hint=data_ml;posted=15 hours ago
Productive Playhouse,Hindi - AI Model Rater,https://jobright.ai/jobs/info/6a75c9574817aa43070452be,newgrad_jobs,new_grad_2027_start,ml_ai,2026-08-08,2026-08-08T13:02:40+00:00,4 hours ago,United States,Remote,Not Sure,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/ml_ai,minisite_scrape;category=ml_ai;cluster_hint=data_ml;posted=4 hours ago
Productive Playhouse,Italian AI Product Tester,https://jobright.ai/jobs/info/6a7689cdbb6ca93ae5612dd0,newgrad_jobs,new_grad_2027_start,ml_ai,2026-08-08,2026-08-08T13:02:40+00:00,11 hours ago,United States,Remote,Not Sure,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/ml_ai,minisite_scrape;category=ml_ai;cluster_hint=data_ml;posted=11 hours ago
Productive Playhouse,Korean - AI Model Rater,https://jobright.ai/jobs/info/6a75c94f4817aa43070452bd,newgrad_jobs,new_grad_2027_start,ml_ai,2026-08-08,2026-08-08T13:02:40+00:00,11 hours ago,United States,Remote,Not Sure,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/ml_ai,minisite_scrape;category=ml_ai;cluster_hint=data_ml;posted=11 hours ago
Productive Playhouse,Korean AI Product Tester,https://jobright.ai/jobs/info/6a5464d8c8eb0843027afbe6,newgrad_jobs,new_grad_2027_start,ml_ai,2026-08-08,2026-08-08T13:02:40+00:00,11 hours ago,United States,Remote,No,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/ml_ai,minisite_scrape;category=ml_ai;cluster_hint=data_ml;posted=11 hours ago
Productive Playhouse,Kurdish Speakers - Test Voice Modes of AI Models,https://jobright.ai/jobs/info/6a76b3c97b3417772ade90ae,newgrad_jobs,new_grad_2027_start,ml_ai,2026-08-08,2026-08-08T13:02:40+00:00,8 hours ago,United States,Remote,No,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/ml_ai,minisite_scrape;category=ml_ai;cluster_hint=data_ml;posted=8 hours ago
Productive Playhouse,Swahili - AI Model Rater,https://jobright.ai/jobs/info/6a714a3acb96192a3684852f,newgrad_jobs,new_grad_2027_start,ml_ai,2026-08-08,2026-08-08T13:02:40+00:00,8 hours ago,United States,Remote,Not Sure,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/ml_ai,minisite_scrape;category=ml_ai;cluster_hint=data_ml;posted=8 hours ago
Productive Playhouse,Tamil - AI Model Rater,https://jobright.ai/jobs/info/6a714a1f71acd469eeda253e,newgrad_jobs,new_grad_2027_start,ml_ai,2026-08-08,2026-08-08T13:02:40+00:00,4 hours ago,United States,Remote,Not Sure,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/ml_ai,minisite_scrape;category=ml_ai;cluster_hint=data_ml;posted=4 hours ago
Productive Playhouse,Traditional Chinese - AI Model Rater,https://jobright.ai/jobs/info/6a714a2202d93145bf88ee4b,newgrad_jobs,new_grad_2027_start,ml_ai,2026-08-08,2026-08-08T13:02:40+00:00,13 hours ago,United States,Remote,Not Sure,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/ml_ai,minisite_scrape;category=ml_ai;cluster_hint=data_ml;posted=13 hours ago
Productive Playhouse,Vietnamese - AI Model Rater,https://jobright.ai/jobs/info/6a714a1eee751e0c79343248,newgrad_jobs,new_grad_2027_start,ml_ai,2026-08-08,2026-08-08T13:02:40+00:00,10 hours ago,United States,Remote,Not Sure,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/ml_ai,minisite_scrape;category=ml_ai;cluster_hint=data_ml;posted=10 hours ago
Prometheus Computing,Data Scientist,https://jobright.ai/jobs/info/6a76598ea26ccc369f834f63,newgrad_jobs,new_grad_2027_start,ml_ai,2026-08-08,2026-08-08T13:02:40+00:00,14 hours ago,"Gaithersburg, MD",On Site,No,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/ml_ai,minisite_scrape;category=ml_ai;cluster_hint=data_ml;posted=14 hours ago
SpaceXAI,"Software Engineer, Ads Product",https://jobright.ai/jobs/info/6a46fbdec2d11a6a46671370,newgrad_jobs,new_grad_2027_start,swe,2026-08-08,2026-08-08T13:02:40+00:00,3 hours ago,"Palo Alto, CA",On Site,Not Sure,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/swe,minisite_scrape;category=swe;cluster_hint=cloud_swe;posted=3 hours ago
SteerBridge,Data Scientist Junior,https://jobright.ai/jobs/info/6a763046b17cba569035d133,newgrad_jobs,new_grad_2027_start,data_science,2026-08-08,2026-08-08T13:02:40+00:00,17 hours ago,"Washington, DC",On Site,Not Sure,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/data_science,minisite_scrape;category=data_science;cluster_hint=data_ml;posted=17 hours ago
Systems Planning & Analysis,Modeling and Simulation Engineer,https://jobright.ai/jobs/info/6a4234536b8f051d296d6bdf,newgrad_jobs,new_grad_2027_start,data_science,2026-08-08,2026-08-08T13:02:40+00:00,13 hours ago,"Alexandria, VA; Arlington, VA",On Site,No,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/data_science,minisite_scrape;category=data_science;cluster_hint=data_ml;posted=13 hours ago
Torc Robotics,Systems Engineer I - Test Automation,https://jobright.ai/jobs/info/6a3bc75c882f121f56a322f8,newgrad_jobs,new_grad_2027_start,swe,2026-08-08,2026-08-08T13:02:40+00:00,9 hours ago,"Fort Worth, TX",On Site,Not Sure,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/swe,minisite_scrape;category=swe;cluster_hint=cloud_swe;posted=9 hours ago
UnitedHealthcare,Data Analyst I - UHC Cove,https://jobright.ai/jobs/info/6a76a708bb6ca93ae56131b7,newgrad_jobs,new_grad_2027_start,data_analysis,2026-08-08,2026-08-08T13:02:40+00:00,9 hours ago,"Minnetonka, MN",Hybrid,No,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/data_analysis,minisite_scrape;category=data_analysis;cluster_hint=data_ml;posted=9 hours ago
VT Group (VTG),Data Scientist,https://jobright.ai/jobs/info/6a6ae3532674685f04ac0f01,newgrad_jobs,new_grad_2027_start,data_science,2026-08-08,2026-08-08T13:02:40+00:00,2 days ago,"Chantilly, VA",On Site,No,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/data_science,minisite_scrape;category=data_science;cluster_hint=data_ml;posted=2 days ago
WHSmith North America,Information Security Analyst (GRC & Operations),https://jobright.ai/jobs/info/6a7700d57b3417772ade9c86,newgrad_jobs,new_grad_2027_start,swe,2026-08-08,2026-08-08T13:02:40+00:00,2 hours ago,"Las Vegas, NV",On Site,Not Sure,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/swe,minisite_scrape;category=swe;cluster_hint=cloud_swe;posted=2 hours ago
WSP in the U.S.,Environmental Data Analytics Specialist,https://jobright.ai/jobs/info/6a5f549133ef5c58b4ffd728,newgrad_jobs,new_grad_2027_start,data_analysis,2026-08-08,2026-08-08T13:02:40+00:00,15 hours ago,"Redmond, WA; Seattle, WA; Portland, OR",On Site,No,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/data_analysis,minisite_scrape;category=data_analysis;cluster_hint=data_ml;posted=15 hours ago
WelbeHealth,AI Engineer I,https://jobright.ai/jobs/info/6a764f86a26ccc369f834cfb,newgrad_jobs,new_grad_2027_start,ml_ai,2026-08-08,2026-08-08T13:02:40+00:00,15 hours ago,United States,Remote,Not Sure,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/ml_ai,minisite_scrape;category=ml_ai;cluster_hint=data_ml;posted=15 hours ago
Werfen,"Instrument Service Engineer (Onsite) | Norcross, GA | Advanced Diagnostics Systems",https://jobright.ai/jobs/info/6a536478e726ec56126a6a86,newgrad_jobs,new_grad_2027_start,healthcare,2026-08-08,2026-08-08T13:02:40+00:00,3 hours ago,"Norcross, GA",On Site,Not Sure,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/healthcare,minisite_scrape;category=healthcare;cluster_hint=health_ai;posted=3 hours ago
Wonder,Analyst - Restaurant Analytics,https://jobright.ai/jobs/info/6a75e96767a1ad0bc53c7bf7,newgrad_jobs,new_grad_2027_start,data_analysis,2026-08-08,2026-08-08T13:02:40+00:00,8 hours ago,United States,Remote,No,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/data_analysis,minisite_scrape;category=data_analysis;cluster_hint=data_ml;posted=8 hours ago
Ziff Davis Shopping,React Native Mobile Engineer I,https://jobright.ai/jobs/info/6a567cdbe9b77f668bd63a45,newgrad_jobs,new_grad_2027_start,swe,2026-08-08,2026-08-08T13:02:40+00:00,2 hours ago,United States,Remote,Not Sure,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/swe,minisite_scrape;category=swe;cluster_hint=cloud_swe;posted=2 hours ago
