company,role,url,source,track,category,date_discovered,fetched_at,posted_relative,location,work_model,h1b_signal,is_new_grad_signal,list_url,notes
FFR,Software Engineer,https://jobright.ai/jobs/info/6a7cdea883621355407ac5f0,newgrad_jobs,new_grad_2027_start,swe,2026-08-12,2026-08-12T18:13:36-04:00,1 hour ago,"Irvine, CA",Hybrid,Not Sure,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/swe,minisite_scrape;category=swe;cluster_hint=cloud_swe;posted=1 hour ago
FanDuel,Data Scientist,https://jobright.ai/jobs/info/6a7a53f1ab1385611f8feb76,newgrad_jobs,new_grad_2027_start,data_science,2026-08-12,2026-08-12T18:13:36-04:00,1 day ago,"New York, NY",Hybrid,Not Sure,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/data_science,minisite_scrape;category=data_science;cluster_hint=data_ml;posted=1 day ago
FanDuel,Data Scientist,https://jobright.ai/jobs/info/6a7a53dca26ccc369f83de65,newgrad_jobs,new_grad_2027_start,data_science,2026-08-12,2026-08-12T18:13:36-04:00,1 day ago,"New York, NY",Hybrid,Not Sure,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/data_science,minisite_scrape;category=data_science;cluster_hint=data_ml;posted=1 day ago
Fanatics,Data Scientist,https://jobright.ai/jobs/info/6a50b29c2e2ceb72963b5190,newgrad_jobs,new_grad_2027_start,data_science,2026-08-12,2026-08-12T18:13:36-04:00,12 hours ago,"Los Angeles, CA; New York, NY",On Site,Not Sure,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/data_science,minisite_scrape;category=data_science;cluster_hint=data_ml;posted=12 hours ago
First Solar,Engineer- IT AI I USA,https://jobright.ai/jobs/info/6a7c84ffa346cb6c8d5edfd3,newgrad_jobs,new_grad_2027_start,ml_ai,2026-08-12,2026-08-12T18:13:36-04:00,7 hours ago,"Perrysburg, OH",On Site,Not Sure,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/ml_ai,minisite_scrape;category=ml_ai;cluster_hint=data_ml;posted=7 hours ago
Fuse Integration,Software Engineer I,https://jobright.ai/jobs/info/6a7cca197c52154b59f5c698,newgrad_jobs,new_grad_2027_start,swe,2026-08-12,2026-08-12T18:13:36-04:00,2 hours ago,"San Diego, CA",On Site,No,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/swe,minisite_scrape;category=swe;cluster_hint=cloud_swe;posted=2 hours ago
"Granules Pharmaceuticals, Inc.",Data Science Associate,https://jobright.ai/jobs/info/6a765ff6a26ccc369f83520b,newgrad_jobs,new_grad_2027_start,data_science,2026-08-12,2026-08-12T18:13:36-04:00,14 hours ago,"Chantilly, VA",On Site,Not Sure,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/data_science,minisite_scrape;category=data_science;cluster_hint=data_ml;posted=14 hours ago
"Interval Partners, LP","Data Scientist / Data Engineer, Alternative Data and AI",https://jobright.ai/jobs/info/6a7cae407c52154b59f5bb02,newgrad_jobs,new_grad_2027_start,data_science,2026-08-12,2026-08-12T18:13:36-04:00,4 hours ago,"New York, NY",On Site,Not Sure,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/data_science,minisite_scrape;category=data_science;cluster_hint=data_ml;posted=4 hours ago
Jump Trading,Campus AI Research Engineer – Research Automation (Full-Time),https://jobright.ai/jobs/info/6a4ec9d315b4965afd584a4e,newgrad_jobs,new_grad_2027_start,ml_ai,2026-08-12,2026-08-12T18:13:36-04:00,17 hours ago,"Chicago, IL; New York, NY",On Site,Yes,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/ml_ai,minisite_scrape;category=ml_ai;cluster_hint=data_ml;posted=17 hours ago
Lynker,Data Analyst I — Geospatial and Water Resources,https://jobright.ai/jobs/info/6a7cdd6877d5f033c4b910fd,newgrad_jobs,new_grad_2027_start,data_analysis,2026-08-12,2026-08-12T18:13:36-04:00,1 hour ago,United States,Remote,No,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/data_analysis,minisite_scrape;category=data_analysis;cluster_hint=data_ml;posted=1 hour ago
Monster Energy,Junior SAP Data Analyst,https://jobright.ai/jobs/info/6a7cdee0a346cb6c8d5f08fa,newgrad_jobs,new_grad_2027_start,data_analysis,2026-08-12,2026-08-12T18:13:36-04:00,1 hour ago,"Corona, CA; Irvine, CA; Riverside, CA",Hybrid,Not Sure,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/data_analysis,minisite_scrape;category=data_analysis;cluster_hint=data_ml;posted=1 hour ago
NASA Jet Propulsion Laboratory,Engineering Applications Software Engineer I,https://jobright.ai/jobs/info/6a7ca3c97c52154b59f5b565,newgrad_jobs,new_grad_2027_start,swe,2026-08-12,2026-08-12T18:13:36-04:00,1 hour ago,"Pasadena, CA",On Site,Not Sure,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/swe,minisite_scrape;category=swe;cluster_hint=cloud_swe;posted=1 hour ago
New York University,Assistant Research Scientist/Scholar Part Time Non-Exempt,https://jobright.ai/jobs/info/6a7b4e8fecfd2977075380f0,newgrad_jobs,new_grad_2027_start,data_science,2026-08-12,2026-08-12T18:13:36-04:00,1 day ago,"New York, NY",On Site,Not Sure,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/data_science,minisite_scrape;category=data_science;cluster_hint=data_ml;posted=1 day ago
Northrop Grumman,Associate AI Software Engineer/ AI Software Engineer (AHT),https://jobright.ai/jobs/info/6a7cbb4077d5f033c4b9044a,newgrad_jobs,new_grad_2027_start,ml_ai,2026-08-12,2026-08-12T18:13:36-04:00,22 hours ago,"Beavercreek, OH",On Site,No,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/ml_ai,minisite_scrape;category=ml_ai;cluster_hint=data_ml;posted=22 hours ago
Oscar Health,Data Scientist I,https://jobright.ai/jobs/info/6a7b6ee877e6b569c61c0754,newgrad_jobs,new_grad_2027_start,data_science,2026-08-12,2026-08-12T18:13:36-04:00,14 hours ago,"New York, NY; Los Angeles, CA; Tempe, AZ",Hybrid,Not Sure,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/data_science,minisite_scrape;category=data_science;cluster_hint=data_ml;posted=14 hours ago
Pano AI,Computer Vision Engineer,https://jobright.ai/jobs/info/6a71186aee751e0c7934275d,newgrad_jobs,new_grad_2027_start,swe,2026-08-12,2026-08-12T18:13:36-04:00,2 hours ago,United States,Remote,No,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/swe,minisite_scrape;category=swe;cluster_hint=cloud_swe;posted=2 hours ago
Princess Cruises,Performance Analytics Analyst,https://jobright.ai/jobs/info/6a7ccad3a346cb6c8d5f01af,newgrad_jobs,new_grad_2027_start,data_analysis,2026-08-12,2026-08-12T18:13:36-04:00,2 hours ago,"Doral, FL",Hybrid,Not Sure,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/data_analysis,minisite_scrape;category=data_analysis;cluster_hint=data_ml;posted=2 hours ago
Productive Playhouse,Bilingual Korean Chinese - AI Product Evaluator,https://jobright.ai/jobs/info/6a7c7d84dc3dff2d1c0c6df0,newgrad_jobs,new_grad_2027_start,ml_ai,2026-08-12,2026-08-12T18:13:36-04:00,8 hours ago,United States,Remote,Not Sure,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/ml_ai,minisite_scrape;category=ml_ai;cluster_hint=data_ml;posted=8 hours ago
Productive Playhouse,Egyptian Arabic - AI Product Evaluator,https://jobright.ai/jobs/info/6a7c696a83621355407a96f7,newgrad_jobs,new_grad_2027_start,ml_ai,2026-08-12,2026-08-12T18:13:36-04:00,9 hours ago,United States,Remote,No,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/ml_ai,minisite_scrape;category=ml_ai;cluster_hint=data_ml;posted=9 hours ago
Quantifind,Associate Data Scientist,https://jobright.ai/jobs/info/6a7cb5bb7c52154b59f5be98,newgrad_jobs,new_grad_2027_start,data_science,2026-08-12,2026-08-12T18:13:36-04:00,4 hours ago,"Palo Alto, CA",Hybrid,Not Sure,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/data_science,minisite_scrape;category=data_science;cluster_hint=data_ml;posted=4 hours ago
RTX,Engineering Statistician I- (Onsite),https://jobright.ai/jobs/info/6a7b35f3b933773d16be5d80,newgrad_jobs,new_grad_2027_start,data_science,2026-08-12,2026-08-12T18:13:36-04:00,1 day ago,"East Hartford, CT",On Site,No,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/data_science,minisite_scrape;category=data_science;cluster_hint=data_ml;posted=1 day ago
SME Careers,Go Engineer,https://jobright.ai/jobs/info/6a51c84dae4052672fe9ac32,newgrad_jobs,new_grad_2027_start,ml_ai,2026-08-12,2026-08-12T18:13:36-04:00,11 hours ago,United States,Remote,Not Sure,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/ml_ai,minisite_scrape;category=ml_ai;cluster_hint=data_ml;posted=11 hours ago
Securian Financial,Engineering Analyst,https://jobright.ai/jobs/info/6a7cb989dc3dff2d1c0c8b2e,newgrad_jobs,new_grad_2027_start,swe,2026-08-12,2026-08-12T18:13:36-04:00,2 hours ago,"Saint Paul, MN",Hybrid,Not Sure,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/swe,minisite_scrape;category=swe;cluster_hint=cloud_swe;posted=2 hours ago
Skild AI,Research Engineer,https://jobright.ai/jobs/info/6a070415078fec52738a6372,newgrad_jobs,new_grad_2027_start,ml_ai,2026-08-12,2026-08-12T18:13:36-04:00,10 hours ago,"San Mateo, CA",On Site,Not Sure,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/ml_ai,minisite_scrape;category=ml_ai;cluster_hint=data_ml;posted=10 hours ago
SpaceX,Full Stack Engineer (Application Software),https://jobright.ai/jobs/info/6a72950702d93145bf895467,newgrad_jobs,new_grad_2027_start,swe,2026-08-12,2026-08-12T18:13:36-04:00,2 hours ago,"Hawthorne, CA",On Site,No,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/swe,minisite_scrape;category=swe;cluster_hint=cloud_swe;posted=2 hours ago
T-Mobile,"Assoc Engineer, AI",https://jobright.ai/jobs/info/6a7bce98bc05d77f2bde0f69,newgrad_jobs,new_grad_2027_start,ml_ai,2026-08-12,2026-08-12T18:13:36-04:00,22 hours ago,"Bellevue, WA",On Site,No,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/ml_ai,minisite_scrape;category=ml_ai;cluster_hint=data_ml;posted=22 hours ago
The Henry M. Jackson Foundation for the Advancement of Military Medicine,Data Analyst I - PED,https://jobright.ai/jobs/info/6a7cd8c383621355407ac346,newgrad_jobs,new_grad_2027_start,data_analysis,2026-08-12,2026-08-12T18:13:36-04:00,1 hour ago,"Bethesda, MD",Hybrid,Not Sure,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/data_analysis,minisite_scrape;category=data_analysis;cluster_hint=data_ml;posted=1 hour ago
Traba,Software Engineer (AI Agents),https://jobright.ai/jobs/info/6a5e3a10050c423c792eddd0,newgrad_jobs,new_grad_2027_start,ml_ai,2026-08-12,2026-08-12T18:13:36-04:00,11 hours ago,"New York, NY",On Site,Not Sure,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/ml_ai,minisite_scrape;category=ml_ai;cluster_hint=data_ml;posted=11 hours ago
UVA Health,Applied Economist / Data Science Research Analyst,https://jobright.ai/jobs/info/6a7bfc8ba346cb6c8d5eca44,newgrad_jobs,new_grad_2027_start,data_science,2026-08-12,2026-08-12T18:13:36-04:00,1 day ago,"Charlottesville, VA",On Site,Not Sure,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/data_science,minisite_scrape;category=data_science;cluster_hint=data_ml;posted=1 day ago
Uber,Software Engineer I,https://jobright.ai/jobs/info/6a7ccdc3dc3dff2d1c0c9280,newgrad_jobs,new_grad_2027_start,swe,2026-08-12,2026-08-12T18:13:36-04:00,2 hours ago,"Sunnyvale, CA",Hybrid,Not Sure,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/swe,minisite_scrape;category=swe;cluster_hint=cloud_swe;posted=2 hours ago
University of Virginia,Applied Economist / Data Science Research Analyst,https://jobright.ai/jobs/info/6a7bfb85d77e8156a8e30c3d,newgrad_jobs,new_grad_2027_start,data_science,2026-08-12,2026-08-12T18:13:36-04:00,16 hours ago,"Charlottesville, VA",On Site,Not Sure,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/data_science,minisite_scrape;category=data_science;cluster_hint=data_ml;posted=16 hours ago
iFIT,Junior Salesforce AI Engineer,https://jobright.ai/jobs/info/6a585c039838a11e5d8379d5,newgrad_jobs,new_grad_2027_start,ml_ai,2026-08-12,2026-08-12T18:13:36-04:00,17 hours ago,United States,Remote,Not Sure,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/ml_ai,minisite_scrape;category=ml_ai;cluster_hint=data_ml;posted=17 hours ago
impact.com,Associate QA Engineer,https://jobright.ai/jobs/info/6a7649884817aa4307047b75,newgrad_jobs,new_grad_2027_start,swe,2026-08-12,2026-08-12T18:13:36-04:00,1 hour ago,"Santa Barbara, CA",On Site,Not Sure,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/swe,minisite_scrape;category=swe;cluster_hint=cloud_swe;posted=1 hour ago
