company,role,url,source,track,category,date_discovered,fetched_at,posted_relative,location,work_model,h1b_signal,is_new_grad_signal,list_url,notes
Mayo Clinic,Associate Data Science Analyst - ART Lab Limited Tenure,https://jobright.ai/jobs/info/6a95a8bacabc9f6703e18f4b,newgrad_jobs,new_grad_2027_start,data_science,2026-09-01,2026-09-01T13:01:35+00:00,18 hours ago,"Rochester, MN",On Site,Not Sure,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/data_science,minisite_scrape;category=data_science;cluster_hint=data_ml;posted=18 hours ago
Mayo Clinic,Associate Data Science Analyst - ART Lab Limited Tenure,https://jobright.ai/jobs/info/6a959ae54c22023a07934a3d,newgrad_jobs,new_grad_2027_start,data_science,2026-09-01,2026-09-01T13:01:35+00:00,18 hours ago,"Rochester, MN",On Site,Not Sure,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/data_science,minisite_scrape;category=data_science;cluster_hint=data_ml;posted=18 hours ago
Mayo Clinic Healthcare London,Associate Data Science Analyst - ART Lab Limited Tenure,https://jobright.ai/jobs/info/6a959cf83843db01599060ac,newgrad_jobs,new_grad_2027_start,data_science,2026-09-01,2026-09-01T13:01:35+00:00,21 hours ago,"Rochester, MN",On Site,Not Sure,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/data_science,minisite_scrape;category=data_science;cluster_hint=data_ml;posted=21 hours ago
Mayo Clinic Rochester,Associate Data Science Analyst - ART Lab Limited Tenure,https://jobright.ai/jobs/info/6a959adbf28891320e85cb70,newgrad_jobs,new_grad_2027_start,data_science,2026-09-01,2026-09-01T13:01:35+00:00,21 hours ago,"Rochester, MN",On Site,Not Sure,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/data_science,minisite_scrape;category=data_science;cluster_hint=data_ml;posted=21 hours ago
Meta,Data Center Production Operations Engineer (Second Shift),https://jobright.ai/jobs/info/6a7229e8e2b7476e7b2119d4,newgrad_jobs,new_grad_2027_start,swe,2026-09-01,2026-09-01T13:01:35+00:00,3 hours ago,"New Albany, OH",On Site,No,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/swe,minisite_scrape;category=swe;cluster_hint=cloud_swe;posted=3 hours ago
National Radio Astronomy Observatory,Scientific Data Analyst I or II,https://jobright.ai/jobs/info/6a96878e69b865490a6327f2,newgrad_jobs,new_grad_2027_start,data_analysis,2026-09-01,2026-09-01T13:01:35+00:00,4 hours ago,"Green Bank, WV",On Site,No,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/data_analysis,minisite_scrape;category=data_analysis;cluster_hint=data_ml;posted=4 hours ago
Navy Federal Credit Union,Associate Data Scientist/ Data Scientist,https://jobright.ai/jobs/info/6a95d0f2cabc9f6703e1a07f,newgrad_jobs,new_grad_2027_start,data_science,2026-09-01,2026-09-01T13:01:35+00:00,11 hours ago,"Vienna, VA; Pensacola, FL; Winchester, VA",Hybrid,No,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/data_science,minisite_scrape;category=data_science;cluster_hint=data_ml;posted=11 hours ago
Pacific Gas and Electric Company,Associate Quantitative Analyst,https://jobright.ai/jobs/info/6a965b0fcabc9f6703e1d198,newgrad_jobs,new_grad_2027_start,data_science,2026-09-01,2026-09-01T13:01:35+00:00,13 hours ago,"Oakland, CA",Hybrid,Not Sure,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/data_science,minisite_scrape;category=data_science;cluster_hint=data_ml;posted=13 hours ago
Procter & Gamble,Data Scientist,https://jobright.ai/jobs/info/6a90b5ffd96ad228f1262d77,newgrad_jobs,new_grad_2027_start,data_science,2026-09-01,2026-09-01T13:01:35+00:00,17 hours ago,"Cincinnati, OH",On Site,No,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/data_science,minisite_scrape;category=data_science;cluster_hint=data_ml;posted=17 hours ago
Providence,Data Engineer I IS - Remote,https://jobright.ai/jobs/info/6a967450455eaf6a08c17845,newgrad_jobs,new_grad_2027_start,swe,2026-09-01,2026-09-01T13:01:35+00:00,6 hours ago,United States,Remote,Not Sure,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/swe,minisite_scrape;category=swe;cluster_hint=cloud_swe;posted=6 hours ago
Providence,Data Engineer I IS - Remote,https://jobright.ai/jobs/info/6a96740969b865490a63222f,newgrad_jobs,new_grad_2027_start,swe,2026-09-01,2026-09-01T13:01:35+00:00,6 hours ago,United States,Remote,Not Sure,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/swe,minisite_scrape;category=swe;cluster_hint=cloud_swe;posted=6 hours ago
Radwell International,Pricing Data Scientist (Pricing Analyst),https://jobright.ai/jobs/info/6a33615f910b734910714f36,newgrad_jobs,new_grad_2027_start,data_science,2026-09-01,2026-09-01T13:01:35+00:00,14 hours ago,"Downers Grove, IL",On Site,Not Sure,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/data_science,minisite_scrape;category=data_science;cluster_hint=data_ml;posted=14 hours ago
Roblox,"Software Engineer, Foundation AI",https://jobright.ai/jobs/info/6a836d9fb5a0ac0e84a25b2a,newgrad_jobs,new_grad_2027_start,ml_ai,2026-09-01,2026-09-01T13:01:35+00:00,16 hours ago,"San Mateo, CA",Hybrid,No,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/ml_ai,minisite_scrape;category=ml_ai;cluster_hint=data_ml;posted=16 hours ago
Skild AI,Deep Learning Manipulation Engineer,https://jobright.ai/jobs/info/67923d79b1444cbdde5390dc,newgrad_jobs,new_grad_2027_start,swe,2026-09-01,2026-09-01T13:01:35+00:00,2 hours ago,"Pittsburgh, San Mateo",On Site,Not Sure,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/swe,minisite_scrape;category=swe;cluster_hint=cloud_swe;posted=2 hours ago
Skild AI,Deep Learning Manipulation Engineer,https://jobright.ai/jobs/info/6a0706e21f7fa33581c9b7e8,newgrad_jobs,new_grad_2027_start,swe,2026-09-01,2026-09-01T13:01:35+00:00,2 hours ago,"San Mateo, CA",On Site,Not Sure,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/swe,minisite_scrape;category=swe;cluster_hint=cloud_swe;posted=2 hours ago
SpaceX,"Software Engineer, Propulsion Simulation & Data Analysis",https://jobright.ai/jobs/info/6a238098d46c0f7996084f82,newgrad_jobs,new_grad_2027_start,data_science,2026-09-01,2026-09-01T13:01:35+00:00,1 day ago,"Hawthorne, CA",On Site,No,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/data_science,minisite_scrape;category=data_science;cluster_hint=data_ml;posted=1 day ago
Stanford University,Research Data Analyst (12-Month Fixed-Term),https://jobright.ai/jobs/info/6a6920cab22f1b56a602ae49,newgrad_jobs,new_grad_2027_start,data_science,2026-09-01,2026-09-01T13:01:35+00:00,8 hours ago,"Stanford, CA",On Site,Not Sure,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/data_science,minisite_scrape;category=data_science;cluster_hint=data_ml;posted=8 hours ago
Synechron,Artificial Intelligence Engineer,https://jobright.ai/jobs/info/6a724f9aee751e0c793483bd,newgrad_jobs,new_grad_2027_start,ml_ai,2026-09-01,2026-09-01T13:01:35+00:00,21 hours ago,"Warren County, NJ, United States",On Site,Not Sure,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/ml_ai,minisite_scrape;category=ml_ai;cluster_hint=data_ml;posted=21 hours ago
TTEC Digital,AWS MS Engineer (Typescript OR Node.js),https://jobright.ai/jobs/info/6a0654236c07461fe171f66f,newgrad_jobs,new_grad_2027_start,swe,2026-09-01,2026-09-01T13:01:35+00:00,3 hours ago,United States,Remote,No,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/swe,minisite_scrape;category=swe;cluster_hint=cloud_swe;posted=3 hours ago
The Massachusetts Executive Office of Labor and Workforce Development (EOLWD),IT Data Analyst I,https://jobright.ai/jobs/info/6a967abb26613756de6d847c,newgrad_jobs,new_grad_2027_start,data_analysis,2026-09-01,2026-09-01T13:01:35+00:00,5 hours ago,"Boston, MA",On Site,Not Sure,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/data_analysis,minisite_scrape;category=data_analysis;cluster_hint=data_ml;posted=5 hours ago
The Voleon Group,Data Scientist,https://jobright.ai/jobs/info/6a2703fa7d827633afff8006,newgrad_jobs,new_grad_2027_start,data_science,2026-09-01,2026-09-01T13:01:35+00:00,3 hours ago,United States,Remote,Not Sure,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/data_science,minisite_scrape;category=data_science;cluster_hint=data_ml;posted=3 hours ago
Thumbtack,"Software Engineer, AI/ML Infrastructure (US-Based)",https://jobright.ai/jobs/info/6a5adca04da96a42cfd97998,newgrad_jobs,new_grad_2027_start,ml_ai,2026-09-01,2026-09-01T13:01:35+00:00,1 day ago,United States,Remote,Not Sure,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/ml_ai,minisite_scrape;category=ml_ai;cluster_hint=data_ml;posted=1 day ago
TikTok,"Machine Learning Engineer, Multimodal - Intelligent Integrity",https://jobright.ai/jobs/info/6a473afb4f64ba41dcb564cb,newgrad_jobs,new_grad_2027_start,swe,2026-09-01,2026-09-01T13:01:35+00:00,6 hours ago,"San Jose, CA",On Site,Not Sure,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/swe,minisite_scrape;category=swe;cluster_hint=cloud_swe;posted=6 hours ago
TikTok,Multi-Cloud CDN Access Platform Engineer,https://jobright.ai/jobs/info/6a968ddbe4e60e4b8da595eb,newgrad_jobs,new_grad_2027_start,swe,2026-09-01,2026-09-01T13:01:35+00:00,4 hours ago,"San Jose, CA",On Site,Not Sure,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/swe,minisite_scrape;category=swe;cluster_hint=cloud_swe;posted=4 hours ago
TikTok,"Research Engineer/Scientist (all levels), World Models",https://jobright.ai/jobs/info/6a5c1aca63a8f619507cc981,newgrad_jobs,new_grad_2027_start,swe,2026-09-01,2026-09-01T13:01:35+00:00,2 hours ago,"San Jose, CA",On Site,Not Sure,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/swe,minisite_scrape;category=swe;cluster_hint=cloud_swe;posted=2 hours ago
Transluce,AI Behavior Researcher - Agent Alignment,https://jobright.ai/jobs/info/6a951a7ca27a2d3c98490000,newgrad_jobs,new_grad_2027_start,ml_ai,2026-09-01,2026-09-01T13:01:35+00:00,1 day ago,"San Francisco, CA",On Site,Yes,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/ml_ai,minisite_scrape;category=ml_ai;cluster_hint=data_ml;posted=1 day ago
Vermont Mutual Insurance Group,Software Engineer I,https://jobright.ai/jobs/info/6a95df549fcec5442372fb8b,newgrad_jobs,new_grad_2027_start,ml_ai,2026-09-01,2026-09-01T13:01:35+00:00,22 hours ago,"Montpelier, VT",On Site,Not Sure,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/ml_ai,minisite_scrape;category=ml_ai;cluster_hint=data_ml;posted=22 hours ago
Welo Data,"German Localization QA Tester / Proofreader in Austin, TX",https://jobright.ai/jobs/info/6a969b48b22f636c814135c8,newgrad_jobs,new_grad_2027_start,swe,2026-09-01,2026-09-01T13:01:35+00:00,3 hours ago,"Austin, TX",Hybrid,No,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/swe,minisite_scrape;category=swe;cluster_hint=cloud_swe;posted=3 hours ago
athenahealth,Platform Operations Associate,https://jobright.ai/jobs/info/6a95a1f6f28891320e85cd79,newgrad_jobs,new_grad_2027_start,data_analysis,2026-09-01,2026-09-01T13:01:35+00:00,11 hours ago,"Belfast, ME",Hybrid,Not Sure,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/data_analysis,minisite_scrape;category=data_analysis;cluster_hint=data_ml;posted=11 hours ago
"fairlife, LLC",AI Automation Engineer,https://jobright.ai/jobs/info/6a95aee84c22023a07935160,newgrad_jobs,new_grad_2027_start,ml_ai,2026-09-01,2026-09-01T13:01:35+00:00,16 hours ago,"Chicago, IL",On Site,Not Sure,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/ml_ai,minisite_scrape;category=ml_ai;cluster_hint=data_ml;posted=16 hours ago
