decision,company,role,url,source,track,work_model,location,posted_relative,fetched_at,suggested_lane,suggested_cluster,confidence,reason,evidence_basis,grad_display_hint,user_confirm,apply_url,apply_url_confidence,apply_ats,apply_matched_title,apply_resolve_evidence
skip,Clera,Software Engineer - AI,https://jobs.ashbyhq.com/clera/c2e5b43d-9640-4968-970e-39421ac33178/application,ashby_sweep,new_grad,,Berlin,2026-09-04T17:16:12.748+00:00,2026-09-07T13:06:16.327096+00:00,,,high,non_us_location: work location is outside the US (Berlin).,board_fields,n/a,,,,,,
skip,Clera,"Software Engineer, Foundation",https://jobs.ashbyhq.com/clera/bb8ac4e3-5e23-4237-8279-2bd449b58dab/application,ashby_sweep,new_grad,,Berlin,2026-09-05T17:09:20.205+00:00,2026-09-07T13:06:16.327096+00:00,,,high,non_us_location: Berlin work location.,board_fields,n/a,,,,,,
skip,Clera,Solutions Engineer,https://jobs.ashbyhq.com/clera/88592b8a-8ddb-41d2-a467-755eebcd0d83/application,ashby_sweep,new_grad,,Munich,2026-09-01T03:14:43.764+00:00,2026-09-07T13:06:16.327096+00:00,,,high,non_us_location: work location is outside the US (Munich).,board_fields,n/a,,,,,,
skip,Clera,Talent AI Operator,https://jobs.ashbyhq.com/clera/2dfd0c20-ab97-4175-93f1-7854420ba612/application,ashby_sweep,new_grad,,San Francisco,2026-09-01T17:06:43.707+00:00,2026-09-07T13:06:16.327096+00:00,,,high,"non_target_role: talent/ops operator, not SWE/ML.",board_fields,n/a,,,,,,
later,Etched,"Silicon Validation Engineer, Software",https://jobs.ashbyhq.com/etched/82622c6f-9b8f-44d1-b8fc-2d4634f5abbf/application,ashby_sweep,new_grad,,San Jose,2026-09-03T06:35:39.271+00:00,2026-09-07T13:06:16.327096+00:00,broad,cloud_swe,medium,fit_priority: adjacent or experienced specialist SWE/support/analytics; not a clear new-grad target.,board_fields,program_end,,,,,,
skip,OpenAI,AI Support Engineer - Singapore (Korean Speaking),https://jobs.ashbyhq.com/openai/c8270289-d73d-4ad6-8cae-2b537f8d9062/application,ashby_sweep,new_grad,,Singapore,2026-09-01T23:35:29.750+00:00,2026-09-07T13:06:16.327096+00:00,,,high,non_us_location: work location is outside the US (Singapore).,board_fields,n/a,,,,,,
skip,OpenAI,AI Support Engineer - Tokyo (Korean Speaking),https://jobs.ashbyhq.com/openai/3dcfbfbf-9ac2-46fe-8cce-4e2660d98be4/application,ashby_sweep,new_grad,,"Tokyo, Japan",2026-09-01T23:37:44.153+00:00,2026-09-07T13:06:16.327096+00:00,,,high,"non_us_location: work location is outside the US (Tokyo, Japan).",board_fields,n/a,,,,,,
later,OpenAI,"AI Support Engineer, Government - San Francisco, CA",https://jobs.ashbyhq.com/openai/48993416-b5f5-4c3f-b7c8-b8ca7c2395e0/application,ashby_sweep,new_grad,,San Francisco,2026-08-31T21:38:54.505+00:00,2026-09-07T13:06:16.327096+00:00,practice,cloud_swe,medium,fit_priority: adjacent or experienced specialist SWE/support/analytics; not a clear new-grad target.,board_fields,program_end,,,,,,
later,OpenAI,"AI Support Engineer, Government - Washington, D.C.",https://jobs.ashbyhq.com/openai/6d1d835d-5882-4191-b78e-fd04a4c05f11/application,ashby_sweep,new_grad,,"Washington, DC",2026-08-31T21:38:56.669+00:00,2026-09-07T13:06:16.327096+00:00,practice,cloud_swe,medium,fit_priority: adjacent or experienced specialist SWE/support/analytics; not a clear new-grad target.,board_fields,program_end,,,,,,
skip,OpenAI,"Applied AI Engineer, Codex | Tokyo",https://jobs.ashbyhq.com/openai/6668417f-6878-4244-940f-9a99ae4ebcb0/application,ashby_sweep,new_grad,,"Tokyo, Japan",2026-09-07T00:33:34.942+00:00,2026-09-07T13:06:16.327096+00:00,,,high,"non_us_location: work location is Tokyo, Japan.",board_fields,n/a,,,,,,
later,OpenAI,"Applied AI Engineer, Cyber, Government",https://jobs.ashbyhq.com/openai/be7b1bf5-37ab-40f7-9ec1-e9732244f12a/application,ashby_sweep,new_grad,,"Washington, DC",2026-09-01T21:15:47.771+00:00,2026-09-07T13:06:16.327096+00:00,core,data_ml,medium,fit_priority: OpenAI US SWE/research posting with no new-grad/intern signal; likely experienced.,board_fields,program_end,,,,,,
skip,OpenAI,Codex Deployment Engineer,https://jobs.ashbyhq.com/openai/c8d3feee-2b6a-4ef7-b8c0-90bbd1381c1f/application,ashby_sweep,new_grad,,São Paulo,2026-09-02T21:03:19.532+00:00,2026-09-07T13:06:16.327096+00:00,,,high,non_us_location: work location is outside the US (São Paulo).,board_fields,n/a,,,,,,
later,OpenAI,"Full Stack Software Engineer, Product Explorations",https://jobs.ashbyhq.com/openai/4d1ede8c-3d4c-4503-8408-81e4b68c5c91/application,ashby_sweep,new_grad,,San Francisco,2026-09-03T20:29:00.146+00:00,2026-09-07T13:06:16.327096+00:00,core,cloud_swe,medium,fit_priority: OpenAI US SWE/research posting with no new-grad/intern signal; likely experienced.,board_fields,program_end,,,,,,
later,OpenAI,"People Research Data Scientist, AI Fairness & Bias",https://jobs.ashbyhq.com/openai/cadb7c24-2aea-4b98-a793-65ae9388b5d6/application,ashby_sweep,new_grad,,San Francisco,2026-08-31T16:39:50.950+00:00,2026-09-07T13:06:16.327096+00:00,core,data_ml,medium,fit_priority: OpenAI US SWE/research posting with no new-grad/intern signal; likely experienced.,board_fields,program_end,,,,,,
later,OpenAI,"Product Engineer, Ona",https://jobs.ashbyhq.com/openai/c442eab0-b8b4-40f6-b0f2-0fc91aea294a/application,ashby_sweep,new_grad,,San Francisco,2026-09-02T22:01:40.432+00:00,2026-09-07T13:06:16.327096+00:00,core,cloud_swe,medium,fit_priority: OpenAI US SWE/research posting with no new-grad/intern signal; likely experienced.,board_fields,program_end,,,,,,
later,OpenAI,"Software Engineer, HSM Infrastructure Security, Consumer Devices",https://jobs.ashbyhq.com/openai/a14780e7-0316-478c-8e6a-d7629c31c49d/application,ashby_sweep,new_grad,,San Francisco,2026-09-04T23:40:07.105+00:00,2026-09-07T13:06:16.327096+00:00,core,cloud_swe,medium,fit_priority: OpenAI US SWE/research posting with no new-grad/intern signal; likely experienced.,board_fields,program_end,,,,,,
keep,OpenAI,"Software Engineer, Host Assurance",https://jobs.ashbyhq.com/openai/0b9e565a-ae5f-40fc-8350-b59f71f76df1/application,ashby_sweep,new_grad,,San Francisco,2026-09-05T14:19:37.047+00:00,2026-09-07T13:06:16.327096+00:00,core,cloud_swe,medium,"fit_priority: software engineer, host assurance, San Francisco. Not labeled new-grad; still core cloud_swe.",board_fields,program_end,,https://jobs.ashbyhq.com/openai/0b9e565a-ae5f-40fc-8350-b59f71f76df1/application,exact,ashby,"Software Engineer, Host Assurance",title overlap 1.00 on known ashby 'openai'
skip,OpenAI,"Software Engineer, Integrity Foundations - London",https://jobs.ashbyhq.com/openai/46703db4-6023-4ac6-93a8-22dc95009945/application,ashby_sweep,new_grad,,"London, UK",2026-08-31T22:30:25.325+00:00,2026-09-07T13:06:16.327096+00:00,,,high,"non_us_location: work location is outside the US (London, UK).",board_fields,n/a,,,,,,
later,OpenAI,"Software Engineer, Native Learning Experiences",https://jobs.ashbyhq.com/openai/1098311d-3a07-40ad-8107-6245a492a0b3/application,ashby_sweep,new_grad,,San Francisco,2026-09-03T19:51:26.815+00:00,2026-09-07T13:06:16.327096+00:00,core,cloud_swe,medium,fit_priority: OpenAI US SWE/research posting with no new-grad/intern signal; likely experienced.,board_fields,program_end,,,,,,
later,OpenAI,"Software Engineer, Safety Engineering",https://jobs.ashbyhq.com/openai/9371f837-70ef-4387-a4b7-70f252b04aa5/application,ashby_sweep,new_grad,,San Francisco,2026-08-31T19:44:52.442+00:00,2026-09-07T13:06:16.327096+00:00,core,cloud_swe,medium,fit_priority: OpenAI US SWE/research posting with no new-grad/intern signal; likely experienced.,board_fields,program_end,,,,,,
later,OpenAI,"Systems Integration Engineer, Build Systems | Consumer Devices",https://jobs.ashbyhq.com/openai/9104a37c-6ae0-499b-a2f7-2785e63b5f0c/application,ashby_sweep,new_grad,,San Francisco,2026-08-31T16:53:57.877+00:00,2026-09-07T13:06:16.327096+00:00,core,cloud_swe,medium,fit_priority: OpenAI US SWE/research posting with no new-grad/intern signal; likely experienced.,board_fields,program_end,,,,,,
later,OpenAI,"Systems Test Engineer, End-to-End Validation | Consumer Devices",https://jobs.ashbyhq.com/openai/393b88d7-1fbc-466a-9108-a7c1bafeb8d8/application,ashby_sweep,new_grad,,San Francisco,2026-09-01T16:48:47.506+00:00,2026-09-07T13:06:16.327096+00:00,practice,cloud_swe,medium,fit_priority: adjacent or experienced specialist SWE/support/analytics; not a clear new-grad target.,board_fields,program_end,,,,,,
skip,Perplexity,Internship - Machine Learning Research Engineer,https://jobs.ashbyhq.com/perplexity/b9e1ff15-d52a-46d5-abf0-26460f2a116c/application,ashby_sweep,new_grad,,Berlin,2026-09-02T10:35:02.552+00:00,2026-09-07T13:06:16.327096+00:00,,,high,non_us_location: work location is outside the US (Berlin).,board_fields,n/a,,,,,,
skip,Perplexity,Member of Technical Staff (Search Quality Analyst),https://jobs.ashbyhq.com/perplexity/3b349a2f-360e-44e6-a57d-6a87bc3016a7/application,ashby_sweep,new_grad,,Belgrade,2026-09-02T10:31:55.436+00:00,2026-09-07T13:06:16.327096+00:00,,,high,non_us_location: work location is outside the US (Belgrade).,board_fields,n/a,,,,,,
keep,Perplexity,"Member of Technical Staff (Software Engineer, Infrastructure)",https://jobs.ashbyhq.com/perplexity/76c9b39f-aecc-4247-b5f5-ebcd02dff7c3/application,ashby_sweep,new_grad,,San Francisco,2026-09-05T09:23:02.059+00:00,2026-09-07T13:06:16.327096+00:00,core,cloud_swe,medium,"fit_priority: MTS software engineer, infrastructure, San Francisco. Form probe timed out; still a US infra SWE.",board_fields,program_end,,https://jobs.ashbyhq.com/perplexity/76c9b39f-aecc-4247-b5f5-ebcd02dff7c3/application,exact,ashby,"Member of Technical Staff (Software Engineer, Infrastructure)",title overlap 1.00 on known ashby 'perplexity'
skip,A Full Renovation LLC,Data Analyst,https://jobright.ai/jobs/info/6a9e1b8875edfa11b47105b3,newgrad_jobs,new_grad_2027_start,Remote,United States,11 hours ago,2026-09-07T13:05:02+00:00,,,high,remote: work_model is Remote (A Full Renovation LLC data analyst).,board_fields,n/a,,,,,,
skip,A Full Renovation LLC,Data Analyst,https://jobright.ai/jobs/info/6a9e1b86dacf777321a9097d,newgrad_jobs,new_grad_2027_start,Remote,United States,11 hours ago,2026-09-07T13:05:02+00:00,,,high,remote: work_model is Remote (A Full Renovation LLC data analyst).,board_fields,n/a,,,,,,
skip,A Full Renovation LLC,Data Analyst,https://jobright.ai/jobs/info/6a9e1b7475edfa11b47105b0,newgrad_jobs,new_grad_2027_start,Remote,United States,11 hours ago,2026-09-07T13:05:02+00:00,,,high,remote: work_model is Remote (A Full Renovation LLC data analyst).,board_fields,n/a,,,,,,
skip,A Helping Hand Renovation LLC,Data Analyst,https://jobright.ai/jobs/info/6a9e492968f82b40367398cb,newgrad_jobs,new_grad_2027_start,Remote,United States,7 hours ago,2026-09-07T13:05:02+00:00,,,high,remote: work_model is Remote (A Helping Hand Renovation LLC data analyst).,board_fields,n/a,,,,,,
skip,A Helping Hand Renovation LLC,Data Analyst,https://jobright.ai/jobs/info/6a9e491f2c964816f65ec98f,newgrad_jobs,new_grad_2027_start,Remote,United States,7 hours ago,2026-09-07T13:05:02+00:00,,,high,remote: work_model is Remote (A Helping Hand Renovation LLC data analyst).,board_fields,n/a,,,,,,
later,Akina,"Data Scientist 1 - (R, Python, Statistics)",https://jobright.ai/jobs/info/6a9e3ae9dacf777321a90ddf,newgrad_jobs,new_grad_2027_start,On Site,"Annapolis Junction, MD",1 day ago,2026-09-07T13:05:02+00:00,broad,data_ml,medium,fit_priority: Akina Data Scientist 1 (Annapolis Junction on-site); related DS but no new-grad signal (contractor/cleared-site). Sponsorship no is not a skip.,board_fields,program_end,,,,,,
later,"Akina, Inc","Data Scientist 1 - (R, Python, Statistics)",https://jobright.ai/jobs/info/6a9de53dc1d6f91bc3886513,newgrad_jobs,new_grad_2027_start,On Site,"Annapolis Junction, MD",14 hours ago,2026-09-07T13:05:02+00:00,broad,data_ml,medium,"fit_priority: Akina, Inc Data Scientist 1 twin (Annapolis Junction on-site); same as the other Akina card. Sponsorship no is not a skip.",board_fields,program_end,,,,,,
later,Allen Control Systems,Software Engineer - Mission Systems/Integration,https://jobright.ai/jobs/info/6a55b6212ce8bf79a139f9f8,newgrad_jobs,new_grad_2027_start,On Site,"Austin, TX; Mountain View, CA",2 hours ago,2026-09-07T13:05:02+00:00,broad,cloud_swe,low,"fit_priority: Allen Control Systems software engineer, mission systems/integration (Austin / Mountain View); no new-grad signal, likely experienced.",board_fields,program_end,,,,,,
skip,Billtrust,Associate Data Scientist,https://jobright.ai/jobs/info/6a4422ccef17a815538a3064,newgrad_jobs,new_grad_2027_start,Remote,United States,18 hours ago,2026-09-07T13:05:02+00:00,,,high,remote: fully remote / remote-only on board work_model.,board_fields,n/a,,,,,,
later,Blue Sky Innovators,"Development, Security & Operation (DevSecOps) SETA",https://jobright.ai/jobs/info/6a9e3c78a7ba386c5d6713ea,newgrad_jobs,new_grad_2027_start,On Site,"Reston, VA",8 hours ago,2026-09-07T13:05:02+00:00,broad,cloud_swe,low,"fit_priority: Blue Sky Innovators DevSecOps SETA (Reston); advisory/SETA, not IC SWE. Sponsorship no is not a skip.",board_fields,program_end,,,,,,
later,Boeing,Software Engineer - Simulation - Hybrid - Relocation Assistance Available,https://jobright.ai/jobs/info/6a9e8bc82c964816f65ed6d7,newgrad_jobs,new_grad_2027_start,Hybrid,"Bingen, WA",3 hours ago,2026-09-07T13:05:02+00:00,broad,cloud_swe,medium,"fit_priority: Boeing software engineer, simulation (Bingen hybrid); related SWE but no new-grad signal.",board_fields,program_end,,,,,,
keep,Booz Allen Hamilton,Data Scientist,https://jobright.ai/jobs/info/6a8dc5d8d34f700f87fd5d4b,newgrad_jobs,new_grad_2027_start,On Site,"Washington, DC",1 day ago,2026-09-07T13:05:02+00:00,core,data_ml,high,"fit_priority: data scientist, US on-site.",board_fields,program_end,,,,,,cleared: generic Data Scientist title-guess attached Workday McLean R0229815-1; Jobright locations are Washington DC / Fort Meade
keep,Booz Allen Hamilton,Data Scientist,https://jobright.ai/jobs/info/6a9b4dd4fe45b8490f607efb,newgrad_jobs,new_grad_2027_start,On Site,"Fort Meade, MD; Annapolis Junction, MD",1 day ago,2026-09-07T13:05:02+00:00,core,data_ml,medium,"fit_priority: data scientist, Fort Meade / Annapolis Junction on-site. export_compliance: keep, low care.",board_fields,program_end,,,,,,cleared: generic Data Scientist title-guess attached Workday McLean R0229815-1; Jobright locations are Washington DC / Fort Meade
later,Brook Mays Music,AI Deployment Specialist,https://jobright.ai/jobs/info/6a9e43d149f4604c7894e60f,newgrad_jobs,new_grad_2027_start,On Site,"Dallas, TX",8 hours ago,2026-09-07T13:05:02+00:00,practice,data_ml,low,"fit_priority: Brook Mays Music AI deployment specialist (Dallas on-site); specialist/ops title, not SWE/ML IC.",board_fields,program_end,,,,,,
keep,CACI International Inc,Data Scientist,https://jobright.ai/jobs/info/6a95cedf4c22023a07935e82,newgrad_jobs,new_grad_2027_start,Hybrid,"Bethesda, MD",1 day ago,2026-09-07T13:05:02+00:00,broad,data_ml,medium,"fit_priority: data scientist, Bethesda hybrid. export_compliance possible; keep, low care.",board_fields,program_end,,,none,,,
later,CLEAR,"Software Engineer, Infrastructure",https://jobright.ai/jobs/info/6a526d928ef95364ead8e4b6,newgrad_jobs,new_grad_2027_start,On Site,"New York, NY",2 hours ago,2026-09-07T13:05:02+00:00,core,cloud_swe,medium,"fit_priority: CLEAR software engineer, infrastructure (New York on-site); core infra theme but no new-grad/intern signal — later rather than keep.",board_fields,program_end,,,,,,
later,CLEAR,"Software Engineer, Infrastructure",https://jobright.ai/jobs/info/6a2c84d2d3ec94183f4bd72a,newgrad_jobs,new_grad_2027_start,On Site,"New York, NY",2 hours ago,2026-09-07T13:05:02+00:00,core,cloud_swe,medium,"fit_priority: CLEAR software engineer, infrastructure twin URL (New York on-site); no new-grad/intern signal.",board_fields,program_end,,,,,,
later,Cherokee Federal,Biological Data Computational Support (Computational Biologist I),https://jobright.ai/jobs/info/6a7f3783e51a1e18a2410fad,newgrad_jobs,new_grad_2027_start,On Site,"Frederick, MD",2 days ago,2026-09-07T13:05:02+00:00,practice,health_ai,medium,"fit_priority: computational biologist support, not SWE/ML engineer.",board_fields,program_end,,,,,,
later,Cherokee Federal,Data Scientist,https://jobright.ai/jobs/info/6a9cd07568f82b4036736f8f,newgrad_jobs,new_grad_2027_start,On Site,"Atlanta, GA",1 day ago,2026-09-07T13:05:02+00:00,broad,data_ml,medium,"fit_priority: Cherokee Federal data scientist, Atlanta on-site. Contractor listing; not labeled new-grad.",board_fields,program_end,,,,,,
later,Cherokee Nation,Data Scientist,https://jobright.ai/jobs/info/6a9ccc5da7ba386c5d66f1a1,newgrad_jobs,new_grad_2027_start,On Site,"Atlanta, GA",1 day ago,2026-09-07T13:05:02+00:00,broad,data_ml,medium,"fit_priority: Cherokee Nation data scientist, Atlanta on-site. Likely twin of the Cherokee Federal card.",board_fields,program_end,,,,,,
keep,Citadel,"Sector Data Scientist, Central Team",https://jobright.ai/jobs/info/6a67bb80d0fb4c3df393e6b9,newgrad_jobs,new_grad_2027_start,On Site,"New York, NY",2 days ago,2026-09-07T13:05:02+00:00,core,data_ml,high,"fit_priority: sector data scientist, central team, New York on-site.",board_fields,program_end,,,none,,,
later,Constellis,Data Analyst,https://jobright.ai/jobs/info/6a9ea44df6ea002358296259,newgrad_jobs,new_grad_2027_start,On Site,"Philadelphia, PA",1 hour ago,2026-09-07T13:05:02+00:00,practice,data_ml,medium,fit_priority: Constellis data analyst (Philadelphia on-site); light analytics. Sponsorship no is not a skip.,board_fields,program_end,,,,,,
later,Constellis,Data Analyst,https://jobright.ai/jobs/info/6a8c173425fc4e7ae3db6db3,newgrad_jobs,new_grad_2027_start,On Site,"Lakewood, CO",2 hours ago,2026-09-07T13:05:02+00:00,practice,data_ml,medium,"fit_priority: Constellis data analyst (Lakewood, CO on-site); light analytics. Sponsorship no is not a skip.",board_fields,program_end,,,,,,
keep,CoreWeave,"Software Engineer, Inference AI/ML",https://jobright.ai/jobs/info/6a06fad74a0a6a7e7d81d873,newgrad_jobs,new_grad_2027_start,Hybrid,"Bellevue, WA; Sunnyvale, CA",21 hours ago,2026-09-07T13:05:02+00:00,core,data_ml,high,"fit_priority: CoreWeave software engineer, inference AI/ML, Bellevue / Sunnyvale hybrid. Sponsorship no is not a skip.",board_fields,program_end,,https://coreweave.com/careers/job?4609928006&board=coreweave&gh_jid=4609928006,exact,greenhouse,"Software Engineer, Inference AI/ML",title overlap 1.00 on known greenhouse 'coreweave'
keep,Fanatics,Data Scientist I,https://jobright.ai/jobs/info/6a63b3768d53603449603c4d,newgrad_jobs,new_grad_2027_start,Hybrid,"Denver, CO; New York, NY",2 days ago,2026-09-07T13:05:02+00:00,core,data_ml,high,"fit_priority: data scientist I, hybrid US.",board_fields,program_end,,,none,,,
later,FieldAI,"Embedded Systems Engineer, Autonomous Vehicles - Federal",https://jobright.ai/jobs/info/6a8fca04a19886486675e7ba,newgrad_jobs,new_grad_2027_start,On Site,"Mission Viejo, CA",1 hour ago,2026-09-07T13:05:02+00:00,broad,cloud_swe,medium,"fit_priority: FieldAI embedded systems engineer, autonomous vehicles — federal (Mission Viejo on-site); embedded/federal adjacent. Sponsorship no is not a skip.",board_fields,program_end,,,,,,
skip,Figma,Software Engineer - Full Stack,https://jobright.ai/jobs/info/6a51fcd357513b72e0c69fe8,newgrad_jobs,new_grad_2027_start,Remote,United States,5 hours ago,2026-09-07T13:05:02+00:00,,,high,remote: work_model is Remote (Figma software engineer - full stack).,board_fields,n/a,,,,,,
later,Generate:Biomedicines,"Scientist I / Scientist II, Computational Protein Design",https://jobright.ai/jobs/info/6a5124e78d7d3e6cf1cbf6b2,newgrad_jobs,new_grad_2027_start,Hybrid,"Somerville, MA",19 hours ago,2026-09-07T13:05:02+00:00,broad,health_ai,medium,"fit_priority: computational protein-design scientist I/II, Somerville hybrid (research scientist, not SWE/ML IC).",board_fields,program_end,,,,,,
keep,IBM,Associate Data Scientist 2027 - AI & Data Analytics,https://jobright.ai/jobs/info/6a9e23d7a7ba386c5d670e00,newgrad_jobs,new_grad_2027_start,On Site,"Chicago, IL",10 hours ago,2026-09-07T13:05:02+00:00,core,data_ml,high,"fit_priority: IBM associate data scientist 2027, AI & data analytics, Chicago on-site. 2027 new-grad cycle.",board_fields,program_end,,,none,,,
later,IBM,Cost & Asset Optimization - Data Science Analyst 2027,https://jobright.ai/jobs/info/6a9e264f68f82b4036738c0e,newgrad_jobs,new_grad_2027_start,Hybrid,"Austin, TX",10 hours ago,2026-09-07T13:05:02+00:00,practice,data_ml,medium,fit_priority: IBM 2027 cost & asset optimization data-science analyst (Austin hybrid); analyst/cost framing.,board_fields,program_end,,,,,,
keep,IBM,Data Scientist & AI ELH - RTP 2027,https://jobright.ai/jobs/info/6a9e28bbdacf777321a90a57,newgrad_jobs,new_grad_2027_start,Hybrid,"Durham, NC",10 hours ago,2026-09-07T13:05:02+00:00,core,data_ml,high,"fit_priority: IBM data scientist & AI ELH RTP 2027, Durham hybrid. 2027 new-grad cycle.",board_fields,program_end,,,none,,,
later,IBM,Security Operations Center Analyst,https://jobright.ai/jobs/info/6a9e3706dacf777321a90c68,newgrad_jobs,new_grad_2027_start,Hybrid,"Austin, TX",9 hours ago,2026-09-07T13:05:02+00:00,broad,cloud_swe,medium,"fit_priority: IBM security operations center analyst (Austin hybrid); adjacent cyber/ops, not SWE/ML IC.",board_fields,program_end,,,,,,
keep,IBM,Software Engineer / Agent Engineer - EDA - Austin,https://jobright.ai/jobs/info/6a9e29b6a7ba386c5d670e64,newgrad_jobs,new_grad_2027_start,Hybrid,"Austin, TX",10 hours ago,2026-09-07T13:05:02+00:00,core,data_ml,high,"fit_priority: IBM software engineer / agent engineer (EDA), Austin hybrid. Agents interest; FT sibling of the 2027 intern cards.",board_fields,program_end,,,none,,,
keep,IBM,Software Engineer / Agent Engineer - EDA - Poughkeepsie,https://jobright.ai/jobs/info/6a9e29c368f82b4036738c54,newgrad_jobs,new_grad_2027_start,Hybrid,"Poughkeepsie, NY",10 hours ago,2026-09-07T13:05:02+00:00,core,data_ml,high,"fit_priority: IBM software engineer / agent engineer (EDA), Poughkeepsie hybrid. Agents interest; FT sibling of the 2027 intern cards.",board_fields,program_end,,,none,,,
later,Kearney,Kearney Activate - Data Scientist,https://jobright.ai/jobs/info/6a6d9cf757120971bf3b0a27,newgrad_jobs,new_grad_2027_start,On Site,"Washington, DC; Arlington, VA; Boston, MA",2 hours ago,2026-09-07T13:05:02+00:00,broad,data_ml,medium,"fit_priority: Kearney Activate data scientist (DC / Arlington / Boston on-site); consulting Activate program, not IC new-grad SWE/ML. Sponsorship no is not a skip.",board_fields,program_end,,,,,,
later,Lincoln Financial,Reporting & Analytics Specialist Job Details | Lincoln Financial,https://jobright.ai/jobs/info/6a9e43a8dacf777321a91524,newgrad_jobs,new_grad_2027_start,Hybrid,"Radnor, PA",8 hours ago,2026-09-07T13:05:02+00:00,practice,data_ml,medium,fit_priority: Lincoln Financial reporting & analytics specialist (Radnor hybrid); light analytics.,board_fields,program_end,,,,,,
later,Mass General Brigham,Bioinformatician I,https://jobright.ai/jobs/info/6a9b21649c24314c35f97e14,newgrad_jobs,new_grad_2027_start,Hybrid,"Boston, MA",2 days ago,2026-09-07T13:05:02+00:00,practice,health_ai,medium,"fit_priority: bioinformatician I — health_ai adjacent, lighter SWE.",board_fields,program_end,,,,,,
keep,Medpace,Junior Software Engineer,https://jobright.ai/jobs/info/6a8dd506d34f700f87fd64eb,newgrad_jobs,new_grad_2027_start,Hybrid,"Denver, CO",3 hours ago,2026-09-07T13:05:02+00:00,broad,health_ai,medium,"fit_priority: Medpace junior software engineer, Denver hybrid. Junior SWE at a health-research company; not labeled 2027 but junior title is in lane.",board_fields,program_end,,,none,,,
later,N.C. Department of Information Technology,Data Reporting Specialist,https://jobright.ai/jobs/info/6a9e492e27c94c3d5a1cc255,newgrad_jobs,new_grad_2027_start,Hybrid,"North Carolina, United States",13 hours ago,2026-09-07T13:05:02+00:00,practice,data_ml,medium,fit_priority: N.C. Department of Information Technology data reporting specialist (North Carolina hybrid); light gov analytics.,board_fields,program_end,,,,,,
skip,NVIDIA,"Research Scientist, Human‑AI Perception and Interaction Research - PhD New College Grad 2026",https://jobright.ai/jobs/info/69718b33587dfa0bb55f3c48,newgrad_jobs,new_grad_2027_start,On Site,"Santa Clara, CA",22 hours ago,2026-09-07T13:05:02+00:00,,,high,start_date_conflict + timing_expired + hard_gate: PhD New College Grad 2026 in the title.,board_fields,n/a,,,,,,
skip,NVIDIA,"Research Scientist, ML Systems - PhD New College Grad 2026",https://jobright.ai/jobs/info/694228dfbdcf884a5addf530,newgrad_jobs,new_grad_2027_start,On Site,"Santa Clara, CA; Westford, MA; Austin, TX",19 hours ago,2026-09-07T13:05:02+00:00,,,high,start_date_conflict + timing_expired + hard_gate: explicit 2026 job cycle/start in the title.,board_fields,n/a,,,,,,
later,Nasdaq,Senior Data Scientist,https://jobright.ai/jobs/info/6a546954d007ee02d95feaf3,newgrad_jobs,new_grad_2027_start,Hybrid,"Boston, MA",18 hours ago,2026-09-07T13:05:02+00:00,broad,data_ml,medium,"fit_priority: senior data scientist, Boston hybrid; too senior for new-grad.",board_fields,program_end,,,,,,
later,National Security Agency,"Exploitation Analyst - Entry to Mid Level (MD, GA, TX)",https://jobright.ai/jobs/info/6a9e7d7e68f82b403673a1de,newgrad_jobs,new_grad_2027_start,On Site,"Fort Meade, MD",4 hours ago,2026-09-07T13:05:02+00:00,broad,cloud_swe,medium,"fit_priority: NSA exploitation analyst, entry to mid (Fort Meade); adjacent cyber/analyst, not SWE/ML IC. Sponsorship no is not a skip.",board_fields,program_end,,,,,,
later,Notability,"Junior Engineer, Web Apps",https://jobright.ai/jobs/info/6a8bd807680f314a29d41fe4,newgrad_jobs,new_grad_2027_start,Hybrid,"San Francisco, CA",6 hours ago,2026-09-07T13:05:02+00:00,practice,cloud_swe,medium,"fit_priority: Notability junior engineer, web apps (San Francisco hybrid); generic front-end/web, weaker cluster fit.",board_fields,program_end,,,,,,
keep,Notion,"Software Engineer, Early Career (AI)",https://jobright.ai/jobs/info/6a4c0a58c2d11a6a46679b39,newgrad_jobs,new_grad_2027_start,Hybrid,"San Francisco, CA",12 hours ago,2026-09-07T13:05:02+00:00,core,data_ml,high,"fit_priority: Notion software engineer, early career (AI), San Francisco hybrid. Early-career AI SWE.",board_fields,program_end,,https://jobs.ashbyhq.com/notion/85947779-6b87-466a-98bc-30a640448c28,exact,ashby,"Software Engineer, Early Career (AI)",title overlap 1.00 on known ashby 'notion'
later,Qualcomm,GPU Software Engineer,https://jobright.ai/jobs/info/6a50aae62e2ceb72963b4a5c,newgrad_jobs,new_grad_2027_start,On Site,"San Diego, CA; Boxborough, MA",2 hours ago,2026-09-07T13:05:02+00:00,broad,cloud_swe,medium,"fit_priority: Qualcomm GPU software engineer (San Diego / Boxborough on-site); specialist GPU, not the college-graduate ML card kept previously.",board_fields,program_end,,,,,,
keep,Qualcomm,Machine Learning Engineer - College Graduate,https://jobright.ai/jobs/info/6a0fa3f580bf0430c76357ef,newgrad_jobs,new_grad_2027_start,On Site,"San Diego, CA",1 day ago,2026-09-07T13:05:02+00:00,core,data_ml,high,"fit_priority: Qualcomm machine learning engineer, college graduate, San Diego on-site.",board_fields,program_end,,,none,,,
