company,role,url,source,track,category,date_discovered,fetched_at,posted_relative,location,work_model,h1b_signal,is_new_grad_signal,list_url,notes
Publicis Sapient,"Analyst, Data and Analysis",https://jobright.ai/jobs/info/6a749fe6bb6ca93ae560ae22,newgrad_jobs,new_grad_2027_start,data_analysis,2026-08-06,2026-08-06T22:01:00+00:00,7 hours ago,"New York, NY",On Site,Not Sure,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/data_analysis,minisite_scrape;category=data_analysis;cluster_hint=data_ml;posted=7 hours ago
Quadric,AI Performance Modeling Engineer,https://jobright.ai/jobs/info/6a74ed93b17cba56903585d1,newgrad_jobs,new_grad_2027_start,swe,2026-08-06,2026-08-06T22:01:00+00:00,1 hour ago,"Burlingame, CA",Hybrid,Not Sure,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/swe,minisite_scrape;category=swe;cluster_hint=cloud_swe;posted=1 hour ago
Qualcomm,"Entry level & Senior Software Engineer, Core AI Software (Onsite)",https://jobright.ai/jobs/info/6a1ee503c5277c00c64813d4,newgrad_jobs,new_grad_2027_start,ml_ai,2026-08-06,2026-08-06T22:01:00+00:00,9 hours ago,"San Diego, CA",On Site,Not Sure,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/ml_ai,minisite_scrape;category=ml_ai;cluster_hint=data_ml;posted=9 hours ago
R3 Continuum,Data Analyst I,https://jobright.ai/jobs/info/6a74df2f7b3417772ade2165,newgrad_jobs,new_grad_2027_start,data_analysis,2026-08-06,2026-08-06T22:01:00+00:00,8 hours ago,United States,Remote,No,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/data_analysis,minisite_scrape;category=data_analysis;cluster_hint=data_ml;posted=8 hours ago
Reliable Security Staffing,Data Informatics Associate,https://jobright.ai/jobs/info/6a7493dfb17cba56903564d9,newgrad_jobs,new_grad_2027_start,data_analysis,2026-08-06,2026-08-06T22:01:00+00:00,7 hours ago,United States,Remote,No,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/data_analysis,minisite_scrape;category=data_analysis;cluster_hint=data_ml;posted=7 hours ago
SMX,Junior Software Engineer (5510),https://jobright.ai/jobs/info/6a74f07920b26a6e93f49cb3,newgrad_jobs,new_grad_2027_start,swe,2026-08-06,2026-08-06T22:01:00+00:00,1 hour ago,"Huntsville, AL",On Site,No,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/swe,minisite_scrape;category=swe;cluster_hint=cloud_swe;posted=1 hour ago
SentiLink,"Data Scientist, New Grad",https://jobright.ai/jobs/info/69e7903e3aa0c4796439ab5e,newgrad_jobs,new_grad_2027_start,ml_ai,2026-08-06,2026-08-06T22:01:00+00:00,5 hours ago,United States,Remote,No,Yes,https://jobright.ai/minisites-jobs/newgrad/us/ml_ai,minisite_scrape;category=ml_ai;cluster_hint=data_ml;posted=5 hours ago
Tata Consultancy Services,AI Engineer,https://jobright.ai/jobs/info/6a60248db0f20036bc634e4d,newgrad_jobs,new_grad_2027_start,ml_ai,2026-08-06,2026-08-06T22:01:00+00:00,10 hours ago,"Minneapolis, MN",On Site,Not Sure,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/ml_ai,minisite_scrape;category=ml_ai;cluster_hint=data_ml;posted=10 hours ago
Truveta,ML Postdoc Researcher - Healthcare AI Innovation,https://jobright.ai/jobs/info/6a5136c102522b5b722e86a8,newgrad_jobs,new_grad_2027_start,ml_ai,2026-08-06,2026-08-06T22:01:00+00:00,7 hours ago,United States,Remote,No,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/ml_ai,minisite_scrape;category=ml_ai;cluster_hint=data_ml;posted=7 hours ago
University of Kentucky,Geoscience Data Analyst - Temporary,https://jobright.ai/jobs/info/6a74b2fe20b26a6e93f48467,newgrad_jobs,new_grad_2027_start,data_analysis,2026-08-06,2026-08-06T22:01:00+00:00,5 hours ago,"Lexington, KY",On Site,No,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/data_analysis,minisite_scrape;category=data_analysis;cluster_hint=data_ml;posted=5 hours ago
VT Group (VTG),Data Scientist,https://jobright.ai/jobs/info/6a6ae3532674685f04ac0f01,newgrad_jobs,new_grad_2027_start,data_science,2026-08-06,2026-08-06T22:01:00+00:00,22 hours ago,"Chantilly, VA",On Site,No,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/data_science,minisite_scrape;category=data_science;cluster_hint=data_ml;posted=22 hours ago
Vagaro,Jr. AI Engineer,https://jobright.ai/jobs/info/6a74e6a337da8525e8cdb3f4,newgrad_jobs,new_grad_2027_start,swe,2026-08-06,2026-08-06T22:01:00+00:00,2 hours ago,"Pleasanton, CA",On Site,No,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/swe,minisite_scrape;category=swe;cluster_hint=cloud_swe;posted=2 hours ago
WHSmith North America,Information Security Analyst (GRC & Operations),https://jobright.ai/jobs/info/6a74ea097b3417772ade256f,newgrad_jobs,new_grad_2027_start,swe,2026-08-06,2026-08-06T22:01:00+00:00,1 hour ago,"Las Vegas, NV",On Site,Not Sure,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/swe,minisite_scrape;category=swe;cluster_hint=cloud_swe;posted=1 hour ago
Welocalize,Generative AI Analyst | Simplified Chinese (US),https://jobright.ai/jobs/info/6a74794bbb6ca93ae560a413,newgrad_jobs,new_grad_2027_start,ml_ai,2026-08-06,2026-08-06T22:01:00+00:00,9 hours ago,United States,Remote,No,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/ml_ai,minisite_scrape;category=ml_ai;cluster_hint=data_ml;posted=9 hours ago
World Wide Technology,Associate Infrastructure Engineer – Cloud,https://jobright.ai/jobs/info/6a5da7b063a8f619507d02ce,newgrad_jobs,new_grad_2027_start,swe,2026-08-06,2026-08-06T22:01:00+00:00,2 hours ago,United States,Remote,Not Sure,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/swe,minisite_scrape;category=swe;cluster_hint=cloud_swe;posted=2 hours ago
"iTradeNetwork, Inc.",AI/ML Software Engineer,https://jobright.ai/jobs/info/6a54c43b82ab8a43579ce85f,newgrad_jobs,new_grad_2027_start,ml_ai,2026-08-06,2026-08-06T22:01:00+00:00,6 hours ago,"Bay Area, CA",Hybrid,No,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/ml_ai,minisite_scrape;category=ml_ai;cluster_hint=data_ml;posted=6 hours ago
"iTradeNetwork, Inc.",AI/ML Software Engineer,https://jobright.ai/jobs/info/6a307848eace377055eb68ef,newgrad_jobs,new_grad_2027_start,ml_ai,2026-08-06,2026-08-06T22:01:00+00:00,6 hours ago,"Bay Area, CA",Hybrid,No,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/ml_ai,minisite_scrape;category=ml_ai;cluster_hint=data_ml;posted=6 hours ago
