company,role,url,source,track,category,date_discovered,fetched_at,posted_relative,location,work_model,h1b_signal,is_new_grad_signal,list_url,notes
Naval Nuclear Laboratory (FMP),"Data Scientist, Entry Level",https://jobright.ai/jobs/info/6a906abe7c32860d14cf943a,newgrad_jobs,new_grad_2027_start,data_science,2026-08-27,2026-08-27T22:01:19+00:00,5 hours ago,"Niskayuna, NY",On Site,No,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/data_science,minisite_scrape;category=data_science;cluster_hint=data_ml;posted=5 hours ago
Naval Nuclear Laboratory (FMP),"Data Scientist, Entry Level",https://jobright.ai/jobs/info/6a9069e12e254e06fb9f0c21,newgrad_jobs,new_grad_2027_start,data_science,2026-08-27,2026-08-27T22:01:19+00:00,5 hours ago,"West Mifflin, PA",On Site,No,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/data_science,minisite_scrape;category=data_science;cluster_hint=data_ml;posted=5 hours ago
Navatech,Junior Data Scientist,https://jobright.ai/jobs/info/6a8ee725d7c91d0cf446c6fa,newgrad_jobs,new_grad_2027_start,data_science,2026-08-27,2026-08-27T22:01:19+00:00,1 day ago,"Richmond, VA",On Site,Not Sure,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/data_science,minisite_scrape;category=data_science;cluster_hint=data_ml;posted=1 day ago
North Carolina Department of Agriculture and Consumer Services,Data Science & Informatics Specialist 1 | Medicaid Fraud Control Division | Olympia,https://jobright.ai/jobs/info/6a8f4ce1f841e649a7191a57,newgrad_jobs,new_grad_2027_start,data_science,2026-08-27,2026-08-27T22:01:19+00:00,1 day ago,"Olympia, WA",Hybrid,Not Sure,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/data_science,minisite_scrape;category=data_science;cluster_hint=data_ml;posted=1 day ago
OneStream Software,Associate AI Engineer,https://jobright.ai/jobs/info/6a39bb9f649fdf1629302ad0,newgrad_jobs,new_grad_2027_start,swe,2026-08-27,2026-08-27T22:01:19+00:00,1 hour ago,"Chicago, IL",Hybrid,No,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/swe,minisite_scrape;category=swe;cluster_hint=cloud_swe;posted=1 hour ago
OneStream Software,Associate AI Engineer,https://jobright.ai/jobs/info/6a39bb9f649fdf1629302ad1,newgrad_jobs,new_grad_2027_start,swe,2026-08-27,2026-08-27T22:01:19+00:00,1 hour ago,"Fort Lauderdale, FL; Birmingham, MI; Chicago, IL; New York, NY",Hybrid,No,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/swe,minisite_scrape;category=swe;cluster_hint=cloud_swe;posted=1 hour ago
OneStream Software,Associate AI Engineer,https://jobright.ai/jobs/info/6a8c99efcde3717f9e9be267,newgrad_jobs,new_grad_2027_start,swe,2026-08-27,2026-08-27T22:01:19+00:00,1 hour ago,"Fort Lauderdale, FL; Birmingham, MI; Chicago, IL; New York, NY",Hybrid,No,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/swe,minisite_scrape;category=swe;cluster_hint=cloud_swe;posted=1 hour ago
OneStream Software,Associate AI Engineer,https://jobright.ai/jobs/info/6a906d19a1988648667610cc,newgrad_jobs,new_grad_2027_start,swe,2026-08-27,2026-08-27T22:01:19+00:00,1 hour ago,"Fort Lauderdale, FL; Birmingham, MI; Chicago, IL; New York, NY",Hybrid,No,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/swe,minisite_scrape;category=swe;cluster_hint=cloud_swe;posted=1 hour ago
OneStream Software,Associate AI Engineer,https://jobright.ai/jobs/info/6a906d17a1988648667610c6,newgrad_jobs,new_grad_2027_start,swe,2026-08-27,2026-08-27T22:01:19+00:00,1 hour ago,"Fort Lauderdale, FL; Birmingham, MI; Chicago, IL; New York, NY",Hybrid,No,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/swe,minisite_scrape;category=swe;cluster_hint=cloud_swe;posted=1 hour ago
Publicis Groupe,"Associate, Analytics",https://jobright.ai/jobs/info/6a9089832e254e06fb9f176e,newgrad_jobs,new_grad_2027_start,data_analysis,2026-08-27,2026-08-27T22:01:19+00:00,3 hours ago,"New York, NY",On Site,Not Sure,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/data_analysis,minisite_scrape;category=data_analysis;cluster_hint=data_ml;posted=3 hours ago
Publicis Sapient,"Associate, Analytics",https://jobright.ai/jobs/info/6a906c982e254e06fb9f0d20,newgrad_jobs,new_grad_2027_start,data_analysis,2026-08-27,2026-08-27T22:01:19+00:00,5 hours ago,"New York, NY",Hybrid,Not Sure,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/data_analysis,minisite_scrape;category=data_analysis;cluster_hint=data_ml;posted=5 hours ago
Qualcomm,Machine Learning Compiler,https://jobright.ai/jobs/info/6a7231d571acd469eeda688b,newgrad_jobs,new_grad_2027_start,ml_ai,2026-08-27,2026-08-27T22:01:19+00:00,11 hours ago,"New York, NY",On Site,Not Sure,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/ml_ai,minisite_scrape;category=ml_ai;cluster_hint=data_ml;posted=11 hours ago
State Farm,Availability Engineering Software Engineer,https://jobright.ai/jobs/info/6a908ac32e254e06fb9f17c1,newgrad_jobs,new_grad_2027_start,swe,2026-08-27,2026-08-27T22:01:19+00:00,2 hours ago,"Bloomington, IL; Dunwoody, GA; Richardson, TX; Tempe, AZ",Hybrid,No,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/swe,minisite_scrape;category=swe;cluster_hint=cloud_swe;posted=2 hours ago
Tata Consultancy Services,AI Engineer,https://jobright.ai/jobs/info/6a60248db0f20036bc634e4d,newgrad_jobs,new_grad_2027_start,ml_ai,2026-08-27,2026-08-27T22:01:19+00:00,9 hours ago,"Minneapolis, MN",On Site,Not Sure,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/ml_ai,minisite_scrape;category=ml_ai;cluster_hint=data_ml;posted=9 hours ago
Tata Consultancy Services,AI Engineer,https://jobright.ai/jobs/info/6a889281cde3717f9e9b5ef2,newgrad_jobs,new_grad_2027_start,ml_ai,2026-08-27,2026-08-27T22:01:19+00:00,9 hours ago,"Minnetonka, MN",On Site,Not Sure,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/ml_ai,minisite_scrape;category=ml_ai;cluster_hint=data_ml;posted=9 hours ago
Tax Relief Advocates,Junior AI Data Engineer (Marketing),https://jobright.ai/jobs/info/6a7e131be2030208f27677ae,newgrad_jobs,new_grad_2027_start,swe,2026-08-27,2026-08-27T22:01:19+00:00,2 hours ago,"Irvine, CA",On Site,Not Sure,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/swe,minisite_scrape;category=swe;cluster_hint=cloud_swe;posted=2 hours ago
Truveta,ML Postdoc Researcher - Healthcare AI Innovation,https://jobright.ai/jobs/info/6a5136c102522b5b722e86a8,newgrad_jobs,new_grad_2027_start,ml_ai,2026-08-27,2026-08-27T22:01:19+00:00,6 hours ago,United States,Remote,No,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/ml_ai,minisite_scrape;category=ml_ai;cluster_hint=data_ml;posted=6 hours ago
USAA,Junior Software Engineer,https://jobright.ai/jobs/info/6a8f22ff309e5f224870a99b,newgrad_jobs,new_grad_2027_start,swe,2026-08-27,2026-08-27T22:01:19+00:00,1 hour ago,"San Antonio, TX; Plano, TX",Hybrid,Not Sure,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/swe,minisite_scrape;category=swe;cluster_hint=cloud_swe;posted=1 hour ago
University of Denver,Web Developer I,https://jobright.ai/jobs/info/6a8c72641d96e6541c8c0c9e,newgrad_jobs,new_grad_2027_start,swe,2026-08-27,2026-08-27T22:01:19+00:00,2 hours ago,"Denver, CO",On Site,Not Sure,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/swe,minisite_scrape;category=swe;cluster_hint=cloud_swe;posted=2 hours ago
World Wide Technology,Data Scientist,https://jobright.ai/jobs/info/6a8ddab347679c68bf5e5238,newgrad_jobs,new_grad_2027_start,data_science,2026-08-27,2026-08-27T22:01:19+00:00,2 days ago,"Maryland Heights, MO",On Site,Not Sure,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/data_science,minisite_scrape;category=data_science;cluster_hint=data_ml;posted=2 days ago
impact.com,Full Stack Java Engineer,https://jobright.ai/jobs/info/6a904c927c32860d14cf8841,newgrad_jobs,new_grad_2027_start,swe,2026-08-27,2026-08-27T22:01:19+00:00,1 hour ago,"Seattle, WA",On Site,Not Sure,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/swe,minisite_scrape;category=swe;cluster_hint=cloud_swe;posted=1 hour ago
