company,role,url,source,track,category,date_discovered,fetched_at,posted_relative,location,work_model,h1b_signal,is_new_grad_signal,list_url,notes
NEVER ENDING TRAVELS,Junior Data Analyst,https://jobright.ai/jobs/info/6a84afbb2f4f0014cae222e1,newgrad_jobs,new_grad_2027_start,data_analysis,2026-08-18,2026-08-18T18:03:47-04:00,2 hours ago,United States,Remote,Not Sure,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/data_analysis,minisite_scrape;category=data_analysis;cluster_hint=data_ml;posted=2 hours ago
NVIDIA,"Research Scientist, Generative AI for Physical AI - PhD New College Grad 2026",https://jobright.ai/jobs/info/69d99341869c7e25d859b96a,newgrad_jobs,new_grad_2027_start,ml_ai,2026-08-18,2026-08-18T18:03:47-04:00,6 hours ago,"Santa Clara, CA",On Site,Not Sure,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/ml_ai,minisite_scrape;category=ml_ai;cluster_hint=data_ml;posted=6 hours ago
Nasdaq,Senior Data Scientist,https://jobright.ai/jobs/info/6a546954d007ee02d95feaf3,newgrad_jobs,new_grad_2027_start,data_science,2026-08-18,2026-08-18T18:03:47-04:00,2 days ago,"Boston, MA",Hybrid,No,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/data_science,minisite_scrape;category=data_science;cluster_hint=data_ml;posted=2 days ago
National Security Agency,Data Scientist Development Program (DSDP) - Entry to Expert Level (Maryland),https://jobright.ai/jobs/info/6a84bf2e58ded76ad8fe93ea,newgrad_jobs,new_grad_2027_start,data_science,2026-08-18,2026-08-18T18:03:47-04:00,13 hours ago,"Fort Meade, MD",On Site,No,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/data_science,minisite_scrape;category=data_science;cluster_hint=data_ml;posted=13 hours ago
Novra Corp,Junior Data Analyst,https://jobright.ai/jobs/info/6a84aee97b33d722762578a6,newgrad_jobs,new_grad_2027_start,data_analysis,2026-08-18,2026-08-18T18:03:47-04:00,2 hours ago,United States,Remote,Not Sure,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/data_analysis,minisite_scrape;category=data_analysis;cluster_hint=data_ml;posted=2 hours ago
Old National Bank,Automation Developer,https://jobright.ai/jobs/info/6a847f6ce459fa3baa85eb77,newgrad_jobs,new_grad_2027_start,swe,2026-08-18,2026-08-18T18:03:47-04:00,2 hours ago,"Evansville, IN; Chicago, IL; Lake Elmo, MN",On Site,Not Sure,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/swe,minisite_scrape;category=swe;cluster_hint=cloud_swe;posted=2 hours ago
Pearls & Stars Exclusive Travel LLC,Junior Data Analyst,https://jobright.ai/jobs/info/6a84aef9e459fa3baa85ffd2,newgrad_jobs,new_grad_2027_start,data_analysis,2026-08-18,2026-08-18T18:03:47-04:00,2 hours ago,United States,Remote,No,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/data_analysis,minisite_scrape;category=data_analysis;cluster_hint=data_ml;posted=2 hours ago
Penguin Random House UK,Junior AI Engineer (Open to remote),https://jobright.ai/jobs/info/6a84c4a9e12474455273c809,newgrad_jobs,new_grad_2027_start,swe,2026-08-18,2026-08-18T18:03:47-04:00,1 hour ago,United States,Remote,Not Sure,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/swe,minisite_scrape;category=swe;cluster_hint=cloud_swe;posted=1 hour ago
"Project Resources Group, Inc.",QuickBase Developer,https://jobright.ai/jobs/info/6a8479a62f4f0014cae20ce1,newgrad_jobs,new_grad_2027_start,swe,2026-08-18,2026-08-18T18:03:47-04:00,2 hours ago,"San Antonio, TX; Lakewood, CO; Wilmington, NC; Austin, TX; Denver, CO; Atlanta, GA; Charlotte, NC; Nashville, TN; New York, NY; Des Moines, IA; Omaha, NE; Kansas City, MO; Salt Lake City, UT",Hybrid,Not Sure,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/swe,minisite_scrape;category=swe;cluster_hint=cloud_swe;posted=2 hours ago
Radian,"Data Scientist I, MIRS (Hybrid - at least 3 days in NYC office)",https://jobright.ai/jobs/info/6a8316793eeac101cfa9d536,newgrad_jobs,new_grad_2027_start,data_science,2026-08-18,2026-08-18T18:03:47-04:00,1 day ago,"New York, NY",Hybrid,No,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/data_science,minisite_scrape;category=data_science;cluster_hint=data_ml;posted=1 day ago
Relativity Space,AI Software Engineer,https://jobright.ai/jobs/info/6a84b3a42f4f0014cae2241b,newgrad_jobs,new_grad_2027_start,ml_ai,2026-08-18,2026-08-18T18:03:47-04:00,2 hours ago,"Long Beach, CA",On Site,Not Sure,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/ml_ai,minisite_scrape;category=ml_ai;cluster_hint=data_ml;posted=2 hours ago
Sarah Cannon Research Institute,Data Coordinator,https://jobright.ai/jobs/info/6a7a0bfbbb6ca93ae56199db,newgrad_jobs,new_grad_2027_start,healthcare,2026-08-18,2026-08-18T18:03:47-04:00,2 hours ago,"Denver, CO",On Site,Not Sure,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/healthcare,minisite_scrape;category=healthcare;cluster_hint=health_ai;posted=2 hours ago
Slalom,Associate Consultant - AI Engineering,https://jobright.ai/jobs/info/6a84bf6e7b33d72276257ff3,newgrad_jobs,new_grad_2027_start,swe,2026-08-18,2026-08-18T18:03:47-04:00,1 hour ago,"Atlanta, GA; Chicago, IL; St. Louis, MO; Washington, DC",Hybrid,Not Sure,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/swe,minisite_scrape;category=swe;cluster_hint=cloud_swe;posted=1 hour ago
SpaceX,"Full Stack Software Engineer, Operations Software (Starlink)",https://jobright.ai/jobs/info/6a8488457b33d722762568e0,newgrad_jobs,new_grad_2027_start,swe,2026-08-18,2026-08-18T18:03:47-04:00,2 hours ago,"Redmond, WA",On Site,No,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/swe,minisite_scrape;category=swe;cluster_hint=cloud_swe;posted=2 hours ago
SpaceX,"Software Engineer, Starlink Enterprise Products (Space Lasers)",https://jobright.ai/jobs/info/6a8481887b33d7227625658c,newgrad_jobs,new_grad_2027_start,swe,2026-08-18,2026-08-18T18:03:47-04:00,1 hour ago,"Redmond, WA",On Site,No,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/swe,minisite_scrape;category=swe;cluster_hint=cloud_swe;posted=1 hour ago
SplitStep,Software Engineer — AI-Assisted Development,https://jobright.ai/jobs/info/6a84c5997b33d7227625835e,newgrad_jobs,new_grad_2027_start,swe,2026-08-18,2026-08-18T18:03:47-04:00,1 hour ago,United States,Remote,No,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/swe,minisite_scrape;category=swe;cluster_hint=cloud_swe;posted=1 hour ago
Systems Planning & Analysis,Modeling and Simulation Engineer,https://jobright.ai/jobs/info/6a2c4100c260bb1b8ae15693,newgrad_jobs,new_grad_2027_start,data_science,2026-08-18,2026-08-18T18:03:47-04:00,2 days ago,"Alexandria, VA; Arlington, VA",On Site,No,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/data_science,minisite_scrape;category=data_science;cluster_hint=data_ml;posted=2 days ago
TK Travel and Events,Junior Data Analyst,https://jobright.ai/jobs/info/6a84aecce459fa3baa85ffc1,newgrad_jobs,new_grad_2027_start,data_analysis,2026-08-18,2026-08-18T18:03:47-04:00,2 hours ago,United States,Remote,Not Sure,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/data_analysis,minisite_scrape;category=data_analysis;cluster_hint=data_ml;posted=2 hours ago
Tata Consultancy Services,Engineer Artificial Intelligence,https://jobright.ai/jobs/info/6a680d7d2bda4d2842856edf,newgrad_jobs,new_grad_2027_start,ml_ai,2026-08-18,2026-08-18T18:03:47-04:00,10 hours ago,"Cincinnati, OH",On Site,Not Sure,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/ml_ai,minisite_scrape;category=ml_ai;cluster_hint=data_ml;posted=10 hours ago
The New York Times,"Associate Newsroom Software Engineer, Interactive News﻿﻿",https://jobright.ai/jobs/info/6a84bbec7b33d72276257e2d,newgrad_jobs,new_grad_2027_start,swe,2026-08-18,2026-08-18T18:03:47-04:00,1 hour ago,"New York, NY",Hybrid,Not Sure,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/swe,minisite_scrape;category=swe;cluster_hint=cloud_swe;posted=1 hour ago
The Trade Desk,Data Support Analyst I,https://jobright.ai/jobs/info/6a84bef17b33d72276257fcc,newgrad_jobs,new_grad_2027_start,data_analysis,2026-08-18,2026-08-18T18:03:47-04:00,1 hour ago,"New York, NY",On Site,Not Sure,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/data_analysis,minisite_scrape;category=data_analysis;cluster_hint=data_ml;posted=1 hour ago
The Voleon Group,Data Scientist,https://jobright.ai/jobs/info/69f3d2c26942c746fa695146,newgrad_jobs,new_grad_2027_start,data_science,2026-08-18,2026-08-18T18:03:47-04:00,2 days ago,United States,Remote,Not Sure,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/data_science,minisite_scrape;category=data_science;cluster_hint=data_ml;posted=2 days ago
This is CNY,Associate AI Solutions Specialist,https://jobright.ai/jobs/info/6a84aaff7b33d7227625772f,newgrad_jobs,new_grad_2027_start,ml_ai,2026-08-18,2026-08-18T18:03:47-04:00,3 hours ago,"Oswego, NY",On Site,Not Sure,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/ml_ai,minisite_scrape;category=ml_ai;cluster_hint=data_ml;posted=3 hours ago
TikTok,"Machine Learning Engineer, Multimodal - Intelligent Integrity",https://jobright.ai/jobs/info/6a473afb4f64ba41dcb564cb,newgrad_jobs,new_grad_2027_start,ml_ai,2026-08-18,2026-08-18T18:03:47-04:00,17 hours ago,"San Jose, CA",On Site,Not Sure,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/ml_ai,minisite_scrape;category=ml_ai;cluster_hint=data_ml;posted=17 hours ago
Travoom,Junior Data Analyst,https://jobright.ai/jobs/info/6a84aeefe12474455273bdf3,newgrad_jobs,new_grad_2027_start,data_analysis,2026-08-18,2026-08-18T18:03:47-04:00,2 hours ago,United States,Remote,Not Sure,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/data_analysis,minisite_scrape;category=data_analysis;cluster_hint=data_ml;posted=2 hours ago
Uber,"Data Scientist I, Tech",https://jobright.ai/jobs/info/6a7e2319e2030208f2767d92,newgrad_jobs,new_grad_2027_start,data_science,2026-08-18,2026-08-18T18:03:47-04:00,2 days ago,"San Francisco, CA",Hybrid,Not Sure,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/data_science,minisite_scrape;category=data_science;cluster_hint=data_ml;posted=2 days ago
University of Virginia,Applied Economist / Data Science Research Analyst,https://jobright.ai/jobs/info/6a7bfb85d77e8156a8e30c3d,newgrad_jobs,new_grad_2027_start,data_science,2026-08-18,2026-08-18T18:03:47-04:00,1 day ago,"Charlottesville, VA",On Site,Not Sure,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/data_science,minisite_scrape;category=data_science;cluster_hint=data_ml;posted=1 day ago
Urban Park Services,Junior Data Analyst,https://jobright.ai/jobs/info/6a84aee37b33d722762578a4,newgrad_jobs,new_grad_2027_start,data_analysis,2026-08-18,2026-08-18T18:03:47-04:00,2 hours ago,United States,Remote,No,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/data_analysis,minisite_scrape;category=data_analysis;cluster_hint=data_ml;posted=2 hours ago
Veolia,Meter Data Analyst,https://jobright.ai/jobs/info/6a84bc91d34f700f87fba917,newgrad_jobs,new_grad_2027_start,data_analysis,2026-08-18,2026-08-18T18:03:47-04:00,1 hour ago,"Hackensack, NJ",On Site,Not Sure,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/data_analysis,minisite_scrape;category=data_analysis;cluster_hint=data_ml;posted=1 hour ago
Verkada,Software Engineer - Computer Vision,https://jobright.ai/jobs/info/6a679888d0fb4c3df393da54,newgrad_jobs,new_grad_2027_start,ml_ai,2026-08-18,2026-08-18T18:03:47-04:00,8 hours ago,"San Mateo, CA",On Site,Yes,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/ml_ai,minisite_scrape;category=ml_ai;cluster_hint=data_ml;posted=8 hours ago
Voyager Technologies,Machine Learning Engineer - Associate,https://jobright.ai/jobs/info/6a847bace12474455273a8d3,newgrad_jobs,new_grad_2027_start,ml_ai,2026-08-18,2026-08-18T18:03:47-04:00,5 hours ago,"El Segundo, CA",On Site,No,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/ml_ai,minisite_scrape;category=ml_ai;cluster_hint=data_ml;posted=5 hours ago
Win.IT America Inc.,Network Engineer - Mandarin Required,https://jobright.ai/jobs/info/6a84c571e12474455273c884,newgrad_jobs,new_grad_2027_start,swe,2026-08-18,2026-08-18T18:03:47-04:00,1 hour ago,"Linden, NJ",On Site,Not Sure,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/swe,minisite_scrape;category=swe;cluster_hint=cloud_swe;posted=1 hour ago
Wpromote,Junior Data Scientist,https://jobright.ai/jobs/info/6a84a0cd2f4f0014cae21be3,newgrad_jobs,new_grad_2027_start,data_science,2026-08-18,2026-08-18T18:03:47-04:00,3 hours ago,United States,Remote,No,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/data_science,minisite_scrape;category=data_science;cluster_hint=data_ml;posted=3 hours ago
