company,role,url,source,track,category,date_discovered,fetched_at,posted_relative,location,work_model,h1b_signal,is_new_grad_signal,list_url,notes
NORC at the University of Chicago,"Research Scientist - Aging and Disability Public Health Surveillance - Washington, DC",https://jobright.ai/jobs/info/6a8e0e80581f2d7bfdfeaceb,newgrad_jobs,new_grad_2027_start,data_science,2026-08-28,2026-08-28T18:12:29-04:00,3 days ago,"Washington, DC; Chicago, IL",Hybrid,No,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/data_science,minisite_scrape;category=data_science;cluster_hint=data_ml;posted=3 days ago
NORTHAMPTON COUNTY PUBLIC SCHOOLS,Enterprise Data Administrative Assistant,https://jobright.ai/jobs/info/6a91b9669864261ccd29e6b0,newgrad_jobs,new_grad_2027_start,data_analysis,2026-08-28,2026-08-28T18:12:29-04:00,5 hours ago,"Machipongo, VA",On Site,Not Sure,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/data_analysis,minisite_scrape;category=data_analysis;cluster_hint=data_ml;posted=5 hours ago
Naval Nuclear Laboratory (FMP),"Data Scientist, Entry Level",https://jobright.ai/jobs/info/6a90dec7d96ad228f1263830,newgrad_jobs,new_grad_2027_start,data_science,2026-08-28,2026-08-28T18:12:29-04:00,21 hours ago,"Niskayuna, NY; West Mifflin, PA",On Site,No,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/data_science,minisite_scrape;category=data_science;cluster_hint=data_ml;posted=21 hours ago
Naval Nuclear Laboratory (FMP),"Data Scientist, Entry Level",https://jobright.ai/jobs/info/6a90dec08ffa38557e6cf2c8,newgrad_jobs,new_grad_2027_start,data_science,2026-08-28,2026-08-28T18:12:29-04:00,21 hours ago,"West Mifflin, PA",On Site,No,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/data_science,minisite_scrape;category=data_science;cluster_hint=data_ml;posted=21 hours ago
Naval Nuclear Laboratory (FMP),"Data Scientist, Entry Level",https://jobright.ai/jobs/info/6a906abe7c32860d14cf943a,newgrad_jobs,new_grad_2027_start,data_science,2026-08-28,2026-08-28T18:12:29-04:00,1 day ago,"Niskayuna, NY",On Site,No,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/data_science,minisite_scrape;category=data_science;cluster_hint=data_ml;posted=1 day ago
NewYork-Presbyterian Hospital,Data Analyst – Provider Contract Administration (On Site),https://jobright.ai/jobs/info/6a91c56f3603630099194842,newgrad_jobs,new_grad_2027_start,data_analysis,2026-08-28,2026-08-28T18:12:29-04:00,4 hours ago,"New York, NY",On Site,Not Sure,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/data_analysis,minisite_scrape;category=data_analysis;cluster_hint=data_ml;posted=4 hours ago
North Carolina Department of Agriculture and Consumer Services,Data Science & Informatics Specialist 1 | Medicaid Fraud Control Division | Olympia,https://jobright.ai/jobs/info/6a8f4ce1f841e649a7191a57,newgrad_jobs,new_grad_2027_start,data_science,2026-08-28,2026-08-28T18:12:29-04:00,2 days ago,"Olympia, WA",Hybrid,Not Sure,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/data_science,minisite_scrape;category=data_science;cluster_hint=data_ml;posted=2 days ago
Omnicom,Data Science and Analytics_04,https://jobright.ai/jobs/info/6a588b153330ca6f993c5765,newgrad_jobs,new_grad_2027_start,data_analysis,2026-08-28,2026-08-28T18:12:29-04:00,1 hour ago,"Los Angeles, CA",Hybrid,Not Sure,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/data_analysis,minisite_scrape;category=data_analysis;cluster_hint=data_ml;posted=1 hour ago
OneStream Software,Associate AI Engineer,https://jobright.ai/jobs/info/6a91cc1ed18f75674827a429,newgrad_jobs,new_grad_2027_start,swe,2026-08-28,2026-08-28T18:12:29-04:00,4 hours ago,"Fort Lauderdale, FL; Birmingham, MI; Chicago, IL; New York, NY",Hybrid,No,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/swe,minisite_scrape;category=swe;cluster_hint=cloud_swe;posted=4 hours ago
Plaid,Integrations Operations Engineer,https://jobright.ai/jobs/info/6a91cf2ac12c90443efc8574,newgrad_jobs,new_grad_2027_start,swe,2026-08-28,2026-08-28T18:12:29-04:00,4 hours ago,"San Francisco, CA; New York, NY",Hybrid,Not Sure,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/swe,minisite_scrape;category=swe;cluster_hint=cloud_swe;posted=4 hours ago
Point72,"Data Scientist, Proprietary Research",https://jobright.ai/jobs/info/67842232892d69f5bd6249b9,newgrad_jobs,new_grad_2027_start,data_science,2026-08-28,2026-08-28T18:12:29-04:00,9 hours ago,"New York, NY",On Site,Not Sure,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/data_science,minisite_scrape;category=data_science;cluster_hint=data_ml;posted=9 hours ago
Procter & Gamble,Data Scientist,https://jobright.ai/jobs/info/6a90b5ffd96ad228f1262d77,newgrad_jobs,new_grad_2027_start,data_science,2026-08-28,2026-08-28T18:12:29-04:00,19 hours ago,"Cincinnati, OH",On Site,No,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/data_science,minisite_scrape;category=data_science;cluster_hint=data_ml;posted=19 hours ago
Publicis Groupe,"Associate, Analytics",https://jobright.ai/jobs/info/6a9089832e254e06fb9f176e,newgrad_jobs,new_grad_2027_start,data_analysis,2026-08-28,2026-08-28T18:12:29-04:00,1 hour ago,"New York, NY",On Site,Not Sure,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/data_analysis,minisite_scrape;category=data_analysis;cluster_hint=data_ml;posted=1 hour ago
Publicis Groupe,"Associate, iOS Developer - Chicago - Hybrid 4 days",https://jobright.ai/jobs/info/6a91d40dd18f75674827a636,newgrad_jobs,new_grad_2027_start,swe,2026-08-28,2026-08-28T18:12:29-04:00,3 hours ago,"Chicago, IL",Hybrid,Not Sure,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/swe,minisite_scrape;category=swe;cluster_hint=cloud_swe;posted=3 hours ago
Publicis Groupe,Data Analyst,https://jobright.ai/jobs/info/6a7f2899e51a1e18a2410954,newgrad_jobs,new_grad_2027_start,data_analysis,2026-08-28,2026-08-28T18:12:29-04:00,3 hours ago,"West Chicago, IL; Chicago, IL; Atlanta, GA",Hybrid,No,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/data_analysis,minisite_scrape;category=data_analysis;cluster_hint=data_ml;posted=3 hours ago
Qualcomm,"Entry level & Senior Software Engineer, Core AI Software (Onsite)",https://jobright.ai/jobs/info/6a1ee503c5277c00c64813d4,newgrad_jobs,new_grad_2027_start,ml_ai,2026-08-28,2026-08-28T18:12:29-04:00,10 hours ago,"San Diego, CA",On Site,Not Sure,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/ml_ai,minisite_scrape;category=ml_ai;cluster_hint=data_ml;posted=10 hours ago
RFA Engineering,Embedded Software Developer C++,https://jobright.ai/jobs/info/6a91c6393603630099194883,newgrad_jobs,new_grad_2027_start,swe,2026-08-28,2026-08-28T18:12:29-04:00,4 hours ago,"Chillicothe, IL",On Site,No,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/swe,minisite_scrape;category=swe;cluster_hint=cloud_swe;posted=4 hours ago
Stanford University,Research Data Analyst (12-Month Fixed-Term),https://jobright.ai/jobs/info/6a6920cab22f1b56a602ae49,newgrad_jobs,new_grad_2027_start,data_science,2026-08-28,2026-08-28T18:12:29-04:00,18 hours ago,"Stanford, CA",On Site,Not Sure,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/data_science,minisite_scrape;category=data_science;cluster_hint=data_ml;posted=18 hours ago
Tesla,AI Safety Operator,https://jobright.ai/jobs/info/6a90f2207c32860d14cfbd34,newgrad_jobs,new_grad_2027_start,ml_ai,2026-08-28,2026-08-28T18:12:29-04:00,19 hours ago,"San Francisco, CA",On Site,Not Sure,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/ml_ai,minisite_scrape;category=ml_ai;cluster_hint=data_ml;posted=19 hours ago
Toyota Material Handling,Data Steward,https://jobright.ai/jobs/info/6a91ad2bc12c90443efc7566,newgrad_jobs,new_grad_2027_start,data_analysis,2026-08-28,2026-08-28T18:12:29-04:00,6 hours ago,"Greene, NY",Hybrid,Not Sure,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/data_analysis,minisite_scrape;category=data_analysis;cluster_hint=data_ml;posted=6 hours ago
U.S. Department of Transportation,RESEARCH DATA ANALYST II,https://jobright.ai/jobs/info/6a91d2988e59685453377f84,newgrad_jobs,new_grad_2027_start,data_analysis,2026-08-28,2026-08-28T18:12:29-04:00,3 hours ago,"San Diego, CA",Hybrid,Not Sure,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/data_analysis,minisite_scrape;category=data_analysis;cluster_hint=data_ml;posted=3 hours ago
University of Central Florida,AI Automation Designer I,https://jobright.ai/jobs/info/6a919c199864261ccd29dc7c,newgrad_jobs,new_grad_2027_start,ml_ai,2026-08-28,2026-08-28T18:12:29-04:00,7 hours ago,"Orlando, FL",On Site,No,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/ml_ai,minisite_scrape;category=ml_ai;cluster_hint=data_ml;posted=7 hours ago
University of Central Florida,AI Automation Designer I,https://jobright.ai/jobs/info/6a919bbe9864261ccd29dc52,newgrad_jobs,new_grad_2027_start,ml_ai,2026-08-28,2026-08-28T18:12:29-04:00,7 hours ago,"Greater Orlando, United States",On Site,No,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/ml_ai,minisite_scrape;category=ml_ai;cluster_hint=data_ml;posted=7 hours ago
Welocalize,Generative AI Analyst | Simplified Chinese (US),https://jobright.ai/jobs/info/6a90e79c0bd89e205d24caa4,newgrad_jobs,new_grad_2027_start,ml_ai,2026-08-28,2026-08-28T18:12:29-04:00,20 hours ago,United States,Remote,Not Sure,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/ml_ai,minisite_scrape;category=ml_ai;cluster_hint=data_ml;posted=20 hours ago
World Wide Technology,Data Scientist,https://jobright.ai/jobs/info/6a8ddab347679c68bf5e5238,newgrad_jobs,new_grad_2027_start,data_science,2026-08-28,2026-08-28T18:12:29-04:00,3 days ago,"Maryland Heights, MO",On Site,Not Sure,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/data_science,minisite_scrape;category=data_science;cluster_hint=data_ml;posted=3 days ago
Zof AI,Junior Software Engineer,https://jobright.ai/jobs/info/6a91c71f3603630099194978,newgrad_jobs,new_grad_2027_start,swe,2026-08-28,2026-08-28T18:12:29-04:00,4 hours ago,"San Francisco, CA",On Site,Not Sure,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/swe,minisite_scrape;category=swe;cluster_hint=cloud_swe;posted=4 hours ago
"iTradeNetwork, Inc.",AI/ML Software Engineer,https://jobright.ai/jobs/info/6a54c43b82ab8a43579ce85f,newgrad_jobs,new_grad_2027_start,ml_ai,2026-08-28,2026-08-28T18:12:29-04:00,8 hours ago,"San Francisco Bay Area, CA, United States",Hybrid,No,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/ml_ai,minisite_scrape;category=ml_ai;cluster_hint=data_ml;posted=8 hours ago
"iTradeNetwork, Inc.",AI/ML Software Engineer,https://jobright.ai/jobs/info/6a307848eace377055eb68ef,newgrad_jobs,new_grad_2027_start,ml_ai,2026-08-28,2026-08-28T18:12:29-04:00,8 hours ago,"Bay Area, CA",Hybrid,No,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/ml_ai,minisite_scrape;category=ml_ai;cluster_hint=data_ml;posted=8 hours ago
"iTradeNetwork, Inc.",AI/ML Software Engineer,https://jobright.ai/jobs/info/6a862163e459fa3baa8664ba,newgrad_jobs,new_grad_2027_start,ml_ai,2026-08-28,2026-08-28T18:12:29-04:00,8 hours ago,"Charlotte, NC",Hybrid,No,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/ml_ai,minisite_scrape;category=ml_ai;cluster_hint=data_ml;posted=8 hours ago
