decision,company,role,url,source,track,work_model,location,posted_relative,fetched_at,suggested_lane,suggested_cluster,confidence,reason,evidence_basis,grad_display_hint,user_confirm,apply_url,apply_url_confidence,apply_ats,apply_matched_title,apply_resolve_evidence
later,OpenAI,"AI Support Engineer, Government - Washington, D.C.",https://jobs.ashbyhq.com/openai/6d1d835d-5882-4191-b78e-fd04a4c05f11/application,ashby_sweep,new_grad,,"Washington, DC",2026-08-31T21:38:56.669+00:00,2026-09-06T13:04:58.552003+00:00,practice,cloud_swe,medium,fit_priority: adjacent or experienced specialist SWE/support/analytics; not a clear new-grad target.,board_fields,program_end,,,,,,
later,OpenAI,"Applied AI Engineer, Cyber, Government",https://jobs.ashbyhq.com/openai/be7b1bf5-37ab-40f7-9ec1-e9732244f12a/application,ashby_sweep,new_grad,,"Washington, DC",2026-09-01T21:15:47.771+00:00,2026-09-06T13:04:58.552003+00:00,core,data_ml,medium,fit_priority: OpenAI US SWE/research posting with no new-grad/intern signal; likely experienced.,board_fields,program_end,,,,,,
skip,OpenAI,Codex Deployment Engineer,https://jobs.ashbyhq.com/openai/c8d3feee-2b6a-4ef7-b8c0-90bbd1381c1f/application,ashby_sweep,new_grad,,São Paulo,2026-09-02T21:03:19.532+00:00,2026-09-06T13:04:58.552003+00:00,,,high,non_us_location: work location is outside the US (São Paulo).,board_fields,n/a,,,,,,
later,OpenAI,"Full Stack Software Engineer, Product Explorations",https://jobs.ashbyhq.com/openai/4d1ede8c-3d4c-4503-8408-81e4b68c5c91/application,ashby_sweep,new_grad,,San Francisco,2026-09-03T20:29:00.146+00:00,2026-09-06T13:04:58.552003+00:00,core,cloud_swe,medium,fit_priority: OpenAI US SWE/research posting with no new-grad/intern signal; likely experienced.,board_fields,program_end,,,,,,
later,OpenAI,"People Research Data Scientist, AI Fairness & Bias",https://jobs.ashbyhq.com/openai/cadb7c24-2aea-4b98-a793-65ae9388b5d6/application,ashby_sweep,new_grad,,San Francisco,2026-08-31T16:39:50.950+00:00,2026-09-06T13:04:58.552003+00:00,core,data_ml,medium,fit_priority: OpenAI US SWE/research posting with no new-grad/intern signal; likely experienced.,board_fields,program_end,,,,,,
later,OpenAI,"Product Engineer, Ona",https://jobs.ashbyhq.com/openai/c442eab0-b8b4-40f6-b0f2-0fc91aea294a/application,ashby_sweep,new_grad,,San Francisco,2026-09-02T22:01:40.432+00:00,2026-09-06T13:04:58.552003+00:00,core,cloud_swe,medium,fit_priority: OpenAI US SWE/research posting with no new-grad/intern signal; likely experienced.,board_fields,program_end,,,,,,
later,OpenAI,"Software Engineer, HSM Infrastructure Security, Consumer Devices",https://jobs.ashbyhq.com/openai/a14780e7-0316-478c-8e6a-d7629c31c49d/application,ashby_sweep,new_grad,,San Francisco,2026-09-04T23:40:07.105+00:00,2026-09-06T13:04:58.552003+00:00,core,cloud_swe,medium,fit_priority: OpenAI US SWE/research posting with no new-grad/intern signal; likely experienced.,board_fields,program_end,,,,,,
keep,OpenAI,"Software Engineer, Host Assurance",https://jobs.ashbyhq.com/openai/0b9e565a-ae5f-40fc-8350-b59f71f76df1/application,ashby_sweep,new_grad,,San Francisco,2026-09-05T14:19:37.047+00:00,2026-09-06T13:04:58.552003+00:00,core,cloud_swe,medium,"fit_priority: software engineer, host assurance, San Francisco. Not labeled new-grad; still core cloud_swe.",board_fields,program_end,,https://jobs.ashbyhq.com/openai/0b9e565a-ae5f-40fc-8350-b59f71f76df1/application,exact,ashby,"Software Engineer, Host Assurance",ashby_sweep applyUrl restored; resolver title-guess can pick a location/title twin
skip,OpenAI,"Software Engineer, Integrity Foundations - London",https://jobs.ashbyhq.com/openai/46703db4-6023-4ac6-93a8-22dc95009945/application,ashby_sweep,new_grad,,"London, UK",2026-08-31T22:30:25.325+00:00,2026-09-06T13:04:58.552003+00:00,,,high,"non_us_location: work location is outside the US (London, UK).",board_fields,n/a,,,,,,
later,OpenAI,"Software Engineer, Native Learning Experiences",https://jobs.ashbyhq.com/openai/1098311d-3a07-40ad-8107-6245a492a0b3/application,ashby_sweep,new_grad,,San Francisco,2026-09-03T19:51:26.815+00:00,2026-09-06T13:04:58.552003+00:00,core,cloud_swe,medium,fit_priority: OpenAI US SWE/research posting with no new-grad/intern signal; likely experienced.,board_fields,program_end,,,,,,
later,OpenAI,"Software Engineer, Safety Engineering",https://jobs.ashbyhq.com/openai/9371f837-70ef-4387-a4b7-70f252b04aa5/application,ashby_sweep,new_grad,,San Francisco,2026-08-31T19:44:52.442+00:00,2026-09-06T13:04:58.552003+00:00,core,cloud_swe,medium,fit_priority: OpenAI US SWE/research posting with no new-grad/intern signal; likely experienced.,board_fields,program_end,,,,,,
later,OpenAI,"Systems Integration Engineer, Build Systems | Consumer Devices",https://jobs.ashbyhq.com/openai/9104a37c-6ae0-499b-a2f7-2785e63b5f0c/application,ashby_sweep,new_grad,,San Francisco,2026-08-31T16:53:57.877+00:00,2026-09-06T13:04:58.552003+00:00,core,cloud_swe,medium,fit_priority: OpenAI US SWE/research posting with no new-grad/intern signal; likely experienced.,board_fields,program_end,,,,,,
later,OpenAI,"Systems Test Engineer, End-to-End Validation | Consumer Devices",https://jobs.ashbyhq.com/openai/393b88d7-1fbc-466a-9108-a7c1bafeb8d8/application,ashby_sweep,new_grad,,San Francisco,2026-09-01T16:48:47.506+00:00,2026-09-06T13:04:58.552003+00:00,practice,cloud_swe,medium,fit_priority: adjacent or experienced specialist SWE/support/analytics; not a clear new-grad target.,board_fields,program_end,,,,,,
skip,Perplexity,Internship - Machine Learning Research Engineer,https://jobs.ashbyhq.com/perplexity/b9e1ff15-d52a-46d5-abf0-26460f2a116c/application,ashby_sweep,new_grad,,Berlin,2026-09-02T10:35:02.552+00:00,2026-09-06T13:04:58.552003+00:00,,,high,non_us_location: work location is outside the US (Berlin).,board_fields,n/a,,,,,,
skip,Perplexity,Member of Technical Staff (Search Quality Analyst),https://jobs.ashbyhq.com/perplexity/3b349a2f-360e-44e6-a57d-6a87bc3016a7/application,ashby_sweep,new_grad,,Belgrade,2026-09-02T10:31:55.436+00:00,2026-09-06T13:04:58.552003+00:00,,,high,non_us_location: work location is outside the US (Belgrade).,board_fields,n/a,,,,,,
keep,Perplexity,"Member of Technical Staff (Software Engineer, Infrastructure)",https://jobs.ashbyhq.com/perplexity/76c9b39f-aecc-4247-b5f5-ebcd02dff7c3/application,ashby_sweep,new_grad,,San Francisco,2026-09-05T09:23:02.059+00:00,2026-09-06T13:04:58.552003+00:00,core,cloud_swe,medium,"fit_priority: MTS software engineer, infrastructure, San Francisco. Form probe timed out; still a US infra SWE.",board_fields,program_end,,https://jobs.ashbyhq.com/perplexity/76c9b39f-aecc-4247-b5f5-ebcd02dff7c3/application,exact,ashby,"Member of Technical Staff (Software Engineer, Infrastructure)",ashby_sweep applyUrl restored; resolver title-guess can pick a location/title twin
skip,A Full Renovation LLC,Data Analyst,https://jobright.ai/jobs/info/6a9cbb53dacf777321a8e946,newgrad_jobs,new_grad_2027_start,Remote,United States,12 hours ago,2026-09-06T13:03:45+00:00,,,high,remote: work_model Remote / United States. Helping Hand / Full Renovation data-analyst cluster.,board_fields,n/a,,,,,,
skip,A Full Renovation LLC,Data Analyst,https://jobright.ai/jobs/info/6a9cbaccc1d6f91bc3884bfc,newgrad_jobs,new_grad_2027_start,Remote,United States,12 hours ago,2026-09-06T13:03:45+00:00,,,high,remote: work_model Remote / United States. Helping Hand / Full Renovation data-analyst cluster.,board_fields,n/a,,,,,,
skip,A Full Renovation LLC,Data Analyst,https://jobright.ai/jobs/info/6a9cba3edacf777321a8e939,newgrad_jobs,new_grad_2027_start,Remote,United States,12 hours ago,2026-09-06T13:03:45+00:00,,,high,remote: work_model Remote / United States. Helping Hand / Full Renovation data-analyst cluster.,board_fields,n/a,,,,,,
skip,A Full Renovation LLC,Data Analyst,https://jobright.ai/jobs/info/6a9cb6e6dacf777321a8e8e7,newgrad_jobs,new_grad_2027_start,Remote,United States,12 hours ago,2026-09-06T13:03:45+00:00,,,high,remote: work_model Remote / United States. Helping Hand / Full Renovation data-analyst cluster.,board_fields,n/a,,,,,,
skip,A Full Renovation LLC,Data Analyst,https://jobright.ai/jobs/info/6a9cb6e6a7ba386c5d66ed82,newgrad_jobs,new_grad_2027_start,Remote,United States,12 hours ago,2026-09-06T13:03:45+00:00,,,high,remote: work_model Remote / United States. Helping Hand / Full Renovation data-analyst cluster.,board_fields,n/a,,,,,,
skip,A Full Renovation LLC,Data Analyst,https://jobright.ai/jobs/info/6a9cb6e12c964816f65e9ca8,newgrad_jobs,new_grad_2027_start,Remote,United States,12 hours ago,2026-09-06T13:03:45+00:00,,,high,remote: work_model Remote / United States. Helping Hand / Full Renovation data-analyst cluster.,board_fields,n/a,,,,,,
skip,A Helping Hand Renovation LLC,Data Analyst,https://jobright.ai/jobs/info/6a9d04322c964816f65ea53f,newgrad_jobs,new_grad_2027_start,Remote,United States,6 hours ago,2026-09-06T13:03:45+00:00,,,high,remote: work_model Remote / United States. Helping Hand / Full Renovation data-analyst cluster.,board_fields,n/a,,,,,,
skip,A Helping Hand Renovation LLC,Data Analyst,https://jobright.ai/jobs/info/6a9d14f7a7ba386c5d66f6ec,newgrad_jobs,new_grad_2027_start,Remote,United States,7 hours ago,2026-09-06T13:03:45+00:00,,,high,remote: work_model Remote / United States. Helping Hand / Full Renovation data-analyst cluster.,board_fields,n/a,,,,,,
skip,Achieve,Data Scientist (AHL),https://jobright.ai/jobs/info/6a696efd5f8d2a1f3a1120b9,newgrad_jobs,new_grad_2027_start,Remote,United States,2 days ago,2026-09-06T13:03:45+00:00,,,high,remote: fully remote / remote-only on board work_model.,board_fields,n/a,,,,,,
skip,Achieve,Data Scientist (AHL),https://jobright.ai/jobs/info/6a69ee4519d76667a2abccd7,newgrad_jobs,new_grad_2027_start,Remote,United States,2 days ago,2026-09-06T13:03:45+00:00,,,high,remote: fully remote / remote-only on board work_model.,board_fields,n/a,,,,,,
skip,Achieve,Data Scientist (AHL),https://jobright.ai/jobs/info/6a67e069872eb74f9eadb880,newgrad_jobs,new_grad_2027_start,Remote,United States,2 days ago,2026-09-06T13:03:45+00:00,,,high,remote: fully remote / remote-only on board work_model.,board_fields,n/a,,,,,,
skip,Aflac,"Data Analyst Job Details | Aflac, Incorporated",https://jobright.ai/jobs/info/6a9c82ba75edfa11b470e3ee,newgrad_jobs,new_grad_2027_start,Remote,United States,16 hours ago,2026-09-06T13:03:45+00:00,,,high,remote: fully remote / remote-only on board work_model.,board_fields,n/a,,,,,,
later,Amazon Science,"Applied Scientist, Worldwide Grocery Stores - Data and Science",https://jobright.ai/jobs/info/6a9c985d68f82b4036736a59,newgrad_jobs,new_grad_2027_start,On Site,"Seattle, WA",14 hours ago,2026-09-06T13:03:45+00:00,broad,data_ml,low,fit_priority: Amazon Science applied scientist (grocery stores). Often PhD-shaped; board text is not explicit PhD-only so not hard_gate. Seattle on-site.,board_fields,program_end,,,,,,
keep,Axon,AI Scientist I,https://jobright.ai/jobs/info/6a0f83f683d71442898211a2,newgrad_jobs,new_grad_2027_start,Hybrid,"Seattle, WA",18 hours ago,2026-09-06T13:03:45+00:00,core,data_ml,high,"fit_priority: AI Scientist I, Seattle hybrid.",board_fields,program_end,,https://job-boards.greenhouse.io/axon/jobs/7746492003,exact,greenhouse,AI Scientist I,title overlap 1.00 on known greenhouse 'axon'
skip,Billtrust,Associate Data Scientist,https://jobright.ai/jobs/info/6a4422ccef17a815538a3064,newgrad_jobs,new_grad_2027_start,Remote,United States,1 day ago,2026-09-06T13:03:45+00:00,,,high,remote: fully remote / remote-only on board work_model.,board_fields,n/a,,,,,,
keep,Booz Allen Hamilton,Data Scientist,https://jobright.ai/jobs/info/6a8dc5d8d34f700f87fd5d4b,newgrad_jobs,new_grad_2027_start,On Site,"Washington, DC",3 hours ago,2026-09-06T13:03:45+00:00,core,data_ml,high,"fit_priority: data scientist, US on-site.",board_fields,program_end,,,none,,,cleared: generic Data Scientist title; Workday McLean R0229815-1 vs Jobright Washington DC / Fort Meade
keep,Booz Allen Hamilton,Data Scientist,https://jobright.ai/jobs/info/6a9b4dd4fe45b8490f607efb,newgrad_jobs,new_grad_2027_start,On Site,"Fort Meade, MD; Annapolis Junction, MD",3 hours ago,2026-09-06T13:03:45+00:00,core,data_ml,medium,"fit_priority: data scientist, Fort Meade / Annapolis Junction on-site. export_compliance: keep, low care.",board_fields,program_end,,,none,,,cleared: generic Data Scientist title; Workday McLean R0229815-1 vs Jobright Washington DC / Fort Meade
later,Booz Allen Hamilton,Software Engineer,https://jobright.ai/jobs/info/6a887e6fe8b6601d12906ff1,newgrad_jobs,new_grad_2027_start,On Site,"Rome, NY",3 hours ago,2026-09-06T13:03:45+00:00,broad,cloud_swe,medium,"fit_priority: generic Booz Allen software engineer, Rome NY on-site. export_compliance possible; not a skip.",board_fields,program_end,,,,,,
keep,CACI International Inc,Data Scientist,https://jobright.ai/jobs/info/6a95cedf4c22023a07935e82,newgrad_jobs,new_grad_2027_start,Hybrid,"Bethesda, MD",21 hours ago,2026-09-06T13:03:45+00:00,broad,data_ml,medium,"fit_priority: data scientist, Bethesda hybrid. export_compliance possible; keep, low care.",board_fields,program_end,,,none,,,
later,CHEManager International,"Scientist, Computational Chemist & MLOps Engineer",https://jobright.ai/jobs/info/6a9b0200d5ff1f3f1c39d308,newgrad_jobs,new_grad_2027_start,On Site,"Madison, WI",1 day ago,2026-09-06T13:03:45+00:00,practice,health_ai,medium,fit_priority: computational chemist & MLOps — chemist-primary.,board_fields,program_end,,,,,,
later,Capgemini,AI Associate (+ SAP ) Consultant t Job Details | Capgemini,https://jobright.ai/jobs/info/6a9c497a68f82b4036736098,newgrad_jobs,new_grad_2027_start,On Site,"Houston, TX; Columbia, SC",20 hours ago,2026-09-06T13:03:45+00:00,practice,data_ml,medium,fit_priority: AI associate / SAP consultant (consulting delivery → later).,board_fields,program_end,,,,,,
keep,Capgemini,Associate-AI-ML Engineer / GenAI Engineer - Data Scientist Job Details | Capgemini,https://jobright.ai/jobs/info/6a9c492aa7ba386c5d66e2cb,newgrad_jobs,new_grad_2027_start,On Site,"Houston, TX",20 hours ago,2026-09-06T13:03:45+00:00,core,data_ml,medium,"fit_priority: associate AI/ML / GenAI engineer / data scientist, Houston on-site.",board_fields,program_end,,,none,,,
keep,Capgemini,Junior AI & Metadata Engineer Job Details | Capgemini,https://jobright.ai/jobs/info/6a806242927c79391ad105cc,newgrad_jobs,new_grad_2027_start,Hybrid,"Columbia, SC; Charlotte, NC",20 hours ago,2026-09-06T13:03:45+00:00,broad,data_ml,medium,"fit_priority: junior AI and metadata engineer, Carolinas hybrid.",board_fields,program_end,,,none,,,
later,Cherokee Federal,Biological Data Computational Support (Computational Biologist I),https://jobright.ai/jobs/info/6a7f3783e51a1e18a2410fad,newgrad_jobs,new_grad_2027_start,On Site,"Frederick, MD",1 day ago,2026-09-06T13:03:45+00:00,practice,health_ai,medium,"fit_priority: computational biologist support, not SWE/ML engineer.",board_fields,program_end,,,,,,
later,Cherokee Federal,Data Scientist,https://jobright.ai/jobs/info/6a9cd07568f82b4036736f8f,newgrad_jobs,new_grad_2027_start,On Site,"Atlanta, GA",10 hours ago,2026-09-06T13:03:45+00:00,broad,data_ml,medium,"fit_priority: Cherokee Federal data scientist, Atlanta on-site. Contractor listing; not labeled new-grad.",board_fields,program_end,,,,,,
later,Cherokee Nation,Data Scientist,https://jobright.ai/jobs/info/6a9ccc5da7ba386c5d66f1a1,newgrad_jobs,new_grad_2027_start,On Site,"Atlanta, GA",10 hours ago,2026-09-06T13:03:45+00:00,broad,data_ml,medium,"fit_priority: Cherokee Nation data scientist, Atlanta on-site. Likely twin of the Cherokee Federal card.",board_fields,program_end,,,,,,
keep,Citadel,"Sector Data Scientist, Central Team",https://jobright.ai/jobs/info/6a67bb80d0fb4c3df393e6b9,newgrad_jobs,new_grad_2027_start,On Site,"New York, NY",1 day ago,2026-09-06T13:03:45+00:00,core,data_ml,high,"fit_priority: sector data scientist, central team, New York on-site.",board_fields,program_end,,,none,,,
keep,Clera,Founding AI Engineer,https://jobright.ai/jobs/info/6a7e68a719ce4e6e9d932edc,newgrad_jobs,new_grad_2027_start,On Site,"San Francisco, CA",17 hours ago,2026-09-06T13:03:45+00:00,core,data_ml,medium,"fit_priority: founding AI engineer, San Francisco on-site. Agency listing.",board_fields,program_end,,,none,,,cleared: Jobright Clera card; agency board has many title twins. Do not add Clera to careers_boards.yaml
keep,Clera,Founding AI Engineer,https://jobright.ai/jobs/info/6a9afa9190a313642c657e03,newgrad_jobs,new_grad_2027_start,On Site,"San Francisco, CA",17 hours ago,2026-09-06T13:03:45+00:00,core,data_ml,medium,"fit_priority: founding AI engineer, San Francisco on-site. Agency listing.",board_fields,program_end,,,none,,,cleared: Jobright Clera card; agency board has many title twins. Do not add Clera to careers_boards.yaml
keep,CyberProof,Junior Full Stack Developer (Data CoE),https://jobright.ai/jobs/info/6a9d4914a7ba386c5d66faba,newgrad_jobs,new_grad_2027_start,On Site,"Overland Park, KS; Bellevue, WA",1 hour ago,2026-09-06T13:03:45+00:00,broad,cloud_swe,medium,"fit_priority: junior full-stack developer (Data CoE), Overland Park / Bellevue on-site.",board_fields,program_end,,,none,,,
keep,CyberProof,Junior Full Stack Developer (Data CoE),https://jobright.ai/jobs/info/6a9d4914a7ba386c5d66fab9,newgrad_jobs,new_grad_2027_start,On Site,"Frisco, TX; Bellevue, WA; Atlanta, GA; Overland Park, KS",1 hour ago,2026-09-06T13:03:45+00:00,broad,cloud_swe,medium,"fit_priority: junior full-stack developer (Data CoE), Frisco / Bellevue / Atlanta / Overland Park on-site.",board_fields,program_end,,,none,,,
later,DCCA,Software Engineer Level 0,https://jobright.ai/jobs/info/6a9d447575edfa11b470f316,newgrad_jobs,new_grad_2027_start,On Site,"Annapolis Junction, MD",2 hours ago,2026-09-06T13:03:45+00:00,broad,cloud_swe,medium,"fit_priority: DCCA software engineer level 0, Annapolis Junction. Defense contractor; clearance possible but not explicit hard_gate.",board_fields,program_end,,,,,,
skip,DaVita Kidney Care,"Data Analyst, Clinical Analytics and Reporting",https://jobright.ai/jobs/info/6a8f025ff841e649a71901f0,newgrad_jobs,new_grad_2027_start,Remote,United States,2 hours ago,2026-09-06T13:03:45+00:00,,,high,remote: work_model Remote / United States.,board_fields,n/a,,,,,,
keep,Fanatics,Data Scientist I,https://jobright.ai/jobs/info/6a63b3768d53603449603c4d,newgrad_jobs,new_grad_2027_start,Hybrid,"Denver, CO; New York, NY",1 day ago,2026-09-06T13:03:45+00:00,core,data_ml,high,"fit_priority: data scientist I, hybrid US.",board_fields,program_end,,,none,,,
keep,Giga,Software Engineer I / II,https://jobright.ai/jobs/info/6a574e9cf7517b519ad59dad,newgrad_jobs,new_grad_2027_start,On Site,"New York, NY",1 hour ago,2026-09-06T13:03:45+00:00,broad,cloud_swe,medium,"fit_priority: Software Engineer I / II, New York on-site.",board_fields,program_end,,,none,,,
skip,Innodata Inc.,Generative AI Associate - Flexible Hours,https://jobright.ai/jobs/info/6a51f1378d7d3e6cf1cc4bf9,newgrad_jobs,new_grad_2027_start,Remote,United States,1 day ago,2026-09-06T13:03:45+00:00,,,high,remote: fully remote / remote-only on board work_model.,board_fields,n/a,,,,,,
skip,Innodata Inc.,Generative AI Associate - Flexible Hours,https://jobright.ai/jobs/info/6a53eb36c8eb0843027ae2e9,newgrad_jobs,new_grad_2027_start,Remote,United States,1 day ago,2026-09-06T13:03:45+00:00,,,high,remote: work_model Remote / United States.,board_fields,n/a,,,,,,
later,John Deere,"Engineer, Software",https://jobright.ai/jobs/info/6a85c1a7e459fa3baa8639cf,newgrad_jobs,new_grad_2027_start,On Site,"Waterloo, IA",3 hours ago,2026-09-06T13:03:45+00:00,broad,cloud_swe,medium,"fit_priority: John Deere software engineer, Waterloo IA on-site. Generic SWE, not labeled new-grad.",board_fields,program_end,,,,,,
later,Mass General Brigham,Bioinformatician I,https://jobright.ai/jobs/info/6a9b21649c24314c35f97e14,newgrad_jobs,new_grad_2027_start,Hybrid,"Boston, MA",1 day ago,2026-09-06T13:03:45+00:00,practice,health_ai,medium,"fit_priority: bioinformatician I — health_ai adjacent, lighter SWE.",board_fields,program_end,,,,,,
skip,NVIDIA,"Research Scientist, AI for Graphics and Gaming - New College Grad 2026",https://jobright.ai/jobs/info/697956ed88e2b47213bd8c64,newgrad_jobs,new_grad_2027_start,On Site,"Santa Clara, CA",18 hours ago,2026-09-06T13:03:45+00:00,,,high,start_date_conflict + timing_expired: explicit New College Grad 2026 cycle in the title.,board_fields,n/a,,,,,,
skip,NVIDIA,"Research Scientist, Fundamental Generative AI - New College Grad 2026",https://jobright.ai/jobs/info/6982bd9d348f733a5c35b794,newgrad_jobs,new_grad_2027_start,On Site,"Santa Clara, CA",19 hours ago,2026-09-06T13:03:45+00:00,,,high,start_date_conflict + timing_expired: explicit New College Grad 2026 cycle in the title.,board_fields,n/a,,,,,,
skip,NVIDIA,"Research Scientist, ML Systems - PhD New College Grad 2026",https://jobright.ai/jobs/info/694228dfbdcf884a5addf530,newgrad_jobs,new_grad_2027_start,On Site,"Santa Clara, CA; Westford, MA; Austin, TX",20 hours ago,2026-09-06T13:03:45+00:00,,,high,start_date_conflict + timing_expired + hard_gate: explicit 2026 job cycle/start in the title.,board_fields,n/a,,,,,,
skip,NVIDIA,"Research Scientist, Robotics Research - PhD New College Grad 2026",https://jobright.ai/jobs/info/6968a037f25a380066972619,newgrad_jobs,new_grad_2027_start,On Site,"Seattle, WA",20 hours ago,2026-09-06T13:03:45+00:00,,,high,start_date_conflict + timing_expired + hard_gate: New College Grad 2026 and PhD-only in the title.,board_fields,n/a,,,,,,
skip,Orthofix,Design Engineer,https://jobright.ai/jobs/info/6a51afd7bf63b66c7997af18,newgrad_jobs,new_grad_2027_start,On Site,"Carlsbad, CA",3 hours ago,2026-09-06T13:03:45+00:00,,,high,"non_target_role: Orthofix Design Engineer — device/hardware design, not SWE/ML.",board_fields,n/a,,,,,,
later,Publicis Digital Experience,Data Analyst,https://jobright.ai/jobs/info/6a7f8933e2030208f276f2e4,newgrad_jobs,new_grad_2027_start,Hybrid,"Atlanta, GA",17 hours ago,2026-09-06T13:03:45+00:00,practice,data_ml,medium,fit_priority: data analyst (light analytics → later).,board_fields,program_end,,,,,,
later,Qualcomm,Wireless Software Engineer,https://jobright.ai/jobs/info/6a91ea1bd18f75674827aae9,newgrad_jobs,new_grad_2027_start,On Site,"Santa Clara, CA",1 hour ago,2026-09-06T13:03:45+00:00,broad,cloud_swe,medium,"fit_priority: Qualcomm wireless software engineer, Santa Clara on-site. Specialized wireless; not labeled new-grad.",board_fields,program_end,,,,,,
later,Relativity,Software Engineer,https://jobright.ai/jobs/info/6a0b2cf422d0d34036c8933a,newgrad_jobs,new_grad_2027_start,Hybrid,"Illinois, US",3 hours ago,2026-09-06T13:03:45+00:00,broad,cloud_swe,medium,"fit_priority: Relativity (e-discovery, Illinois hybrid) software engineer — not Relativity Space. Generic SWE.",board_fields,program_end,,,,,,
later,Relativity,Software Engineer,https://jobright.ai/jobs/info/6a554c7a268af95237beaaa8,newgrad_jobs,new_grad_2027_start,Hybrid,"Illinois, United States",3 hours ago,2026-09-06T13:03:45+00:00,broad,cloud_swe,medium,"fit_priority: Relativity (e-discovery, Illinois hybrid) software engineer — not Relativity Space. Generic SWE.",board_fields,program_end,,,,,,
later,Scale AI,Machine Learning Research Scientist Agents - Enterprise GenAI,https://jobright.ai/jobs/info/6a513ecb57513b72e0c653a7,newgrad_jobs,new_grad_2027_start,On Site,"San Francisco, CA; New York, NY",7 hours ago,2026-09-06T13:03:45+00:00,core,data_ml,low,"fit_priority: Scale AI ML research scientist, agents / enterprise GenAI, SF/NY on-site. Research-scientist title often PhD-shaped; board text is not explicit PhD-only.",board_fields,program_end,,,,,,
later,Schmidt Sciences,AI Institute Fellow in Residence,https://jobright.ai/jobs/info/68f27aeb76a51a4307bc4279,newgrad_jobs,new_grad_2027_start,On Site,"New York, NY",1 day ago,2026-09-06T13:03:45+00:00,broad,data_ml,medium,"fit_priority: fellowship / in-residence, not a standard new-grad SWE req.",board_fields,program_end,,,,,,
keep,SpaceX,Data Scientist (Starlink),https://jobright.ai/jobs/info/6a9ad73090a313642c6565ae,newgrad_jobs,new_grad_2027_start,On Site,"Redmond, WA",1 day ago,2026-09-06T13:03:45+00:00,core,data_ml,high,fit_priority + export_compliance: data scientist (Starlink). Keep; low care.,board_fields,program_end,,https://boards.greenhouse.io/spacex/jobs/8783265002?gh_jid=8783265002,exact,greenhouse,Data Scientist (Starlink),title overlap 1.00 on known greenhouse 'spacex'
keep,Systems Planning & Analysis,Data Scientist - Junior/Journeyman,https://jobright.ai/jobs/info/6a9b66c82cdc5958f53ec433,newgrad_jobs,new_grad_2027_start,Hybrid,"Colorado Springs, CO",1 day ago,2026-09-06T13:03:45+00:00,broad,data_ml,medium,"fit_priority: junior/journeyman data scientist, US hybrid.",board_fields,program_end,,,none,,,
keep,Systems Planning & Analysis,Data Scientist - Junior/Journeyman,https://jobright.ai/jobs/info/6a9b53882cdc5958f53ec0af,newgrad_jobs,new_grad_2027_start,On Site,"Colorado Springs, CO",1 day ago,2026-09-06T13:03:45+00:00,broad,data_ml,medium,"fit_priority: junior/journeyman data scientist, US on-site.",board_fields,program_end,,,none,,,
later,Tata Consultancy Services,AI Engineer,https://jobright.ai/jobs/info/6a60248db0f20036bc634e4d,newgrad_jobs,new_grad_2027_start,On Site,"Minneapolis, MN",1 day ago,2026-09-06T13:03:45+00:00,broad,data_ml,medium,fit_priority: AI engineer at a services staffing firm — later not keep.,board_fields,program_end,,,,,,
later,Tata Consultancy Services,AI Engineer,https://jobright.ai/jobs/info/6a889281cde3717f9e9b5ef2,newgrad_jobs,new_grad_2027_start,On Site,"Minnetonka, MN",1 day ago,2026-09-06T13:03:45+00:00,broad,data_ml,medium,fit_priority: AI engineer at a services staffing firm — later not keep.,board_fields,program_end,,,,,,
skip,The Voleon Group,Data Scientist,https://jobright.ai/jobs/info/6a2703fa7d827633afff8006,newgrad_jobs,new_grad_2027_start,Remote,United States,3 hours ago,2026-09-06T13:03:45+00:00,,,high,remote: work_model Remote / United States.,board_fields,n/a,,,,,,
skip,Thumbtack,"Software Engineer, AI/ML Infrastructure (US-Based)",https://jobright.ai/jobs/info/6a0612556c07461fe171bec8,newgrad_jobs,new_grad_2027_start,Remote,United States,3 hours ago,2026-09-06T13:03:45+00:00,,,high,remote: work_model Remote / United States.,board_fields,n/a,,,,,,
skip,Thumbtack,"Software Engineer, AI/ML Infrastructure (US-Based)",https://jobright.ai/jobs/info/6a5adca04da96a42cfd97998,newgrad_jobs,new_grad_2027_start,Remote,United States,3 hours ago,2026-09-06T13:03:45+00:00,,,high,remote: work_model Remote / United States.,board_fields,n/a,,,,,,
keep,TikTok,"Research Engineer/Scientist (all levels), World Models",https://jobright.ai/jobs/info/6a5c1aca63a8f619507cc981,newgrad_jobs,new_grad_2027_start,On Site,"San Jose, CA",17 hours ago,2026-09-06T13:03:45+00:00,core,data_ml,high,"fit_priority: research engineer/scientist, world models, San Jose on-site.",board_fields,program_end,,,none,,,
later,TikTok,"Software Engineer, TikTok LIVE",https://jobright.ai/jobs/info/6a37a113ce501060b5cf8a08,newgrad_jobs,new_grad_2027_start,On Site,"San Jose, CA",2 hours ago,2026-09-06T13:03:45+00:00,core,cloud_swe,medium,"fit_priority: TikTok software engineer, TikTok LIVE, San Jose on-site. Not labeled new-grad.",board_fields,program_end,,,,,,
