decision,company,role,url,source,track,work_model,location,posted_relative,fetched_at,suggested_lane,suggested_cluster,confidence,reason,evidence_basis,grad_display_hint,user_confirm,apply_url,apply_url_confidence,apply_ats,apply_matched_title,apply_resolve_evidence
later,OpenAI,"Software Engineer, Native Learning Experiences",https://jobs.ashbyhq.com/openai/1098311d-3a07-40ad-8107-6245a492a0b3/application,ashby_sweep,new_grad,,San Francisco,2026-09-03T19:51:26.815+00:00,2026-09-07T22:06:14.079343+00:00,core,cloud_swe,medium,fit_priority: OpenAI US SWE/research posting with no new-grad/intern signal; likely experienced.,board_fields,program_end,,,,,,
later,OpenAI,"Systems Test Engineer, End-to-End Validation | Consumer Devices",https://jobs.ashbyhq.com/openai/393b88d7-1fbc-466a-9108-a7c1bafeb8d8/application,ashby_sweep,new_grad,,San Francisco,2026-09-01T16:48:47.506+00:00,2026-09-07T22:06:14.079343+00:00,practice,cloud_swe,medium,fit_priority: adjacent or experienced specialist SWE/support/analytics; not a clear new-grad target.,board_fields,program_end,,,,,,
skip,Perplexity,Internship - Machine Learning Research Engineer,https://jobs.ashbyhq.com/perplexity/b9e1ff15-d52a-46d5-abf0-26460f2a116c/application,ashby_sweep,new_grad,,Berlin,2026-09-02T10:35:02.552+00:00,2026-09-07T22:06:14.079343+00:00,,,high,non_us_location: work location is outside the US (Berlin).,board_fields,n/a,,,,,,
skip,Perplexity,Member of Technical Staff (Search Quality Analyst),https://jobs.ashbyhq.com/perplexity/3b349a2f-360e-44e6-a57d-6a87bc3016a7/application,ashby_sweep,new_grad,,Belgrade,2026-09-02T10:31:55.436+00:00,2026-09-07T22:06:14.079343+00:00,,,high,non_us_location: work location is outside the US (Belgrade).,board_fields,n/a,,,,,,
keep,Perplexity,"Member of Technical Staff (Software Engineer, Infrastructure)",https://jobs.ashbyhq.com/perplexity/76c9b39f-aecc-4247-b5f5-ebcd02dff7c3/application,ashby_sweep,new_grad,,San Francisco,2026-09-05T09:23:02.059+00:00,2026-09-07T22:06:14.079343+00:00,core,cloud_swe,medium,"fit_priority: MTS software engineer, infrastructure, San Francisco. Form probe timed out; still a US infra SWE.",board_fields,program_end,,https://jobs.ashbyhq.com/perplexity/76c9b39f-aecc-4247-b5f5-ebcd02dff7c3/application,exact,ashby,"Member of Technical Staff (Software Engineer, Infrastructure)",restored ashby_sweep applyUrl; resolver title-guess attached a different posting UUID
skip,A Helping Hand Renovation LLC,Data Analyst,https://jobright.ai/jobs/info/6a9e492968f82b40367398cb,newgrad_jobs,new_grad_2027_start,Remote,United States,16 hours ago,2026-09-07T22:05:01+00:00,,,high,remote: work_model is Remote (A Helping Hand Renovation LLC data analyst).,board_fields,n/a,,,,,,
skip,A Helping Hand Renovation LLC,Data Analyst,https://jobright.ai/jobs/info/6a9e491f2c964816f65ec98f,newgrad_jobs,new_grad_2027_start,Remote,United States,16 hours ago,2026-09-07T22:05:01+00:00,,,high,remote: work_model is Remote (A Helping Hand Renovation LLC data analyst).,board_fields,n/a,,,,,,
later,Akina,"Data Scientist 1 - (R, Python, Statistics)",https://jobright.ai/jobs/info/6a9e3ae9dacf777321a90ddf,newgrad_jobs,new_grad_2027_start,On Site,"Annapolis Junction, MD",1 day ago,2026-09-07T22:05:01+00:00,broad,data_ml,medium,fit_priority: Akina Data Scientist 1 (Annapolis Junction on-site); related DS but no new-grad signal (contractor/cleared-site). Sponsorship no is not a skip.,board_fields,program_end,,,,,,
later,"Akina, Inc","Data Scientist 1 - (R, Python, Statistics)",https://jobright.ai/jobs/info/6a9de53dc1d6f91bc3886513,newgrad_jobs,new_grad_2027_start,On Site,"Annapolis Junction, MD",23 hours ago,2026-09-07T22:05:01+00:00,broad,data_ml,medium,"fit_priority: Akina, Inc Data Scientist 1 twin (Annapolis Junction on-site); same as the other Akina card. Sponsorship no is not a skip.",board_fields,program_end,,,,,,
later,Ardent Principles,Software Engineer (Full Stack Development),https://jobright.ai/jobs/info/6a9f09e5dacf777321a93f9c,newgrad_jobs,new_grad_2027_start,On Site,"Chantilly, VA",3 hours ago,2026-09-07T22:05:01+00:00,broad,cloud_swe,medium,"fit_priority: Ardent Principles Software Engineer (Full Stack Development), Chantilly on-site. On the newgrad board but no new-grad/2027 signal in the title — prefer later over keep.",board_fields,program_end,,,,,,
skip,Billtrust,Associate Data Scientist,https://jobright.ai/jobs/info/6a4422ccef17a815538a3064,newgrad_jobs,new_grad_2027_start,Remote,United States,1 day ago,2026-09-07T22:05:01+00:00,,,high,remote: fully remote / remote-only on board work_model.,board_fields,n/a,,,,,,
keep,Booz Allen Hamilton,Data Scientist,https://jobright.ai/jobs/info/6a8dc5d8d34f700f87fd5d4b,newgrad_jobs,new_grad_2027_start,On Site,"Washington, DC",1 day ago,2026-09-07T22:05:01+00:00,core,data_ml,high,"fit_priority: data scientist, US on-site.",board_fields,program_end,,,,,,cleared: generic Data Scientist title-guess attached Workday McLean R0229815-1; Jobright locations are Washington DC / Fort Meade
keep,Booz Allen Hamilton,Data Scientist,https://jobright.ai/jobs/info/6a9b4e36d5ff1f3f1c39ec0a,newgrad_jobs,new_grad_2027_start,On Site,"Fort Meade, MD; Annapolis Junction, MD",1 day ago,2026-09-07T22:05:01+00:00,core,data_ml,medium,"fit_priority: Booz Allen data scientist, Fort Meade / Annapolis Junction on-site (new Jobright URL; same location as this morning's KEEP). export_compliance: keep, low care.",board_fields,program_end,,,,,,cleared: generic Data Scientist title-guess attached Workday McLean R0229815-1; Jobright locations are Washington DC / Fort Meade
later,Brook Mays Music,AI Deployment Specialist,https://jobright.ai/jobs/info/6a9e43d149f4604c7894e60f,newgrad_jobs,new_grad_2027_start,On Site,"Dallas, TX",17 hours ago,2026-09-07T22:05:01+00:00,practice,data_ml,low,"fit_priority: Brook Mays Music AI deployment specialist (Dallas on-site); specialist/ops title, not SWE/ML IC.",board_fields,program_end,,,,,,
later,CACI International Inc,AI Prompt Engineer,https://jobright.ai/jobs/info/6a5e0335050c423c792ecf0f,newgrad_jobs,new_grad_2027_start,Hybrid,"Ashburn, VA",9 hours ago,2026-09-07T22:05:01+00:00,practice,data_ml,medium,"fit_priority: CACI AI Prompt Engineer, Ashburn hybrid. Prompt-engineer framing is weaker than SWE/ML IC. export_compliance possible; not a skip.",board_fields,program_end,,,,,,
later,CACI International Inc,AI Prompt Engineer,https://jobright.ai/jobs/info/6a85ce90d34f700f87fbe42f,newgrad_jobs,new_grad_2027_start,Hybrid,"Ashburn, VA",9 hours ago,2026-09-07T22:05:01+00:00,practice,data_ml,medium,"fit_priority: CACI AI Prompt Engineer, Ashburn hybrid (URL twin). Prompt-engineer framing is weaker than SWE/ML IC.",board_fields,program_end,,,,,,
keep,CACI International Inc,Data Scientist,https://jobright.ai/jobs/info/6a95c0cdcabc9f6703e19976,newgrad_jobs,new_grad_2027_start,Hybrid,"Bethesda, MD",2 days ago,2026-09-07T22:05:01+00:00,broad,data_ml,medium,"fit_priority: CACI data scientist, Bethesda hybrid (new Jobright URL; same site as this morning's KEEP). export_compliance possible; keep, low care.",board_fields,program_end,,,none,,,
later,Cherokee Federal,Biological Data Computational Support (Computational Biologist I),https://jobright.ai/jobs/info/6a7f3783e51a1e18a2410fad,newgrad_jobs,new_grad_2027_start,On Site,"Frederick, MD",2 days ago,2026-09-07T22:05:01+00:00,practice,health_ai,medium,"fit_priority: computational biologist support, not SWE/ML engineer.",board_fields,program_end,,,,,,
later,Cherokee Federal,Data Scientist,https://jobright.ai/jobs/info/6a9cd07568f82b4036736f8f,newgrad_jobs,new_grad_2027_start,On Site,"Atlanta, GA",1 day ago,2026-09-07T22:05:01+00:00,broad,data_ml,medium,"fit_priority: Cherokee Federal data scientist, Atlanta on-site. Contractor listing; not labeled new-grad.",board_fields,program_end,,,,,,
later,Cherokee Nation,Data Scientist,https://jobright.ai/jobs/info/6a9ccc5da7ba386c5d66f1a1,newgrad_jobs,new_grad_2027_start,On Site,"Atlanta, GA",1 day ago,2026-09-07T22:05:01+00:00,broad,data_ml,medium,"fit_priority: Cherokee Nation data scientist, Atlanta on-site. Likely twin of the Cherokee Federal card.",board_fields,program_end,,,,,,
keep,Citadel,"Sector Data Scientist, Central Team",https://jobright.ai/jobs/info/6a67bb80d0fb4c3df393e6b9,newgrad_jobs,new_grad_2027_start,On Site,"New York, NY",2 days ago,2026-09-07T22:05:01+00:00,core,data_ml,high,"fit_priority: sector data scientist, central team, New York on-site.",board_fields,program_end,,,none,,,
later,Constellis,Data Analyst,https://jobright.ai/jobs/info/6a9ea44df6ea002358296259,newgrad_jobs,new_grad_2027_start,On Site,"Philadelphia, PA",10 hours ago,2026-09-07T22:05:01+00:00,practice,data_ml,medium,fit_priority: Constellis data analyst (Philadelphia on-site); light analytics. Sponsorship no is not a skip.,board_fields,program_end,,,,,,
later,Constellis,Data Analyst,https://jobright.ai/jobs/info/6a8c173425fc4e7ae3db6db3,newgrad_jobs,new_grad_2027_start,On Site,"Lakewood, CO",11 hours ago,2026-09-07T22:05:01+00:00,practice,data_ml,medium,"fit_priority: Constellis data analyst (Lakewood, CO on-site); light analytics. Sponsorship no is not a skip.",board_fields,program_end,,,,,,
keep,CoreWeave,"Software Engineer, Inference AI/ML",https://jobright.ai/jobs/info/6a06fad74a0a6a7e7d81d873,newgrad_jobs,new_grad_2027_start,Hybrid,"Bellevue, WA; Sunnyvale, CA",1 day ago,2026-09-07T22:05:01+00:00,core,data_ml,high,"fit_priority: CoreWeave software engineer, inference AI/ML, Bellevue / Sunnyvale hybrid. Sponsorship no is not a skip.",board_fields,program_end,,https://coreweave.com/careers/job?4609928006&board=coreweave&gh_jid=4609928006,exact,greenhouse,"Software Engineer, Inference AI/ML",title overlap 1.00 on known greenhouse 'coreweave'
keep,CyberProof,Junior Full Stack Developer (Data CoE),https://jobright.ai/jobs/info/6a9f271ca7ba386c5d674678,newgrad_jobs,new_grad_2027_start,On Site,"Overland Park, KS; Bellevue, WA",59 minutes ago,2026-09-07T22:05:01+00:00,broad,cloud_swe,medium,"fit_priority: CyberProof Junior Full Stack Developer (Data CoE), Overland Park / Bellevue on-site. Junior SWE on the newgrad board.",board_fields,program_end,,,none,,,
keep,CyberProof,Junior Full Stack Developer (Data CoE),https://jobright.ai/jobs/info/6a9f26dca7ba386c5d674665,newgrad_jobs,new_grad_2027_start,On Site,"Bellevue, WA; Frisco, TX; Atlanta, GA; Overland Park, KS",1 hour ago,2026-09-07T22:05:01+00:00,broad,cloud_swe,medium,"fit_priority: CyberProof Junior Full Stack Developer (Data CoE), multi-city US on-site (Bellevue / Frisco / Atlanta). Junior SWE on the newgrad board.",board_fields,program_end,,,none,,,
skip,DaVita Kidney Care,"Data Analyst, Clinical Analytics and Reporting",https://jobright.ai/jobs/info/6a8f025ff841e649a71901f0,newgrad_jobs,new_grad_2027_start,Remote,United States,1 day ago,2026-09-07T22:05:01+00:00,,,high,remote: work_model Remote / United States.,board_fields,n/a,,,,,,
later,Dezign Concepts,Systems Engineer - Junior,https://jobright.ai/jobs/info/6a6ce61332f9300c3a3e5dd6,newgrad_jobs,new_grad_2027_start,On Site,"McLean, VA",2 hours ago,2026-09-07T22:05:01+00:00,practice,cloud_swe,medium,"fit_priority: Dezign Concepts Systems Engineer - Junior, McLean on-site. Systems-engineer / likely IC-adjacent, weaker than SWE/ML IC. export_compliance: not a skip.",board_fields,program_end,,,,,,
keep,Fanatics,Data Scientist I,https://jobright.ai/jobs/info/6a63b3768d53603449603c4d,newgrad_jobs,new_grad_2027_start,Hybrid,"Denver, CO; New York, NY",2 days ago,2026-09-07T22:05:01+00:00,core,data_ml,high,"fit_priority: data scientist I, hybrid US.",board_fields,program_end,,,none,,,
later,Generate:Biomedicines,"Scientist I / Scientist II, Computational Protein Design",https://jobright.ai/jobs/info/6a5124e78d7d3e6cf1cbf6b2,newgrad_jobs,new_grad_2027_start,Hybrid,"Somerville, MA",1 day ago,2026-09-07T22:05:01+00:00,broad,health_ai,medium,"fit_priority: computational protein-design scientist I/II, Somerville hybrid (research scientist, not SWE/ML IC).",board_fields,program_end,,,,,,
skip,HHAeXchange,Full Stack Engineer,https://jobright.ai/jobs/info/69d6a332e63cea7a8b66a0e3,newgrad_jobs,new_grad_2027_start,Remote,United States,8 hours ago,2026-09-07T22:05:01+00:00,,,high,remote: HHAeXchange Full Stack Engineer listed Remote / United States. remote_ok is false.,board_fields,n/a,,,,,,
keep,IBM,Associate Data Scientist 2027 - AI & Data Analytics,https://jobright.ai/jobs/info/6a9e23d7a7ba386c5d670e00,newgrad_jobs,new_grad_2027_start,On Site,"Chicago, IL",19 hours ago,2026-09-07T22:05:01+00:00,core,data_ml,high,"fit_priority: IBM associate data scientist 2027, AI & data analytics, Chicago on-site. 2027 new-grad cycle.",board_fields,program_end,,,none,,,
later,IBM,Cost & Asset Optimization - Data Science Analyst 2027,https://jobright.ai/jobs/info/6a9e264f68f82b4036738c0e,newgrad_jobs,new_grad_2027_start,Hybrid,"Austin, TX",19 hours ago,2026-09-07T22:05:01+00:00,practice,data_ml,medium,fit_priority: IBM 2027 cost & asset optimization data-science analyst (Austin hybrid); analyst/cost framing.,board_fields,program_end,,,,,,
keep,IBM,Data Scientist & AI ELH - RTP 2027,https://jobright.ai/jobs/info/6a9e28bbdacf777321a90a57,newgrad_jobs,new_grad_2027_start,Hybrid,"Durham, NC",19 hours ago,2026-09-07T22:05:01+00:00,core,data_ml,high,"fit_priority: IBM data scientist & AI ELH RTP 2027, Durham hybrid. 2027 new-grad cycle.",board_fields,program_end,,,none,,,
keep,IBM,Entry Level Software Developer,https://jobright.ai/jobs/info/6a9f2251a7ba386c5d674559,newgrad_jobs,new_grad_2027_start,Hybrid,"Poughkeepsie, NY; Rochester, NY; Tucson, AZ; San Jose, CA; Austin, TX; Minnesota, United States; Texas, United States; New York, NY; Arizona, United States; California, United States",1 hour ago,2026-09-07T22:05:01+00:00,core,cloud_swe,high,"fit_priority: IBM Entry Level Software Developer, Poughkeepsie / Rochester / Tucson hybrid. Explicit entry-level SWE on the 2027 new-grad track.",board_fields,program_end,,,none,,,
keep,IBM,Software Engineer / Agent Engineer - EDA - Austin,https://jobright.ai/jobs/info/6a9e29b6a7ba386c5d670e64,newgrad_jobs,new_grad_2027_start,Hybrid,"Austin, TX",19 hours ago,2026-09-07T22:05:01+00:00,core,data_ml,high,"fit_priority: IBM software engineer / agent engineer (EDA), Austin hybrid. Agents interest; FT sibling of the 2027 intern cards.",board_fields,program_end,,,none,,,
keep,IBM,Software Engineer / Agent Engineer - EDA - Poughkeepsie,https://jobright.ai/jobs/info/6a9e29c368f82b4036738c54,newgrad_jobs,new_grad_2027_start,Hybrid,"Poughkeepsie, NY",19 hours ago,2026-09-07T22:05:01+00:00,core,data_ml,high,"fit_priority: IBM software engineer / agent engineer (EDA), Poughkeepsie hybrid. Agents interest; FT sibling of the 2027 intern cards.",board_fields,program_end,,,none,,,
later,Infosys,Java Backend Developer,https://jobright.ai/jobs/info/6a9f0036dacf777321a93e79,newgrad_jobs,new_grad_2027_start,On Site,"Boston, MA; Hartford, CT; Jersey City, NJ; New York, NY; Raleigh, NC; Richardson, TX",3 hours ago,2026-09-07T22:05:01+00:00,practice,cloud_swe,medium,"fit_priority: Infosys Java Backend Developer, Boston / Hartford / Jersey City on-site. Generic consulting Java backend; weaker than core new-grad SWE. Boston is listed but the row is still later.",board_fields,program_end,,,,,,
later,Kearney,Kearney Activate - Data Scientist,https://jobright.ai/jobs/info/6a6d9cf757120971bf3b0a27,newgrad_jobs,new_grad_2027_start,On Site,"Washington, DC; Arlington, VA; Boston, MA",11 hours ago,2026-09-07T22:05:01+00:00,broad,data_ml,medium,"fit_priority: Kearney Activate data scientist (DC / Arlington / Boston on-site); consulting Activate program, not IC new-grad SWE/ML. Sponsorship no is not a skip.",board_fields,program_end,,,,,,
later,Leaf Health,Software Engineer,https://jobright.ai/jobs/info/6a9eee41f6ea002358296fae,newgrad_jobs,new_grad_2027_start,On Site,"Austin, TX",5 hours ago,2026-09-07T22:05:01+00:00,broad,health_ai,medium,"fit_priority: Leaf Health Software Engineer, Austin on-site. Health-tech SWE on the newgrad board but no new-grad/2027 signal in the title — prefer later over keep.",board_fields,program_end,,,,,,
later,Leidos,Software Engineer,https://jobright.ai/jobs/info/6a51d94402522b5b722ec6e4,newgrad_jobs,new_grad_2027_start,On Site,"Reston, VA",6 hours ago,2026-09-07T22:05:01+00:00,broad,cloud_swe,medium,"fit_priority: Leidos Software Engineer, Reston on-site. Generic SWE / no new-grad signal. export_compliance: not a skip. Title-only Workday resolve has attached the wrong Junior SWE before — leave later, not keep.",board_fields,program_end,,,,,,
later,Leidos,Software Engineer,https://jobright.ai/jobs/info/6a572c59f7517b519ad595b1,newgrad_jobs,new_grad_2027_start,On Site,"Reston, VA",6 hours ago,2026-09-07T22:05:01+00:00,broad,cloud_swe,medium,"fit_priority: Leidos Software Engineer, Reston on-site (URL twin). Generic SWE / no new-grad signal. export_compliance: not a skip.",board_fields,program_end,,,,,,
later,Lincoln Financial,Reporting & Analytics Specialist Job Details | Lincoln Financial,https://jobright.ai/jobs/info/6a9e43a8dacf777321a91524,newgrad_jobs,new_grad_2027_start,Hybrid,"Radnor, PA",17 hours ago,2026-09-07T22:05:01+00:00,practice,data_ml,medium,fit_priority: Lincoln Financial reporting & analytics specialist (Radnor hybrid); light analytics.,board_fields,program_end,,,,,,
later,MOOV,"Founding Software Engineer ($150,000 - $190,000 + Equity)",https://jobright.ai/jobs/info/6a9edd21f6ea002358296d25,newgrad_jobs,new_grad_2027_start,On Site,"Brooklyn, NY",5 hours ago,2026-09-07T22:05:01+00:00,broad,cloud_swe,medium,"fit_priority: MOOV Founding Software Engineer ($150k–$190k + equity), Brooklyn on-site. Founding / mid-comp band, not a new-grad signal.",board_fields,program_end,,,,,,
later,MSCI Inc.,Machine Learning Researcher,https://jobright.ai/jobs/info/6a102e239f654b3359cea036,newgrad_jobs,new_grad_2027_start,Hybrid,"San Francisco, CA",6 hours ago,2026-09-07T22:05:01+00:00,core,data_ml,medium,"fit_priority: MSCI Machine Learning Researcher, San Francisco hybrid. Researcher title, no new-grad signal — prefer later over keep.",board_fields,program_end,,,,,,
later,MSCI Inc.,Machine Learning Researcher,https://jobright.ai/jobs/info/6a9e4bc549f4604c7894e7ce,newgrad_jobs,new_grad_2027_start,On Site,"San Francisco, CA",7 hours ago,2026-09-07T22:05:01+00:00,core,data_ml,medium,"fit_priority: MSCI Machine Learning Researcher, San Francisco on-site (URL twin). Researcher title, no new-grad signal.",board_fields,program_end,,,,,,
later,Mass General Brigham,Bioinformatician I,https://jobright.ai/jobs/info/6a9b21649c24314c35f97e14,newgrad_jobs,new_grad_2027_start,Hybrid,"Boston, MA",2 days ago,2026-09-07T22:05:01+00:00,practice,health_ai,medium,"fit_priority: bioinformatician I — health_ai adjacent, lighter SWE.",board_fields,program_end,,,,,,
later,N.C. Department of Information Technology,Data Reporting Specialist,https://jobright.ai/jobs/info/6a9e492e27c94c3d5a1cc255,newgrad_jobs,new_grad_2027_start,Hybrid,"North Carolina, United States",22 hours ago,2026-09-07T22:05:01+00:00,practice,data_ml,medium,fit_priority: N.C. Department of Information Technology data reporting specialist (North Carolina hybrid); light gov analytics.,board_fields,program_end,,,,,,
skip,NVIDIA,"Research Scientist, Human‑AI Perception and Interaction Research - PhD New College Grad 2026",https://jobright.ai/jobs/info/69718b33587dfa0bb55f3c48,newgrad_jobs,new_grad_2027_start,On Site,"Santa Clara, CA",1 day ago,2026-09-07T22:05:01+00:00,,,high,start_date_conflict + timing_expired + hard_gate: PhD New College Grad 2026 in the title.,board_fields,n/a,,,,,,
skip,NVIDIA,"Research Scientist, ML Systems - PhD New College Grad 2026",https://jobright.ai/jobs/info/694228dfbdcf884a5addf530,newgrad_jobs,new_grad_2027_start,On Site,"Santa Clara, CA; Westford, MA; Austin, TX",1 day ago,2026-09-07T22:05:01+00:00,,,high,start_date_conflict + timing_expired + hard_gate: explicit 2026 job cycle/start in the title.,board_fields,n/a,,,,,,
later,Nasdaq,Senior Data Scientist,https://jobright.ai/jobs/info/6a546954d007ee02d95feaf3,newgrad_jobs,new_grad_2027_start,Hybrid,"Boston, MA",1 day ago,2026-09-07T22:05:01+00:00,broad,data_ml,medium,"fit_priority: senior data scientist, Boston hybrid; too senior for new-grad.",board_fields,program_end,,,,,,
later,Neuralink,"Embedded Software Engineer, Implant Embedded Systems",https://jobright.ai/jobs/info/6a0f500d83d714428981e885,newgrad_jobs,new_grad_2027_start,On Site,"San Francisco, CA",8 hours ago,2026-09-07T22:05:01+00:00,broad,cloud_swe,medium,"fit_priority: Neuralink Embedded Software Engineer, Implant Embedded Systems, San Francisco on-site. Embedded / no new-grad or intern signal — prefer later over the ML intern KEEP.",board_fields,program_end,,,,,,
keep,Notion,"Software Engineer, Early Career (AI)",https://jobright.ai/jobs/info/6a4c0a58c2d11a6a46679b39,newgrad_jobs,new_grad_2027_start,Hybrid,"San Francisco, CA",21 hours ago,2026-09-07T22:05:01+00:00,core,data_ml,high,"fit_priority: Notion software engineer, early career (AI), San Francisco hybrid. Early-career AI SWE.",board_fields,program_end,,https://jobs.ashbyhq.com/notion/85947779-6b87-466a-98bc-30a640448c28,exact,ashby,"Software Engineer, Early Career (AI)",title overlap 1.00 on known ashby 'notion'
later,Savvy Wealth,Engineer - Future Founder,https://jobright.ai/jobs/info/6a9f0e9668f82b403673c267,newgrad_jobs,new_grad_2027_start,On Site,"New York, NY",2 hours ago,2026-09-07T22:05:01+00:00,broad,cloud_swe,medium,"fit_priority: Savvy Wealth Engineer - Future Founder, New York on-site. Founding framing, not a new-grad signal.",board_fields,program_end,,,,,,
later,SpaceX,"Full Stack Software Engineer, Manufacturing Systems",https://jobright.ai/jobs/info/6a7d1c637c52154b59f5dfeb,newgrad_jobs,new_grad_2027_start,On Site,"Hawthorne, CA",4 hours ago,2026-09-07T22:05:01+00:00,broad,cloud_swe,medium,"fit_priority: SpaceX Full Stack Software Engineer, Manufacturing Systems, Hawthorne on-site. No new-grad/intern signal. export_compliance: not a skip.",board_fields,program_end,,,,,,
keep,SpaceX,"ML Engineer, Surrogate Modeling (Vehicle Engineering)",https://jobright.ai/jobs/info/6a8ca8062f736c304f2a7110,newgrad_jobs,new_grad_2027_start,On Site,"Hawthorne, CA",1 day ago,2026-09-07T22:05:01+00:00,core,data_ml,medium,"fit_priority + export_compliance: SpaceX ML engineer, surrogate modeling (vehicle engineering), Hawthorne on-site. Export-control is not a skip; care is low.",board_fields,program_end,,https://boards.greenhouse.io/spacex/jobs/8559035002?gh_jid=8559035002,exact,greenhouse,"ML Engineer, Surrogate Modeling (Vehicle Engineering)",title overlap 1.00 on known greenhouse 'spacex'
later,SpaceX,"Software Engineer, Design Software (Starship)",https://jobright.ai/jobs/info/69baee6006c1ba00c54d4054,newgrad_jobs,new_grad_2027_start,On Site,"Hawthorne, CA",6 hours ago,2026-09-07T22:05:01+00:00,broad,cloud_swe,medium,"fit_priority: SpaceX Software Engineer, Design Software (Starship), Hawthorne on-site. No new-grad/intern signal. export_compliance: not a skip.",board_fields,program_end,,,,,,
keep,Systems Planning & Analysis,Data Scientist - Junior/Journeyman,https://jobright.ai/jobs/info/6a9b66c82cdc5958f53ec433,newgrad_jobs,new_grad_2027_start,Hybrid,"Colorado Springs, CO",2 days ago,2026-09-07T22:05:01+00:00,broad,data_ml,medium,"fit_priority: junior/journeyman data scientist, US hybrid.",board_fields,program_end,,,none,,,
keep,Systems Planning & Analysis,Data Scientist - Junior/Journeyman,https://jobright.ai/jobs/info/6a9b53882cdc5958f53ec0af,newgrad_jobs,new_grad_2027_start,On Site,"Colorado Springs, CO",2 days ago,2026-09-07T22:05:01+00:00,broad,data_ml,medium,"fit_priority: junior/journeyman data scientist, US on-site.",board_fields,program_end,,,none,,,
later,The D. E. Shaw Group,AI Engineer – Human Capital,https://jobright.ai/jobs/info/6a5484dcc8eb0843027b029e,newgrad_jobs,new_grad_2027_start,On Site,"New York, NY",12 hours ago,2026-09-07T22:05:01+00:00,broad,data_ml,medium,"fit_priority: D. E. Shaw AI engineer – human capital (New York on-site); people/HR AI, weaker cluster fit than IC SWE/ML.",board_fields,program_end,,,,,,
skip,The Voleon Group,Data Scientist,https://jobright.ai/jobs/info/6a2703fa7d827633afff8006,newgrad_jobs,new_grad_2027_start,Remote,United States,11 hours ago,2026-09-07T22:05:01+00:00,,,high,remote: work_model Remote / United States.,board_fields,n/a,,,,,,
skip,Thermo Fisher Scientific,"Field Service Engineer - SF Bay Area, CA",https://jobright.ai/jobs/info/6a9e9605a7ba386c5d672b31,newgrad_jobs,new_grad_2027_start,Remote,United States,7 hours ago,2026-09-07T22:05:01+00:00,,,high,"remote + non_target_role: Thermo Fisher Field Service Engineer - SF Bay Area listed Remote / United States. Field-service role, not SWE/data/ML. remote_ok is false.",board_fields,n/a,,,,,,
skip,Tredence Inc.,Consultant - Analytics,https://jobright.ai/jobs/info/6a9e417f27c94c3d5a1cbfdd,newgrad_jobs,new_grad_2027_start,Remote,United States,17 hours ago,2026-09-07T22:05:01+00:00,,,high,remote: work_model is Remote (Tredence consultant - analytics).,board_fields,n/a,,,,,,
keep,UST HealthProof,Junior Full Stack Developer (Data CoE),https://jobright.ai/jobs/info/6a9f26e268f82b403673c57b,newgrad_jobs,new_grad_2027_start,On Site,"Overland Park, KS; Bellevue, WA",1 hour ago,2026-09-07T22:05:01+00:00,broad,cloud_swe,medium,"fit_priority: UST HealthProof Junior Full Stack Developer (Data CoE), Overland Park / Bellevue on-site. Junior SWE on the newgrad board; health-tech employer.",board_fields,program_end,,,none,,,
keep,UST HealthProof,Junior Full Stack Developer (Data CoE),https://jobright.ai/jobs/info/6a9f26e1a7ba386c5d674667,newgrad_jobs,new_grad_2027_start,On Site,"Bellevue, WA; Frisco, TX; Atlanta, GA; Overland Park, KS",1 hour ago,2026-09-07T22:05:01+00:00,broad,cloud_swe,medium,"fit_priority: UST HealthProof Junior Full Stack Developer (Data CoE), multi-city US on-site. Junior SWE on the newgrad board; health-tech employer.",board_fields,program_end,,,none,,,
later,Welo Data,Project Perseus | Speech & Voice AI Analyst - Arabic Speakers,https://jobright.ai/jobs/info/6a44e68c824ecd73beef1a50,newgrad_jobs,new_grad_2027_start,On Site,"California, United States; Sunnyvale, CA; San Francisco, CA; Seattle, WA; Redmond, WA; Burlingame, CA; New York, NY; Austin, TX; Washington, DC; Los Angeles, CA; Chicago, IL; Boston, MA; Bellevue, WA",12 hours ago,2026-09-07T22:05:01+00:00,practice,data_ml,medium,"fit_priority: Welo Data speech & voice AI analyst (Arabic speakers); language-speaker analyst, not SWE/ML IC. US sites including Boston. Sponsorship no is not a skip.",board_fields,program_end,,,,,,
later,Welo Data,Project Perseus | Speech & Voice AI Analyst - French Speakers,https://jobright.ai/jobs/info/6a508b25f4a6e7316717d44f,newgrad_jobs,new_grad_2027_start,On Site,"California, United States; Sunnyvale, CA; San Francisco, CA; Seattle, WA; Redmond, WA; Burlingame, CA; New York, NY; Austin, TX; Los Angeles, CA; Washington, DC; Chicago, IL; Boston, MA; Bellevue, WA",18 hours ago,2026-09-07T22:05:01+00:00,practice,data_ml,medium,"fit_priority: Welo Data speech & voice AI analyst (French speakers); language-speaker analyst, not SWE/ML IC. Sponsorship no is not a skip.",board_fields,program_end,,,,,,
