company,role,url,source,track,category,date_discovered,fetched_at,posted_relative,location,work_model,h1b_signal,is_new_grad_signal,list_url,notes
Point72,"Data Scientist, Proprietary Research",https://jobright.ai/jobs/info/67842232892d69f5bd6249b9,newgrad_jobs,new_grad_2027_start,data_science,2026-08-07,2026-08-07T22:03:35+00:00,9 hours ago,"New York, NY",On Site,Not Sure,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/data_science,minisite_scrape;category=data_science;cluster_hint=data_ml;posted=9 hours ago
PrePublic Equity Partners,Applied AI Associate (Finance),https://jobright.ai/jobs/info/6a75cb9ab17cba569035b112,newgrad_jobs,new_grad_2027_start,ml_ai,2026-08-07,2026-08-07T22:03:35+00:00,9 hours ago,United States,Remote,No,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/ml_ai,minisite_scrape;category=ml_ai;cluster_hint=data_ml;posted=9 hours ago
Productive Playhouse,Afrikaans - AI Model Rater,https://jobright.ai/jobs/info/6a714a3be2b7476e7b20d957,newgrad_jobs,new_grad_2027_start,ml_ai,2026-08-07,2026-08-07T22:03:35+00:00,6 hours ago,United States,Remote,Not Sure,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/ml_ai,minisite_scrape;category=ml_ai;cluster_hint=data_ml;posted=6 hours ago
Productive Playhouse,Bengali - AI Model Rater,https://jobright.ai/jobs/info/6a714a2171acd469eeda2541,newgrad_jobs,new_grad_2027_start,ml_ai,2026-08-07,2026-08-07T22:03:35+00:00,3 hours ago,United States,Remote,Not Sure,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/ml_ai,minisite_scrape;category=ml_ai;cluster_hint=data_ml;posted=3 hours ago
Productive Playhouse,English (U.S.) - AI Model Rater,https://jobright.ai/jobs/info/6a75c95867a1ad0bc53c72bf,newgrad_jobs,new_grad_2027_start,ml_ai,2026-08-07,2026-08-07T22:03:35+00:00,10 hours ago,United States,Remote,Not Sure,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/ml_ai,minisite_scrape;category=ml_ai;cluster_hint=data_ml;posted=10 hours ago
Productive Playhouse,German - AI Model Rater,https://jobright.ai/jobs/info/6a75c9567b3417772ade519e,newgrad_jobs,new_grad_2027_start,ml_ai,2026-08-07,2026-08-07T22:03:35+00:00,10 hours ago,United States,Remote,Not Sure,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/ml_ai,minisite_scrape;category=ml_ai;cluster_hint=data_ml;posted=10 hours ago
Productive Playhouse,Hindi - AI Model Rater,https://jobright.ai/jobs/info/6a75c9574817aa43070452be,newgrad_jobs,new_grad_2027_start,ml_ai,2026-08-07,2026-08-07T22:03:35+00:00,10 hours ago,United States,Remote,Not Sure,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/ml_ai,minisite_scrape;category=ml_ai;cluster_hint=data_ml;posted=10 hours ago
Productive Playhouse,Indonesian - AI Model Rater,https://jobright.ai/jobs/info/6a75c95cb17cba569035b0da,newgrad_jobs,new_grad_2027_start,ml_ai,2026-08-07,2026-08-07T22:03:35+00:00,10 hours ago,United States,Remote,Not Sure,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/ml_ai,minisite_scrape;category=ml_ai;cluster_hint=data_ml;posted=10 hours ago
Productive Playhouse,Italian - AI Model Rater,https://jobright.ai/jobs/info/6a714a2371acd469eeda2546,newgrad_jobs,new_grad_2027_start,ml_ai,2026-08-07,2026-08-07T22:03:35+00:00,8 hours ago,United States,Remote,Not Sure,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/ml_ai,minisite_scrape;category=ml_ai;cluster_hint=data_ml;posted=8 hours ago
Productive Playhouse,Kinyarwanda AI Model Rater,https://jobright.ai/jobs/info/6a714a21ee751e0c7934324b,newgrad_jobs,new_grad_2027_start,ml_ai,2026-08-07,2026-08-07T22:03:35+00:00,1 hour ago,United States,Remote,Not Sure,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/ml_ai,minisite_scrape;category=ml_ai;cluster_hint=data_ml;posted=1 hour ago
Productive Playhouse,Macedonian Speakers - Test Voice Modes of AI Models,https://jobright.ai/jobs/info/6a76149e7b3417772ade6a8c,newgrad_jobs,new_grad_2027_start,ml_ai,2026-08-07,2026-08-07T22:03:35+00:00,4 hours ago,United States,Remote,No,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/ml_ai,minisite_scrape;category=ml_ai;cluster_hint=data_ml;posted=4 hours ago
Productive Playhouse,Simplified Chinese AI Product Tester,https://jobright.ai/jobs/info/6a763565a26ccc369f83444b,newgrad_jobs,new_grad_2027_start,ml_ai,2026-08-07,2026-08-07T22:03:35+00:00,2 hours ago,United States,Remote,No,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/ml_ai,minisite_scrape;category=ml_ai;cluster_hint=data_ml;posted=2 hours ago
Productive Playhouse,Spanish (Mexico) - AI Model Rater,https://jobright.ai/jobs/info/6a75c95667a1ad0bc53c72be,newgrad_jobs,new_grad_2027_start,ml_ai,2026-08-07,2026-08-07T22:03:35+00:00,10 hours ago,United States,Remote,Not Sure,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/ml_ai,minisite_scrape;category=ml_ai;cluster_hint=data_ml;posted=10 hours ago
Productive Playhouse,Tamil - AI Model Rater,https://jobright.ai/jobs/info/6a714a1f71acd469eeda253e,newgrad_jobs,new_grad_2027_start,ml_ai,2026-08-07,2026-08-07T22:03:35+00:00,6 hours ago,United States,Remote,Not Sure,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/ml_ai,minisite_scrape;category=ml_ai;cluster_hint=data_ml;posted=6 hours ago
Productive Playhouse,Telugu - AI Model Rater,https://jobright.ai/jobs/info/6a714a2471acd469eeda2548,newgrad_jobs,new_grad_2027_start,ml_ai,2026-08-07,2026-08-07T22:03:35+00:00,1 hour ago,United States,Remote,Not Sure,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/ml_ai,minisite_scrape;category=ml_ai;cluster_hint=data_ml;posted=1 hour ago
Productive Playhouse,Traditional Chinese AI Product Tester,https://jobright.ai/jobs/info/6a75f60a4817aa4307045fc3,newgrad_jobs,new_grad_2027_start,ml_ai,2026-08-07,2026-08-07T22:03:35+00:00,6 hours ago,United States,Remote,No,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/ml_ai,minisite_scrape;category=ml_ai;cluster_hint=data_ml;posted=6 hours ago
Publicis Groupe,"Analyst, Analytics",https://jobright.ai/jobs/info/6a761fa7bb6ca93ae5611105,newgrad_jobs,new_grad_2027_start,data_analysis,2026-08-07,2026-08-07T22:03:35+00:00,3 hours ago,"Chicago, IL",On Site,Not Sure,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/data_analysis,minisite_scrape;category=data_analysis;cluster_hint=data_ml;posted=3 hours ago
Publicis Sapient,"Analyst, Analytics",https://jobright.ai/jobs/info/6a7633997b3417772ade73d3,newgrad_jobs,new_grad_2027_start,data_analysis,2026-08-07,2026-08-07T22:03:35+00:00,2 hours ago,"Chicago, IL",On Site,Not Sure,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/data_analysis,minisite_scrape;category=data_analysis;cluster_hint=data_ml;posted=2 hours ago
SteerBridge,Data Scientist Junior,https://jobright.ai/jobs/info/6a763046b17cba569035d133,newgrad_jobs,new_grad_2027_start,data_science,2026-08-07,2026-08-07T22:03:35+00:00,2 hours ago,"Washington, DC",On Site,Not Sure,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/data_science,minisite_scrape;category=data_science;cluster_hint=data_ml;posted=2 hours ago
Systems Planning & Analysis,Modeling and Simulation Engineer,https://jobright.ai/jobs/info/6a4234536b8f051d296d6bdf,newgrad_jobs,new_grad_2027_start,data_science,2026-08-07,2026-08-07T22:03:35+00:00,4 hours ago,"Alexandria, VA; Arlington, VA",On Site,No,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/data_science,minisite_scrape;category=data_science;cluster_hint=data_ml;posted=4 hours ago
Tata Consultancy Services,AI Engineer,https://jobright.ai/jobs/info/6a60248db0f20036bc634e4d,newgrad_jobs,new_grad_2027_start,ml_ai,2026-08-07,2026-08-07T22:03:35+00:00,9 hours ago,"Minneapolis, MN",On Site,Not Sure,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/ml_ai,minisite_scrape;category=ml_ai;cluster_hint=data_ml;posted=9 hours ago
Telos Corporation,Full Stack Developer,https://jobright.ai/jobs/info/6a76064db17cba569035c234,newgrad_jobs,new_grad_2027_start,swe,2026-08-07,2026-08-07T22:03:35+00:00,3 hours ago,"Ashburn, VA",On Site,No,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/swe,minisite_scrape;category=swe;cluster_hint=cloud_swe;posted=3 hours ago
Testlio,Freelancer Software Tester (United States),https://jobright.ai/jobs/info/6a5320ffe726ec56126a5cf0,newgrad_jobs,new_grad_2027_start,swe,2026-08-07,2026-08-07T22:03:35+00:00,3 hours ago,United States,Remote,No,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/swe,minisite_scrape;category=swe;cluster_hint=cloud_swe;posted=3 hours ago
Trovy,Software Engineer,https://jobright.ai/jobs/info/6a76431b67a1ad0bc53c9827,newgrad_jobs,new_grad_2027_start,swe,2026-08-07,2026-08-07T22:03:35+00:00,1 hour ago,"New York, NY",On Site,No,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/swe,minisite_scrape;category=swe;cluster_hint=cloud_swe;posted=1 hour ago
University of Kentucky,Data Support Specialist,https://jobright.ai/jobs/info/6a7604f8b17cba569035c1cb,newgrad_jobs,new_grad_2027_start,data_analysis,2026-08-07,2026-08-07T22:03:35+00:00,5 hours ago,"Hazard, KY",On Site,No,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/data_analysis,minisite_scrape;category=data_analysis;cluster_hint=data_ml;posted=5 hours ago
Upgrade Minds,Entry-Level Data Analyst ($90K - $100K + Bonus),https://jobright.ai/jobs/info/6a7636aa7b3417772ade7463,newgrad_jobs,new_grad_2027_start,data_analysis,2026-08-07,2026-08-07T22:03:35+00:00,2 hours ago,United States,Remote,Not Sure,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/data_analysis,minisite_scrape;category=data_analysis;cluster_hint=data_ml;posted=2 hours ago
VT Group (VTG),Data Scientist,https://jobright.ai/jobs/info/6a6ae3532674685f04ac0f01,newgrad_jobs,new_grad_2027_start,data_science,2026-08-07,2026-08-07T22:03:35+00:00,1 day ago,"Chantilly, VA",On Site,No,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/data_science,minisite_scrape;category=data_science;cluster_hint=data_ml;posted=1 day ago
Vertafore,Software Engineer I,https://jobright.ai/jobs/info/6a55ce4eef22935f2e3f7574,newgrad_jobs,new_grad_2027_start,swe,2026-08-07,2026-08-07T22:03:35+00:00,3 hours ago,"East Lansing, MI",Hybrid,Not Sure,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/swe,minisite_scrape;category=swe;cluster_hint=cloud_swe;posted=3 hours ago
"VivoSense, Inc.",Data Scientist,https://jobright.ai/jobs/info/6a7642dabb6ca93ae5611b50,newgrad_jobs,new_grad_2027_start,healthcare,2026-08-07,2026-08-07T22:03:35+00:00,1 hour ago,United States,Remote,No,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/healthcare,minisite_scrape;category=healthcare;cluster_hint=health_ai;posted=1 hour ago
WHSmith North America,Information Security Analyst (GRC & Operations),https://jobright.ai/jobs/info/6a763e2d7b3417772ade765a,newgrad_jobs,new_grad_2027_start,swe,2026-08-07,2026-08-07T22:03:35+00:00,1 hour ago,"Las Vegas, NV",On Site,Not Sure,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/swe,minisite_scrape;category=swe;cluster_hint=cloud_swe;posted=1 hour ago
WSP in the U.S.,Environmental Data Analytics Specialist,https://jobright.ai/jobs/info/6a5f549133ef5c58b4ffd728,newgrad_jobs,new_grad_2027_start,data_analysis,2026-08-07,2026-08-07T22:03:35+00:00,1 hour ago,"Redmond, WA; Seattle, WA; Portland, OR",On Site,No,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/data_analysis,minisite_scrape;category=data_analysis;cluster_hint=data_ml;posted=1 hour ago
Welo Data,Maps Personalization Relevance Rater - English (US),https://jobright.ai/jobs/info/6a75f3fabb6ca93ae56102e9,newgrad_jobs,new_grad_2027_start,ml_ai,2026-08-07,2026-08-07T22:03:35+00:00,6 hours ago,United States,Remote,No,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/ml_ai,minisite_scrape;category=ml_ai;cluster_hint=data_ml;posted=6 hours ago
ZEDEDA,"Software Engineer - AI & Edge Kubernetes Orchestration - San Jose, CA",https://jobright.ai/jobs/info/6a7632964817aa43070473a9,newgrad_jobs,new_grad_2027_start,swe,2026-08-07,2026-08-07T22:03:35+00:00,2 hours ago,"San Jose, CA",Hybrid,No,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/swe,minisite_scrape;category=swe;cluster_hint=cloud_swe;posted=2 hours ago
