company,role,url,source,track,category,date_discovered,fetched_at,posted_relative,location,work_model,h1b_signal,is_new_grad_signal,list_url,notes
KAYAK,Associate Software Engineer,https://jobright.ai/jobs/info/6a5e29e127bf767ea68f507a,newgrad_jobs,new_grad_2027_start,swe,2026-09-02,2026-09-02T09:01:27-04:00,2 hours ago,"Cambridge, MA; Concord, MA",Hybrid,Not Sure,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/swe,minisite_scrape;category=swe;cluster_hint=cloud_swe;posted=2 hours ago
Kearney,Kearney Activate - Data Scientist,https://jobright.ai/jobs/info/6a96629ec8763a3a87fff67c,newgrad_jobs,new_grad_2027_start,data_science,2026-09-02,2026-09-02T09:01:27-04:00,1 day ago,"Washington, DC; Arlington, VA; Boston, MA; East Coast, United States",On Site,No,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/data_science,minisite_scrape;category=data_science;cluster_hint=data_ml;posted=1 day ago
KeyBank,Quantitative Analytics Associate,https://jobright.ai/jobs/info/6a95c8844c22023a07935bb6,newgrad_jobs,new_grad_2027_start,data_science,2026-09-02,2026-09-02T09:01:27-04:00,1 day ago,United States,Remote,Not Sure,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/data_science,minisite_scrape;category=data_science;cluster_hint=data_ml;posted=1 day ago
Lockheed Martin,A/AI Research Engineer Asc - E1,https://jobright.ai/jobs/info/6a958f123843db0159905b20,newgrad_jobs,new_grad_2027_start,ml_ai,2026-09-02,2026-09-02T09:01:27-04:00,23 hours ago,"Orlando, FL",On Site,No,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/ml_ai,minisite_scrape;category=ml_ai;cluster_hint=data_ml;posted=23 hours ago
MANTECH,Data Scientist,https://jobright.ai/jobs/info/6a69134ab22f1b56a602a918,newgrad_jobs,new_grad_2027_start,data_science,2026-09-02,2026-09-02T09:01:27-04:00,1 day ago,"Ashburn, VA",Hybrid,No,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/data_science,minisite_scrape;category=data_science;cluster_hint=data_ml;posted=1 day ago
Mach Industries,Research Engineer,https://jobright.ai/jobs/info/6a978bcb246d697dcee05949,newgrad_jobs,new_grad_2027_start,ml_ai,2026-09-02,2026-09-02T09:01:27-04:00,10 hours ago,"San Francisco, CA",On Site,No,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/ml_ai,minisite_scrape;category=ml_ai;cluster_hint=data_ml;posted=10 hours ago
NYU Langone Health,AI Engineer,https://jobright.ai/jobs/info/6a975122e4e60e4b8da5d8be,newgrad_jobs,new_grad_2027_start,ml_ai,2026-09-02,2026-09-02T09:01:27-04:00,14 hours ago,"New York, NY",On Site,Not Sure,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/ml_ai,minisite_scrape;category=ml_ai;cluster_hint=data_ml;posted=14 hours ago
Naval Nuclear Laboratory (FMP),"Data Scientist, Entry Level",https://jobright.ai/jobs/info/6a9069e12e254e06fb9f0c21,newgrad_jobs,new_grad_2027_start,data_science,2026-09-02,2026-09-02T09:01:27-04:00,19 hours ago,"West Mifflin, PA",On Site,No,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/data_science,minisite_scrape;category=data_science;cluster_hint=data_ml;posted=19 hours ago
Naval Nuclear Laboratory (FMP),"Data Scientist, Entry Level",https://jobright.ai/jobs/info/6a906abe7c32860d14cf943a,newgrad_jobs,new_grad_2027_start,data_science,2026-09-02,2026-09-02T09:01:27-04:00,19 hours ago,"Niskayuna, NY",On Site,No,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/data_science,minisite_scrape;category=data_science;cluster_hint=data_ml;posted=19 hours ago
Navy Federal Credit Union,Associate Data Scientist/ Data Scientist,https://jobright.ai/jobs/info/6a95d0f2cabc9f6703e1a07f,newgrad_jobs,new_grad_2027_start,data_science,2026-09-02,2026-09-02T09:01:27-04:00,1 day ago,"Vienna, VA; Pensacola, FL; Winchester, VA",Hybrid,No,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/data_science,minisite_scrape;category=data_science;cluster_hint=data_ml;posted=1 day ago
New Gold Inc.,AI Analyst,https://jobright.ai/jobs/info/6a9740cde4e60e4b8da5d321,newgrad_jobs,new_grad_2027_start,ml_ai,2026-09-02,2026-09-02T09:01:27-04:00,11 hours ago,"Chicago, IL; Toronto, ON",Hybrid,Not Sure,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/ml_ai,minisite_scrape;category=ml_ai;cluster_hint=data_ml;posted=11 hours ago
North Carolina Department of Agriculture and Consumer Services,ITPA P11 Application Developer,https://jobright.ai/jobs/info/6a9573f5dfb52f4cf300f479,newgrad_jobs,new_grad_2027_start,swe,2026-09-02,2026-09-02T09:01:27-04:00,2 hours ago,"Dimondale, MI",Hybrid,No,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/swe,minisite_scrape;category=swe;cluster_hint=cloud_swe;posted=2 hours ago
North Carolina Department of Agriculture and Consumer Services,Info Tech Programmer/Analyst 9-12,https://jobright.ai/jobs/info/6a97281b455eaf6a08c1afb7,newgrad_jobs,new_grad_2027_start,swe,2026-09-02,2026-09-02T09:01:27-04:00,2 hours ago,"Dimondale, MI",On Site,No,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/swe,minisite_scrape;category=swe;cluster_hint=cloud_swe;posted=2 hours ago
Novartis,Data Science & AI Innovation Postdoctoral Fellow,https://jobright.ai/jobs/info/6a6938f136d36c1ff2998d6d,newgrad_jobs,new_grad_2027_start,ml_ai,2026-09-02,2026-09-02T09:01:27-04:00,1 day ago,"Cambridge, MA",On Site,No,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/ml_ai,minisite_scrape;category=ml_ai;cluster_hint=data_ml;posted=1 day ago
Nuro,"Software Engineer, ML Data Infrastructure",https://jobright.ai/jobs/info/69fa70230b36ff03547627cf,newgrad_jobs,new_grad_2027_start,swe,2026-09-02,2026-09-02T09:01:27-04:00,2 hours ago,"Mountain View, CA; CA, United States",On Site,Not Sure,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/swe,minisite_scrape;category=swe;cluster_hint=cloud_swe;posted=2 hours ago
OneStream Software,AI Engineer,https://jobright.ai/jobs/info/6a96ef25f5337b2cf731ec12,newgrad_jobs,new_grad_2027_start,ml_ai,2026-09-02,2026-09-02T09:01:27-04:00,14 hours ago,"Birmingham, MI; Chicago, IL; Fort Lauderdale, FL; New York, NY",Hybrid,No,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/ml_ai,minisite_scrape;category=ml_ai;cluster_hint=data_ml;posted=14 hours ago
OneStream Software,Associate AI Engineer,https://jobright.ai/jobs/info/6a39bb9f649fdf1629302ad0,newgrad_jobs,new_grad_2027_start,ml_ai,2026-09-02,2026-09-02T09:01:27-04:00,10 hours ago,"Chicago, IL",Hybrid,No,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/ml_ai,minisite_scrape;category=ml_ai;cluster_hint=data_ml;posted=10 hours ago
OneStream Software,Associate AI Engineer,https://jobright.ai/jobs/info/6a39bb9f649fdf1629302ad1,newgrad_jobs,new_grad_2027_start,ml_ai,2026-09-02,2026-09-02T09:01:27-04:00,10 hours ago,"Fort Lauderdale, FL; Birmingham, MI; Chicago, IL; New York, NY",Hybrid,No,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/ml_ai,minisite_scrape;category=ml_ai;cluster_hint=data_ml;posted=10 hours ago
OneStream Software,Associate AI Engineer,https://jobright.ai/jobs/info/6a974791f5337b2cf73214cc,newgrad_jobs,new_grad_2027_start,ml_ai,2026-09-02,2026-09-02T09:01:27-04:00,10 hours ago,"Fort Lauderdale, FL; Birmingham, MI; Chicago, IL; New York, NY",Hybrid,No,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/ml_ai,minisite_scrape;category=ml_ai;cluster_hint=data_ml;posted=10 hours ago
Pacific Gas and Electric Company,Associate Quantitative Analyst,https://jobright.ai/jobs/info/6a965b0fcabc9f6703e1d198,newgrad_jobs,new_grad_2027_start,data_science,2026-09-02,2026-09-02T09:01:27-04:00,1 day ago,"Oakland, CA",Hybrid,Not Sure,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/data_science,minisite_scrape;category=data_science;cluster_hint=data_ml;posted=1 day ago
Paramount,Data Scientist,https://jobright.ai/jobs/info/6a973f6de4e60e4b8da5d212,newgrad_jobs,new_grad_2027_start,data_science,2026-09-02,2026-09-02T09:01:27-04:00,10 hours ago,"Burbank, CA; New York, NY",On Site,Not Sure,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/data_science,minisite_scrape;category=data_science;cluster_hint=data_ml;posted=10 hours ago
Scale AI,"AI Strategy Consultant, Frontier Tech",https://jobright.ai/jobs/info/6a07015b1f7fa33581c99900,newgrad_jobs,new_grad_2027_start,ml_ai,2026-09-02,2026-09-02T09:01:27-04:00,1 day ago,United States,Remote,No,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/ml_ai,minisite_scrape;category=ml_ai;cluster_hint=data_ml;posted=1 day ago
Scale AI,"Machine Learning Research Engineer, Agents - Enterprise GenAI",https://jobright.ai/jobs/info/69051f19ff462851feffab57,newgrad_jobs,new_grad_2027_start,ml_ai,2026-09-02,2026-09-02T09:01:27-04:00,1 day ago,"San Francisco, CA; New York, NY",On Site,Not Sure,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/ml_ai,minisite_scrape;category=ml_ai;cluster_hint=data_ml;posted=1 day ago
Stanford University,Research Data Analyst (12-Month Fixed-Term),https://jobright.ai/jobs/info/6a6920cab22f1b56a602ae49,newgrad_jobs,new_grad_2027_start,data_science,2026-09-02,2026-09-02T09:01:27-04:00,1 day ago,"Stanford, CA",On Site,Not Sure,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/data_science,minisite_scrape;category=data_science;cluster_hint=data_ml;posted=1 day ago
Stryker,Design Engineer - Customized Implants,https://jobright.ai/jobs/info/6a5e5a2427bf767ea68f62f2,newgrad_jobs,new_grad_2027_start,healthcare,2026-09-02,2026-09-02T09:01:27-04:00,3 hours ago,"Ventura, CA",On Site,Not Sure,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/healthcare,minisite_scrape;category=healthcare;cluster_hint=health_ai;posted=3 hours ago
Tata Consultancy Services,AI Engineer,https://jobright.ai/jobs/info/6a60248db0f20036bc634e4d,newgrad_jobs,new_grad_2027_start,ml_ai,2026-09-02,2026-09-02T09:01:27-04:00,1 day ago,"Minneapolis, MN",On Site,Not Sure,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/ml_ai,minisite_scrape;category=ml_ai;cluster_hint=data_ml;posted=1 day ago
Tata Consultancy Services,AI Engineer,https://jobright.ai/jobs/info/6a889281cde3717f9e9b5ef2,newgrad_jobs,new_grad_2027_start,ml_ai,2026-09-02,2026-09-02T09:01:27-04:00,1 day ago,"Minnetonka, MN",On Site,Not Sure,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/ml_ai,minisite_scrape;category=ml_ai;cluster_hint=data_ml;posted=1 day ago
The Rockefeller University,Research Assistant | Laboratory of Computational Molecular Discovery,https://jobright.ai/jobs/info/6a95aeae3843db015990679c,newgrad_jobs,new_grad_2027_start,healthcare,2026-09-02,2026-09-02T09:01:27-04:00,2 hours ago,"New York, NY",On Site,Not Sure,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/healthcare,minisite_scrape;category=healthcare;cluster_hint=health_ai;posted=2 hours ago
The Voleon Group,Data Scientist,https://jobright.ai/jobs/info/6a2703fa7d827633afff8006,newgrad_jobs,new_grad_2027_start,data_science,2026-09-02,2026-09-02T09:01:27-04:00,1 day ago,United States,Remote,Not Sure,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/data_science,minisite_scrape;category=data_science;cluster_hint=data_ml;posted=1 day ago
TikTok,"Machine Learning Engineer, TikTok Core Feed Recommendation - Dedup",https://jobright.ai/jobs/info/6a2f9ba289f8f147d373233e,newgrad_jobs,new_grad_2027_start,ml_ai,2026-09-02,2026-09-02T09:01:27-04:00,10 hours ago,"San Jose, CA",On Site,Not Sure,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/ml_ai,minisite_scrape;category=ml_ai;cluster_hint=data_ml;posted=10 hours ago
Uber,Software Engineer I,https://jobright.ai/jobs/info/6a7ccdc3dc3dff2d1c0c9280,newgrad_jobs,new_grad_2027_start,swe,2026-09-02,2026-09-02T09:01:27-04:00,2 hours ago,"Sunnyvale, CA",Hybrid,Not Sure,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/swe,minisite_scrape;category=swe;cluster_hint=cloud_swe;posted=2 hours ago
Uber,Software Engineer I,https://jobright.ai/jobs/info/6a83a88e1081a745e97108b3,newgrad_jobs,new_grad_2027_start,swe,2026-09-02,2026-09-02T09:01:27-04:00,2 hours ago,"San Francisco, CA",On Site,Not Sure,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/swe,minisite_scrape;category=swe;cluster_hint=cloud_swe;posted=2 hours ago
Uber,Software Engineer I,https://jobright.ai/jobs/info/6a840ea06cd9495f310749e3,newgrad_jobs,new_grad_2027_start,swe,2026-09-02,2026-09-02T09:01:27-04:00,2 hours ago,"Sunnyvale, CA",Hybrid,Not Sure,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/swe,minisite_scrape;category=swe;cluster_hint=cloud_swe;posted=2 hours ago
Uber,Software Engineer I,https://jobright.ai/jobs/info/6a864a01cc81eb647e9f25f1,newgrad_jobs,new_grad_2027_start,swe,2026-09-02,2026-09-02T09:01:27-04:00,2 hours ago,"Seattle, WA",Hybrid,Not Sure,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/swe,minisite_scrape;category=swe;cluster_hint=cloud_swe;posted=2 hours ago
Uber,Software Engineer I,https://jobright.ai/jobs/info/6a8659f074e02153f145bacb,newgrad_jobs,new_grad_2027_start,swe,2026-09-02,2026-09-02T09:01:27-04:00,2 hours ago,"Seattle, WA",Hybrid,Not Sure,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/swe,minisite_scrape;category=swe;cluster_hint=cloud_swe;posted=2 hours ago
Uber,Software Engineer I,https://jobright.ai/jobs/info/6a840e8771574661bc51f904,newgrad_jobs,new_grad_2027_start,swe,2026-09-02,2026-09-02T09:01:27-04:00,2 hours ago,"San Francisco, CA",Hybrid,Not Sure,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/swe,minisite_scrape;category=swe;cluster_hint=cloud_swe;posted=2 hours ago
Uber,Software Engineer I,https://jobright.ai/jobs/info/6a8ce970d34f700f87fd32dd,newgrad_jobs,new_grad_2027_start,swe,2026-09-02,2026-09-02T09:01:27-04:00,2 hours ago,"San Francisco, CA; Sunnyvale, CA",Hybrid,Not Sure,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/swe,minisite_scrape;category=swe;cluster_hint=cloud_swe;posted=2 hours ago
Uber,Software Engineer I,https://jobright.ai/jobs/info/6a840e8529c715662f4b5353,newgrad_jobs,new_grad_2027_start,swe,2026-09-02,2026-09-02T09:01:27-04:00,2 hours ago,"New York, NY",Hybrid,Not Sure,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/swe,minisite_scrape;category=swe;cluster_hint=cloud_swe;posted=2 hours ago
Uber,Software Engineer I,https://jobright.ai/jobs/info/6a8e95552808f771d52887bd,newgrad_jobs,new_grad_2027_start,swe,2026-09-02,2026-09-02T09:01:27-04:00,2 hours ago,"New York, NY",Hybrid,Not Sure,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/swe,minisite_scrape;category=swe;cluster_hint=cloud_swe;posted=2 hours ago
Vermont Mutual Insurance Group,Software Engineer I,https://jobright.ai/jobs/info/6a95df549fcec5442372fb8b,newgrad_jobs,new_grad_2027_start,ml_ai,2026-09-02,2026-09-02T09:01:27-04:00,23 hours ago,"Montpelier, VT",On Site,Not Sure,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/ml_ai,minisite_scrape;category=ml_ai;cluster_hint=data_ml;posted=23 hours ago
Westinghouse Electric Company,Safety SW I&C Engineer HMI Systems,https://jobright.ai/jobs/info/6a5fdbf133ef5c58b40009b8,newgrad_jobs,new_grad_2027_start,swe,2026-09-02,2026-09-02T09:01:27-04:00,2 hours ago,"Warrendale, PA",Hybrid,Not Sure,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/swe,minisite_scrape;category=swe;cluster_hint=cloud_swe;posted=2 hours ago
Westinghouse Electric Company,Safety SW I&C Engineer HMI Systems,https://jobright.ai/jobs/info/6a83ab649b859b2277670318,newgrad_jobs,new_grad_2027_start,swe,2026-09-02,2026-09-02T09:01:27-04:00,2 hours ago,"Warrendale, PA",Hybrid,Not Sure,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/swe,minisite_scrape;category=swe;cluster_hint=cloud_swe;posted=2 hours ago
Westinghouse Electric Company,"Safety SW I&C Engineer HMI Systems Job Details | Westinghouse Electric Company, LLC",https://jobright.ai/jobs/info/6a619e47ab9bd4676324c16b,newgrad_jobs,new_grad_2027_start,swe,2026-09-02,2026-09-02T09:01:27-04:00,2 hours ago,"Warrendale, PA",Hybrid,Not Sure,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/swe,minisite_scrape;category=swe;cluster_hint=cloud_swe;posted=2 hours ago
