company,role,url,source,track,category,date_discovered,fetched_at,posted_relative,location,work_model,h1b_signal,is_new_grad_signal,list_url,notes
SpaceX,AI Software Engineer (Vehicle Engineering),https://jobright.ai/jobs/info/6a4b7d304eb370649b27a3b5,newgrad_jobs,new_grad_2027_start,ml_ai,2026-08-15,2026-08-15T13:03:03+00:00,22 hours ago,"Hawthorne, CA",On Site,No,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/ml_ai,minisite_scrape;category=ml_ai;cluster_hint=data_ml;posted=22 hours ago
Tata Consultancy Services,AI Engineer,https://jobright.ai/jobs/info/6a60248db0f20036bc634e4d,newgrad_jobs,new_grad_2027_start,swe,2026-08-15,2026-08-15T13:03:03+00:00,1 hour ago,"Minneapolis, MN",On Site,Not Sure,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/swe,minisite_scrape;category=swe;cluster_hint=cloud_swe;posted=1 hour ago
Tata Consultancy Services,AI/ML Engineer,https://jobright.ai/jobs/info/6a695efb05bae84301b5bcbe,newgrad_jobs,new_grad_2027_start,ml_ai,2026-08-15,2026-08-15T13:03:03+00:00,20 hours ago,"Los Angeles, CA",On Site,Not Sure,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/ml_ai,minisite_scrape;category=ml_ai;cluster_hint=data_ml;posted=20 hours ago
TikTok,Data Scientist (PGC) - TikTok,https://jobright.ai/jobs/info/6a7ed2ad19ce4e6e9d9346e0,newgrad_jobs,new_grad_2027_start,data_science,2026-08-15,2026-08-15T13:03:03+00:00,1 day ago,"San Jose, CA",On Site,Not Sure,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/data_science,minisite_scrape;category=data_science;cluster_hint=data_ml;posted=1 day ago
UST HealthProof,MLOps Engineer,https://jobright.ai/jobs/info/6a7f9dcbe2030208f27700ef,newgrad_jobs,new_grad_2027_start,ml_ai,2026-08-15,2026-08-15T13:03:03+00:00,10 hours ago,United States,Remote,Not Sure,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/ml_ai,minisite_scrape;category=ml_ai;cluster_hint=data_ml;posted=10 hours ago
UST HealthProof,MLOps Engineer,https://jobright.ai/jobs/info/6a7f9ddab56bea5779c0d99f,newgrad_jobs,new_grad_2027_start,ml_ai,2026-08-15,2026-08-15T13:03:03+00:00,14 hours ago,United States,Remote,Not Sure,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/ml_ai,minisite_scrape;category=ml_ai;cluster_hint=data_ml;posted=14 hours ago
Uber,"Data Scientist I, Tech",https://jobright.ai/jobs/info/6a7e2319e2030208f2767d92,newgrad_jobs,new_grad_2027_start,data_science,2026-08-15,2026-08-15T13:03:03+00:00,1 day ago,"San Francisco, CA",Hybrid,Not Sure,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/data_science,minisite_scrape;category=data_science;cluster_hint=data_ml;posted=1 day ago
University of Alabama at Birmingham,Bioinformatician I (Temp),https://jobright.ai/jobs/info/6a7df1e619ce4e6e9d9304af,newgrad_jobs,new_grad_2027_start,data_science,2026-08-15,2026-08-15T13:03:03+00:00,1 day ago,"Birmingham, AL",On Site,Not Sure,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/data_science,minisite_scrape;category=data_science;cluster_hint=data_ml;posted=1 day ago
University of Nebraska-Lincoln,Registrar Information Systems Developer,https://jobright.ai/jobs/info/6a7f748c927c79391ad09369,newgrad_jobs,new_grad_2027_start,data_analysis,2026-08-15,2026-08-15T13:03:03+00:00,17 hours ago,"Lincoln, NE",On Site,No,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/data_analysis,minisite_scrape;category=data_analysis;cluster_hint=data_ml;posted=17 hours ago
University of Washington,Research Scientist/Engineer 1,https://jobright.ai/jobs/info/6a56154a21f64463ad352860,newgrad_jobs,new_grad_2027_start,data_science,2026-08-15,2026-08-15T13:03:03+00:00,1 day ago,"Seattle, WA",On Site,Yes,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/data_science,minisite_scrape;category=data_science;cluster_hint=data_ml;posted=1 day ago
WHOOP,Android Engineer,https://jobright.ai/jobs/info/6a16c1c4128680351d96caf0,newgrad_jobs,new_grad_2027_start,swe,2026-08-15,2026-08-15T13:03:03+00:00,2 hours ago,"Boston, MA",On Site,No,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/swe,minisite_scrape;category=swe;cluster_hint=cloud_swe;posted=2 hours ago
WHOOP,Android Engineer,https://jobright.ai/jobs/info/6a670f245c7e2d715ebb4846,newgrad_jobs,new_grad_2027_start,swe,2026-08-15,2026-08-15T13:03:03+00:00,2 hours ago,"Boston, MA",On Site,No,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/swe,minisite_scrape;category=swe;cluster_hint=cloud_swe;posted=2 hours ago
WHOOP,Software Engineer I (Backend),https://jobright.ai/jobs/info/6a16c1da202ae849ed8d4f40,newgrad_jobs,new_grad_2027_start,swe,2026-08-15,2026-08-15T13:03:03+00:00,1 hour ago,"Boston, MA",On Site,No,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/swe,minisite_scrape;category=swe;cluster_hint=cloud_swe;posted=1 hour ago
WHOOP,Software Engineer I (Backend),https://jobright.ai/jobs/info/6a2169924bdf8a5a96bd5a55,newgrad_jobs,new_grad_2027_start,swe,2026-08-15,2026-08-15T13:03:03+00:00,1 hour ago,"Boston, MA",On Site,No,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/swe,minisite_scrape;category=swe;cluster_hint=cloud_swe;posted=1 hour ago
WHOOP,Software Engineer I (Backend),https://jobright.ai/jobs/info/6a6765f5d0fb4c3df393c993,newgrad_jobs,new_grad_2027_start,swe,2026-08-15,2026-08-15T13:03:03+00:00,1 hour ago,"Boston, MA",On Site,No,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/swe,minisite_scrape;category=swe;cluster_hint=cloud_swe;posted=1 hour ago
WHOOP,"Software Engineer I (Frontend, Growth)",https://jobright.ai/jobs/info/6a16c1db1b2f6918b0e33b51,newgrad_jobs,new_grad_2027_start,swe,2026-08-15,2026-08-15T13:03:03+00:00,2 hours ago,"Boston, MA",On Site,No,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/swe,minisite_scrape;category=swe;cluster_hint=cloud_swe;posted=2 hours ago
Wavestone,"Junior AI Engineer (Pittsburgh, PA)",https://jobright.ai/jobs/info/6a7f7c81e51a1e18a241313e,newgrad_jobs,new_grad_2027_start,ml_ai,2026-08-15,2026-08-15T13:03:03+00:00,16 hours ago,"Pittsburgh, PA",Hybrid,No,Not Sure,https://jobright.ai/minisites-jobs/newgrad/us/ml_ai,minisite_scrape;category=ml_ai;cluster_hint=data_ml;posted=16 hours ago
