decision,company,role,url,source,track,work_model,location,posted_relative,fetched_at,suggested_lane,suggested_cluster,confidence,reason,evidence_basis,grad_display_hint,user_confirm,apply_url,apply_url_confidence,apply_ats,apply_matched_title,apply_resolve_evidence
skip,Clera,Founding Engineer (Full-Stack/AI),https://jobs.ashbyhq.com/clera/d3987bb2-beb5-437b-af89-5ce132a67402/application,ashby_sweep,new_grad,,Munich,2026-09-09T12:42:58.764+00:00,2026-09-13T13:05:31.419494+00:00,,,high,non_us_location: Munich. [reused from 2026-09-10T22 after hard-rule checks] [reused discovery_triage_2026-09-11T13.csv] [reused discovery_triage_2026-09-12T13.csv; url-stable] [reused discovery_triage_2026-09-12T22.csv; url-stable],board_fields,n/a,,,,,,
later,Clera,Founding Engineer - Infrastructure,https://jobs.ashbyhq.com/clera/a799890a-86ff-42b1-ab48-65591acda462/application,ashby_sweep,new_grad,,San Francisco,2026-09-10T17:19:12.615+00:00,2026-09-13T13:05:31.419494+00:00,broad,cloud_swe,medium,"fit_priority: founding infrastructure engineer is adjacent AI infra; agency, not early-career labeled. [reused from 2026-09-10T22 after hard-rule checks] [reused discovery_triage_2026-09-11T13.csv] [reused discovery_triage_2026-09-12T13.csv; url-stable] [reused discovery_triage_2026-09-12T22.csv; url-stable]",board_fields,program_end,,,,,,
skip,Clera,Founding Engineer / Product Engineer,https://jobs.ashbyhq.com/clera/4e41950e-7874-44a9-ae83-aa20a5c5d63d/application,ashby_sweep,new_grad,,Berlin,2026-09-10T17:12:37.830+00:00,2026-09-13T13:05:31.419494+00:00,,,high,non_us_location: Berlin. [reused from 2026-09-10T22 after hard-rule checks] [reused discovery_triage_2026-09-11T13.csv] [reused discovery_triage_2026-09-12T13.csv; url-stable] [reused discovery_triage_2026-09-12T22.csv; url-stable],board_fields,n/a,,,,,,
skip,Clera,Founding Forward Deployed Engineer,https://jobs.ashbyhq.com/clera/12a709d7-9f1c-4bde-956a-0e7c2ae2c608/application,ashby_sweep,new_grad,,Berlin,2026-09-12T17:06:50.136+00:00,2026-09-13T13:05:31.419494+00:00,,,high,non_us_location: Berlin. [reused from 2026-09-10T22 after hard-rule checks] [reused discovery_triage_2026-09-11T13.csv; company+role+location; distinct Ashby id — do not copy prior apply_url] [reused discovery_triage_2026-09-12T22.csv; url-stable],board_fields,n/a,,,,,,
keep,Clera,Founding Full Stack Engineer,https://jobs.ashbyhq.com/clera/78036c59-45e3-4245-9812-38b3237c05c0/application,ashby_sweep,new_grad,,San Francisco,2026-09-08T23:44:41.544+00:00,2026-09-13T13:05:31.419494+00:00,core,cloud_swe,medium,"fit_priority: founding full-stack engineer, San Francisco. Agency board; US site. [reused from 2026-09-10T22 after hard-rule checks] [reused discovery_triage_2026-09-11T13.csv] [reused discovery_triage_2026-09-12T13.csv; url-stable] [reused discovery_triage_2026-09-12T22.csv; url-stable]",board_fields,program_end,,https://jobs.ashbyhq.com/clera/78036c59-45e3-4245-9812-38b3237c05c0/application,exact,ashby,Founding Full Stack Engineer,title overlap 1.00 on ashby board 'clera' (279 postings) | restored ashby_sweep applyUrl (do not collapse agency twins)
skip,Clera,Founding Full-Stack iOS Engineer,https://jobs.ashbyhq.com/clera/75c60928-202f-4d13-a6a9-060234a9a2ef/application,ashby_sweep,new_grad,,London,2026-09-12T17:12:09.890+00:00,2026-09-13T13:05:31.419494+00:00,,,high,non_us_location: London. [reused from 2026-09-10T22 after hard-rule checks] [reused discovery_triage_2026-09-11T13.csv; company+role+location] [reused discovery_triage_2026-09-12T22.csv; url-stable],board_fields,n/a,,,,,,
later,Clera,Founding Product Engineer,https://jobs.ashbyhq.com/clera/b011c9bc-be21-44d8-9608-d135a298721b/application,ashby_sweep,new_grad,,San Francisco,2026-09-09T17:21:30.094+00:00,2026-09-13T13:05:31.419494+00:00,broad,cloud_swe,medium,"fit_priority: US Clera agency posting; related SWE/product/founding role, lower priority than named ML/FDE keeps. [reused prior-triage identical fields] [reused from 2026-09-09T13 after hard-rule check] [reused prior fingerprint after hard-rule checks] [reused from 2026-09-10T22 after hard-rule checks] [reused discovery_triage_2026-09-11T13.csv] [reused discovery_triage_2026-09-12T13.csv; url-stable] [reused discovery_triage_2026-09-12T22.csv; url-stable]",board_fields,program_end,,,,,,
later,Clera,Founding Product Engineer,https://jobs.ashbyhq.com/clera/11ff4c3d-2c5e-429a-a7f9-18c214f438ff/application,ashby_sweep,new_grad,,San Francisco,2026-09-09T17:15:10.263+00:00,2026-09-13T13:05:31.419494+00:00,broad,cloud_swe,medium,"fit_priority: US Clera agency posting; related SWE/product/founding role, lower priority than named ML/FDE keeps. [reused prior-triage identical fields] [reused from 2026-09-09T13 after hard-rule check] [reused prior fingerprint after hard-rule checks] [reused from 2026-09-10T22 after hard-rule checks] [reused discovery_triage_2026-09-11T13.csv] [reused discovery_triage_2026-09-12T13.csv; url-stable] [reused discovery_triage_2026-09-12T22.csv; url-stable]",board_fields,program_end,,,,,,
later,Clera,Founding Product Engineer,https://jobs.ashbyhq.com/clera/6505f6f6-1859-4f12-90bb-ef3f599218f6/application,ashby_sweep,new_grad,,San Francisco,2026-09-10T17:09:12.422+00:00,2026-09-13T13:05:31.419494+00:00,broad,cloud_swe,low,"fit_priority: founding product engineer; agency, not early-career labeled. [reused from 2026-09-10T22 after hard-rule checks] [reused discovery_triage_2026-09-11T13.csv] [reused discovery_triage_2026-09-12T13.csv; url-stable] [reused discovery_triage_2026-09-12T22.csv; url-stable]",board_fields,program_end,,,,,,
skip,Clera,Founding Product Engineer,https://jobs.ashbyhq.com/clera/1887d797-8b49-4fe0-9153-4f837ad2d120/application,ashby_sweep,new_grad,,Munich,2026-09-12T17:13:49.165+00:00,2026-09-13T13:05:31.419494+00:00,,,high,non_us_location: Munich. [reused from 2026-09-10T22 after hard-rule checks] [reused discovery_triage_2026-09-11T13.csv; company+role+location] [reused discovery_triage_2026-09-12T13.csv; company+role+location] [reused discovery_triage_2026-09-12T22.csv; url-stable],board_fields,n/a,,,,,,
skip,Clera,Founding Product Engineer,https://jobs.ashbyhq.com/clera/f7b44902-b58c-4207-b6aa-856abbf18729/application,ashby_sweep,new_grad,,Munich,2026-09-11T16:46:04.539+00:00,2026-09-13T13:05:31.419494+00:00,,,high,non_us_location: Munich. [reused from 2026-09-10T22 after hard-rule checks] [reused discovery_triage_2026-09-11T13.csv; company+role+location] [reused discovery_triage_2026-09-12T13.csv; url-stable] [reused discovery_triage_2026-09-12T22.csv; url-stable],board_fields,n/a,,,,,,
later,Clera,Full Stack Engineer,https://jobs.ashbyhq.com/clera/b203138a-97bb-4d8d-bfe9-dce3ed003f35/application,ashby_sweep,new_grad,,San Mateo,2026-09-11T12:41:19.060+00:00,2026-09-13T13:05:31.419494+00:00,broad,cloud_swe,medium,"fit_priority: Clera Full Stack Engineer, San Mateo US agency card; not early-career/FDE labeled. Do not add Clera to careers_boards.yaml. [reused discovery_triage_2026-09-11T13.csv] [reused discovery_triage_2026-09-12T13.csv; url-stable] [reused discovery_triage_2026-09-12T22.csv; url-stable]",board_fields,program_end,,,,,,
skip,Clera,Full-Stack Engineer,https://jobs.ashbyhq.com/clera/35ea6cfa-c475-4dec-85f6-d377adcc1ff6/application,ashby_sweep,new_grad,,Munich,2026-09-10T12:52:38.561+00:00,2026-09-13T13:05:31.419494+00:00,,,high,non_us_location: Munich. [reused from 2026-09-10T22 after hard-rule checks] [reused discovery_triage_2026-09-11T13.csv] [reused discovery_triage_2026-09-12T13.csv; url-stable] [reused discovery_triage_2026-09-12T22.csv; url-stable],board_fields,n/a,,,,,,
keep,Clera,ML Infrastructure Engineer,https://jobs.ashbyhq.com/clera/cd0ca0f3-727b-43da-a2b8-a51dc13d7269/application,ashby_sweep,new_grad,,San Mateo,2026-09-09T17:20:37.453+00:00,2026-09-13T13:05:31.419494+00:00,core,data_ml,medium,"fit_priority: ML infrastructure engineer, San Mateo. [reused from 2026-09-10T22 after hard-rule checks] [reused discovery_triage_2026-09-11T13.csv] [reused discovery_triage_2026-09-12T13.csv; url-stable] [reused discovery_triage_2026-09-12T22.csv; url-stable]",board_fields,program_end,,https://jobs.ashbyhq.com/clera/cd0ca0f3-727b-43da-a2b8-a51dc13d7269/application,exact,ashby,ML Infrastructure Engineer,title overlap 1.00 on ashby board 'clera' (279 postings) | restored ashby_sweep applyUrl (do not collapse agency twins)
skip,Clera,Platform Engineer,https://jobs.ashbyhq.com/clera/a31e2a06-e657-41ee-8fb0-c644faff8c04/application,ashby_sweep,new_grad,,Singapore,2026-09-10T17:18:20.456+00:00,2026-09-13T13:05:31.419494+00:00,,,high,non_us_location: Singapore. [reused from 2026-09-10T22 after hard-rule checks] [reused discovery_triage_2026-09-11T13.csv] [reused discovery_triage_2026-09-12T13.csv; url-stable] [reused discovery_triage_2026-09-12T22.csv; url-stable],board_fields,n/a,,,,,,
skip,Clera,Product Engineer,https://jobs.ashbyhq.com/clera/ef8907e2-8e15-4242-8ca5-7c4220fa4254/application,ashby_sweep,new_grad,,Berlin,2026-09-10T12:44:40.305+00:00,2026-09-13T13:05:31.419494+00:00,,,high,non_us_location: Berlin. [reused from 2026-09-10T22 after hard-rule checks] [reused discovery_triage_2026-09-11T13.csv] [reused discovery_triage_2026-09-12T13.csv; url-stable] [reused discovery_triage_2026-09-12T22.csv; url-stable],board_fields,n/a,,,,,,
skip,Clera,Product Engineer,https://jobs.ashbyhq.com/clera/2e9f5e11-1f30-42ed-9b8c-e9c631f77bc2/application,ashby_sweep,new_grad,,Leipzig,2026-09-09T12:56:19.953+00:00,2026-09-13T13:05:31.419494+00:00,,,high,non_us_location: Leipzig. [reused from 2026-09-10T22 after hard-rule checks] [reused discovery_triage_2026-09-11T13.csv] [reused discovery_triage_2026-09-12T13.csv; url-stable] [reused discovery_triage_2026-09-12T22.csv; url-stable],board_fields,n/a,,,,,,
skip,Clera,Product Engineer,https://jobs.ashbyhq.com/clera/a3803929-2f3b-4454-981a-c0a80fdfe334/application,ashby_sweep,new_grad,,Munich,2026-09-09T17:08:52.028+00:00,2026-09-13T13:05:31.419494+00:00,,,high,non_us_location: Munich. [reused from 2026-09-10T22 after hard-rule checks] [reused discovery_triage_2026-09-11T13.csv] [reused discovery_triage_2026-09-12T13.csv; url-stable] [reused discovery_triage_2026-09-12T22.csv; url-stable],board_fields,n/a,,,,,,
skip,Clera,Product Engineer,https://jobs.ashbyhq.com/clera/06540bd9-b827-477c-b857-3f375e4853a5/application,ashby_sweep,new_grad,,Berlin,2026-09-08T21:12:29.419+00:00,2026-09-13T13:05:31.419494+00:00,,,high,non_us_location: Berlin. [reused from 2026-09-10T22 after hard-rule checks] [reused discovery_triage_2026-09-11T13.csv] [reused discovery_triage_2026-09-12T13.csv; url-stable] [reused discovery_triage_2026-09-12T22.csv; url-stable],board_fields,n/a,,,,,,
later,Clera,Product Engineer,https://jobs.ashbyhq.com/clera/32ffad38-9cbc-4f71-b333-c91efdc3a734/application,ashby_sweep,new_grad,,San Francisco,2026-09-10T17:17:32.577+00:00,2026-09-13T13:05:31.419494+00:00,broad,cloud_swe,low,"fit_priority: product engineer agency card, not early-career labeled. [reused from 2026-09-10T22 after hard-rule checks] [reused discovery_triage_2026-09-11T13.csv] [reused discovery_triage_2026-09-12T13.csv; url-stable] [reused discovery_triage_2026-09-12T22.csv; url-stable]",board_fields,program_end,,,,,,
skip,Clera,Product Engineer,https://jobs.ashbyhq.com/clera/01694b70-f599-43a4-ad83-ccb08c8d3c2e/application,ashby_sweep,new_grad,,Munich,2026-09-11T08:44:49.922+00:00,2026-09-13T13:05:31.419494+00:00,,,high,non_us_location: Clera Product Engineer listed Munich. Agency board — do not add Clera to careers_boards.yaml. [reused discovery_triage_2026-09-11T13.csv] [reused discovery_triage_2026-09-12T13.csv; url-stable] [reused discovery_triage_2026-09-12T22.csv; url-stable],board_fields,n/a,,,,,,
skip,Clera,Product Engineer (Full-Stack),https://jobs.ashbyhq.com/clera/2f095027-2d8f-4b05-8586-8b71d10e635c/application,ashby_sweep,new_grad,,Berlin,2026-09-08T21:11:37.264+00:00,2026-09-13T13:05:31.419494+00:00,,,high,non_us_location: Berlin. [reused from 2026-09-10T22 after hard-rule checks] [reused discovery_triage_2026-09-11T13.csv] [reused discovery_triage_2026-09-12T13.csv; url-stable] [reused discovery_triage_2026-09-12T22.csv; url-stable],board_fields,n/a,,,,,,
later,Clera,Product Engineer (Mid-Level),https://jobs.ashbyhq.com/clera/595b658b-6826-4224-a3d2-2741dcbc6d4d/application,ashby_sweep,new_grad,,San Francisco,2026-09-10T17:06:44.246+00:00,2026-09-13T13:05:31.419494+00:00,broad,cloud_swe,low,"fit_priority: mid-level product engineer; agency, not early-career. [reused from 2026-09-10T22 after hard-rule checks] [reused discovery_triage_2026-09-11T13.csv] [reused discovery_triage_2026-09-12T13.csv; url-stable] [reused discovery_triage_2026-09-12T22.csv; url-stable]",board_fields,program_end,,,,,,
later,Clera,Product Engineer (Software Engineer),https://jobs.ashbyhq.com/clera/381302ba-b1f4-4aee-9f66-6eb7c64e8283/application,ashby_sweep,new_grad,,San Francisco,2026-09-10T13:01:42.226+00:00,2026-09-13T13:05:31.419494+00:00,broad,cloud_swe,low,"fit_priority: product/SWE agency card, not early-career labeled. [reused from 2026-09-10T22 after hard-rule checks] [reused discovery_triage_2026-09-11T13.csv] [reused discovery_triage_2026-09-12T13.csv; url-stable] [reused discovery_triage_2026-09-12T22.csv; url-stable]",board_fields,program_end,,,,,,
keep,Clera,"Research Engineer / Research Scientist, Robotics and Physical AI",https://jobs.ashbyhq.com/clera/c922082d-789c-4568-8ed5-8fe9e23193c0/application,ashby_sweep,new_grad,,San Francisco,2026-09-10T17:25:53.240+00:00,2026-09-13T13:05:31.419494+00:00,core,data_ml,medium,fit_priority: SF robotics/physical-AI research engineer. Not PhD-only on the title. Agency board — keep sweep apply URL. [reused from 2026-09-10T22 after hard-rule checks] [reused discovery_triage_2026-09-11T13.csv] [reused discovery_triage_2026-09-12T13.csv; url-stable] [reused discovery_triage_2026-09-12T22.csv; url-stable],board_fields,program_end,,https://jobs.ashbyhq.com/clera/c922082d-789c-4568-8ed5-8fe9e23193c0/application,exact,ashby,"Research Engineer / Research Scientist, Robotics and Physical AI",title overlap 1.00 on ashby board 'clera' (279 postings) | restored ashby_sweep applyUrl (do not collapse agency twins)
skip,Clera,"Research Engineer, Benchmarks",https://jobs.ashbyhq.com/clera/36916df6-1948-4ce1-b336-2b9b1027fda6/application,ashby_sweep,new_grad,,Singapore,2026-09-11T17:38:25.161+00:00,2026-09-13T13:05:31.419494+00:00,,,high,non_us_location: board location 'Singapore' is outside the United States. [reused discovery_triage_2026-09-10T13.csv; company+role+location] [reused discovery_triage_2026-09-12T13.csv; url-stable] [reused discovery_triage_2026-09-12T22.csv; url-stable],board_fields,n/a,,,,,,
skip,Clera,"Research Engineer, QC Automation",https://jobs.ashbyhq.com/clera/437ffad5-56d8-43d1-8731-22f253833cc6/application,ashby_sweep,new_grad,,Singapore,2026-09-11T17:37:36.357+00:00,2026-09-13T13:05:31.419494+00:00,,,high,non_us_location: board location 'Singapore' is outside the United States. [reused discovery_triage_2026-09-10T13.csv; company+role+location] [reused discovery_triage_2026-09-12T13.csv; url-stable] [reused discovery_triage_2026-09-12T22.csv; url-stable],board_fields,n/a,,,,,,
skip,Clera,"Research Engineer, Synthetic Data",https://jobs.ashbyhq.com/clera/a7cb3407-2678-4f83-8682-c282970e5df9/application,ashby_sweep,new_grad,,Singapore,2026-09-12T17:04:15.921+00:00,2026-09-13T13:05:31.419494+00:00,,,high,non_us_location: Singapore. [reused from 2026-09-10T22 after hard-rule checks] [reused discovery_triage_2026-09-11T13.csv; company+role+location] [reused discovery_triage_2026-09-12T22.csv; url-stable],board_fields,n/a,,,,,,
skip,Clera,Robot Learning Engineer,https://jobs.ashbyhq.com/clera/4496ab44-b3d5-44fb-9c33-ea910a82445e/application,ashby_sweep,new_grad,,Munich,2026-09-10T12:41:48.162+00:00,2026-09-13T13:05:31.419494+00:00,,,high,non_us_location: Munich. [reused from 2026-09-10T22 after hard-rule checks] [reused discovery_triage_2026-09-11T13.csv] [reused discovery_triage_2026-09-12T13.csv; url-stable] [reused discovery_triage_2026-09-12T22.csv; url-stable],board_fields,n/a,,,,,,
later,Clera,Scraping Engineer,https://jobs.ashbyhq.com/clera/b2af8217-c919-4909-8451-0ccb89d91af8/application,ashby_sweep,new_grad,,United States,2026-09-12T17:03:29.003+00:00,2026-09-13T13:05:31.419494+00:00,practice,cloud_swe,low,"fit_priority: Clera agency Scraping Engineer, United States on-site. Related SWE, lower priority than named ML/FDE. Blank country-only location is not a non_us skip. [reused discovery_triage_2026-09-12T22.csv; url-stable]",board_fields,program_end,,,,,,
later,Clera,Security Engineer,https://jobs.ashbyhq.com/clera/6803f330-8cbb-4757-bcf5-fa405f24f4fe/application,ashby_sweep,new_grad,,San Francisco,2026-09-09T21:02:18.112+00:00,2026-09-13T13:05:31.419494+00:00,broad,cloud_swe,medium,"fit_priority: US Clera agency posting; related SWE/product/founding/security role, lower priority than named ML/FDE keeps. [reused prior fingerprint after hard-rule checks] [reused from 2026-09-10T22 after hard-rule checks] [reused discovery_triage_2026-09-11T13.csv] [reused discovery_triage_2026-09-12T13.csv; url-stable] [reused discovery_triage_2026-09-12T22.csv; url-stable]",board_fields,program_end,,,,,,
later,Clera,Software Engineer,https://jobs.ashbyhq.com/clera/e3981bc4-6ced-4d78-ace9-9712722b6b79/application,ashby_sweep,new_grad,,San Francisco,2026-09-10T12:57:28.518+00:00,2026-09-13T13:05:31.419494+00:00,broad,cloud_swe,low,fit_priority: in-scope SWE/data/ML but no clear 2027 intern or early-career keep signal. [reused from 2026-09-10T22 after hard-rule checks] [reused discovery_triage_2026-09-11T13.csv] [reused discovery_triage_2026-09-12T13.csv; url-stable] [reused discovery_triage_2026-09-12T22.csv; url-stable],board_fields,program_end,,,,,,
later,Clera,Software Engineer,https://jobs.ashbyhq.com/clera/da768b8f-b408-406c-8e4f-d2a12d2de58c/application,ashby_sweep,new_grad,,San Francisco,2026-09-13T00:05:44.208+00:00,2026-09-13T13:05:31.419494+00:00,broad,cloud_swe,low,"fit_priority: in-scope SWE/data/ML but no clear 2027 intern or early-career keep signal. [reused from 2026-09-10T22 after hard-rule checks] [reused discovery_triage_2026-09-11T13.csv] [reused discovery_triage_2026-09-12T13.csv; url-stable] [reused discovery_triage_2026-09-12T22.csv; company+role+location, new url]",board_fields,program_end,,,,,,
skip,Clera,Software Engineer - AI,https://jobs.ashbyhq.com/clera/1a5de4bf-0521-4e26-8412-3559108dd323/application,ashby_sweep,new_grad,,Berlin,2026-09-12T17:05:06.861+00:00,2026-09-13T13:05:31.419494+00:00,,,high,non_us_location: Berlin. [reused from 2026-09-10T22 after hard-rule checks] [reused discovery_triage_2026-09-11T13.csv; company+role+location] [reused discovery_triage_2026-09-12T22.csv; url-stable],board_fields,n/a,,,,,,
keep,Clera,"Software Engineer, AI & Data Systems",https://jobs.ashbyhq.com/clera/63d532c2-6e12-4ad4-a599-9a756cd3ce12/application,ashby_sweep,new_grad,,San Francisco,2026-09-09T12:41:21.735+00:00,2026-09-13T13:05:31.419494+00:00,core,data_ml,medium,"fit_priority: US-site Clera agency SWE, AI & Data Systems. [reused from 2026-09-10T22 after hard-rule checks] [reused discovery_triage_2026-09-11T13.csv] [reused discovery_triage_2026-09-12T13.csv; url-stable] [reused discovery_triage_2026-09-12T22.csv; url-stable]",board_fields,program_end,,https://jobs.ashbyhq.com/clera/63d532c2-6e12-4ad4-a599-9a756cd3ce12/application,exact,ashby,"Software Engineer, AI & Data Systems",title overlap 1.00 on ashby board 'clera' (279 postings) | restored ashby_sweep applyUrl (do not collapse agency twins)
skip,Clera,"Software Engineer, Foundation",https://jobs.ashbyhq.com/clera/5a28e54d-6165-4ecd-9636-2aa177720409/application,ashby_sweep,new_grad,,Berlin,2026-09-12T17:23:01.562+00:00,2026-09-13T13:05:31.419494+00:00,,,high,non_us_location: Berlin. [reused from 2026-09-10T22 after hard-rule checks] [reused discovery_triage_2026-09-11T13.csv; company+role+location] [reused discovery_triage_2026-09-12T22.csv; url-stable],board_fields,n/a,,,,,,
skip,Clera,Solution Engineer,https://jobs.ashbyhq.com/clera/d38e9cbf-a8f1-4eaf-bf77-2e8d81c12ba0/application,ashby_sweep,new_grad,,Munich,2026-09-10T12:53:35.853+00:00,2026-09-13T13:05:31.419494+00:00,,,high,non_us_location: Munich. [reused from 2026-09-10T22 after hard-rule checks] [reused discovery_triage_2026-09-11T13.csv] [reused discovery_triage_2026-09-12T13.csv; url-stable] [reused discovery_triage_2026-09-12T22.csv; url-stable],board_fields,n/a,,,,,,
skip,Clera,Talent AI Operator,https://jobs.ashbyhq.com/clera/c76f6821-ad0b-4624-8f2a-0e459dd85ca6/application,ashby_sweep,new_grad,,San Francisco,2026-09-10T13:00:19.765+00:00,2026-09-13T13:05:31.419494+00:00,,,high,"non_target_role: talent/ops operator, not SWE/ML. [reused from 2026-09-10T22 after hard-rule checks] [reused discovery_triage_2026-09-11T13.csv] [reused discovery_triage_2026-09-12T13.csv; url-stable] [reused discovery_triage_2026-09-12T22.csv; url-stable]",board_fields,n/a,,,,,,
skip,Notion,"Security Engineer, Corporate Security",https://jobs.ashbyhq.com/notion/866dc41d-3a50-4957-9a14-df27eae847e8/application,ashby_sweep,new_grad,,"Dublin, Ireland",2026-09-08T20:54:37.061+00:00,2026-09-13T13:05:31.419494+00:00,,,high,"non_us_location: Dublin, Ireland. [reused from 2026-09-10T22 after hard-rule checks] [reused discovery_triage_2026-09-11T13.csv] [reused discovery_triage_2026-09-12T13.csv; url-stable] [reused discovery_triage_2026-09-12T22.csv; url-stable]",board_fields,n/a,,,,,,
later,OpenAI,"Android Engineer, ChatGPT ImageGen",https://jobs.ashbyhq.com/openai/b15442c5-8e3c-4370-9abf-4b9c63f56de0/application,ashby_sweep,new_grad,,San Francisco,2026-09-11T17:11:15.362+00:00,2026-09-13T13:05:31.419494+00:00,broad,cloud_swe,medium,"fit_priority: OpenAI Android Engineer, ChatGPT ImageGen is mobile-client vs backend/AI-infra keep. [reused discovery_triage_2026-09-11T22.csv] [reused discovery_triage_2026-09-12T13.csv; url-stable] [reused discovery_triage_2026-09-12T22.csv; url-stable]",board_fields,program_end,,,,,,
later,OpenAI,"Android Engineer, ChatGPT Library Team",https://jobs.ashbyhq.com/openai/5a1a0c32-0b82-482a-8149-e6b096c3e732/application,ashby_sweep,new_grad,,Seattle,2026-09-09T18:00:25.985+00:00,2026-09-13T13:05:31.419494+00:00,broad,cloud_swe,medium,fit_priority: OpenAI SWE/applied-AI card without intern/new-grad/FDE-US keep signal. [reused prior fingerprint after hard-rule checks] [reused from 2026-09-10T22 after hard-rule checks] [reused discovery_triage_2026-09-11T13.csv] [reused discovery_triage_2026-09-12T13.csv; url-stable] [reused discovery_triage_2026-09-12T22.csv; url-stable],board_fields,program_end,,,,,,
skip,OpenAI,"Applied AI Engineer, Codex",https://jobs.ashbyhq.com/openai/32425ea6-a64b-408d-ae54-38342b83c875/application,ashby_sweep,new_grad,,"London, UK",2026-09-11T07:44:32.667+00:00,2026-09-13T13:05:31.419494+00:00,,,high,"non_us_location: OpenAI Applied AI Engineer, Codex listed London, UK. [reused discovery_triage_2026-09-11T13.csv] [reused discovery_triage_2026-09-12T13.csv; url-stable] [reused discovery_triage_2026-09-12T22.csv; url-stable]",board_fields,n/a,,,,,,
skip,OpenAI,"Applied AI Engineer, Codex | Tokyo",https://jobs.ashbyhq.com/openai/6668417f-6878-4244-940f-9a99ae4ebcb0/application,ashby_sweep,new_grad,,"Tokyo, Japan",2026-09-07T00:33:34.942+00:00,2026-09-13T13:05:31.419494+00:00,,,high,"non_us_location: Tokyo, Japan. [reused from 2026-09-10T22 after hard-rule checks] [reused discovery_triage_2026-09-11T13.csv] [reused discovery_triage_2026-09-12T13.csv; url-stable] [reused discovery_triage_2026-09-12T22.csv; url-stable]",board_fields,n/a,,,,,,
skip,OpenAI,"Applied AI Engineer, Digital Natives",https://jobs.ashbyhq.com/openai/7be58f3a-6005-42ed-86fa-77773ebfb294/application,ashby_sweep,new_grad,,"London, UK",2026-09-08T08:10:32.624+00:00,2026-09-13T13:05:31.419494+00:00,,,high,"non_us_location: London, UK. [reused from 2026-09-10T22 after hard-rule checks] [reused discovery_triage_2026-09-11T13.csv] [reused discovery_triage_2026-09-12T13.csv; url-stable] [reused discovery_triage_2026-09-12T22.csv; url-stable]",board_fields,n/a,,,,,,
later,OpenAI,"Applied AI Engineer, Government",https://jobs.ashbyhq.com/openai/485cda77-5d8f-4aaa-bca5-916b011477e6/application,ashby_sweep,new_grad,,"Washington, DC",2026-09-08T16:59:01.596+00:00,2026-09-13T13:05:31.419494+00:00,broad,data_ml,low,fit_priority: in-scope SWE/data/ML but no clear 2027 intern or early-career keep signal. [reused from 2026-09-09T13 after hard-rule check] [reused prior fingerprint after hard-rule checks] [reused from 2026-09-10T22 after hard-rule checks] [reused discovery_triage_2026-09-11T13.csv] [reused discovery_triage_2026-09-12T13.csv; url-stable] [reused discovery_triage_2026-09-12T22.csv; url-stable],board_fields,program_end,,,,,,
keep,OpenAI,"Backend Software Engineer, ChatGPT ImageGen",https://jobs.ashbyhq.com/openai/e7a4ee23-138a-4004-916e-72a452e7d115/application,ashby_sweep,new_grad,,San Francisco,2026-09-11T17:11:59.523+00:00,2026-09-13T13:05:31.419494+00:00,core,cloud_swe,medium,"fit_priority: OpenAI Backend Software Engineer, ChatGPT ImageGen — San Francisco. Mid-level possible; still in-scope backend/AI product. [reused discovery_triage_2026-09-11T22.csv] [reused discovery_triage_2026-09-12T13.csv; url-stable] [reused discovery_triage_2026-09-12T22.csv; url-stable]",board_fields,program_end,,https://jobs.ashbyhq.com/openai/e7a4ee23-138a-4004-916e-72a452e7d115/application,exact,ashby,"Backend Software Engineer, ChatGPT ImageGen",title overlap 1.00 on known ashby 'openai' | restored ashby_sweep applyUrl (do not collapse agency twins)
later,OpenAI,"Control Systems Software Engineer, Robotics",https://jobs.ashbyhq.com/openai/60573bf4-13ad-4933-aba7-729f428e9f69/application,ashby_sweep,new_grad,,San Francisco,2026-09-08T22:02:49.677+00:00,2026-09-13T13:05:31.419494+00:00,broad,data_ml,low,"fit_priority: in-scope SWE/data/ML but no clear 2027 intern or early-career keep signal. work_model/location blank — evidence incomplete, not assumed remote. [reused from 2026-09-09T13 after hard-rule check] [reused prior fingerprint after hard-rule checks] [reused from 2026-09-10T22 after hard-rule checks] [reused discovery_triage_2026-09-11T13.csv] [reused discovery_triage_2026-09-12T13.csv; url-stable] [reused discovery_triage_2026-09-12T22.csv; url-stable]",board_fields,program_end,,,,,,
later,OpenAI,"Developer Experience Engineer, Cyber",https://jobs.ashbyhq.com/openai/708121e8-51ac-4a24-a2ff-bd9889ba5486/application,ashby_sweep,new_grad,,San Francisco,2026-09-11T02:51:53.931+00:00,2026-09-13T13:05:31.419494+00:00,core,cloud_swe,medium,"fit_priority: OpenAI Developer Experience Engineer, Cyber, San Francisco. In-scope SWE; not labeled intern/new-grad/FDE. sponsorship_not_skip (form correction is not a skip). [reused discovery_triage_2026-09-11T13.csv] [reused discovery_triage_2026-09-12T13.csv; url-stable] [reused discovery_triage_2026-09-12T22.csv; url-stable]",board_fields,program_end,,,,,,
